,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
8149,"Engagment gift, Fiance, engaged, engagement coffee mug, coffee mug, future mrs.,fiance mug, does this ring make me look engaged, coffee","
            Did you just engaged? Did your friend or daughter just get engaged? If you answered yes to this question, than the bride to be needs this mug
PLEASE LEAVE A NOTE TO SELLER ON COLOR CHOICES OR I WILL ASSUME YOU WILL WANT IT LIKE THE PHOTO. 
This listing is for 1 white ceramic 12 oz, 16oz, or 20oz white plastic to go mug. With the saying and future Mrs. (Last name) on the other side. 
You can pick up to 2 permanent outdoor grade vinyl colors for the ""engaged"" side you will have the option to pick the main color (Does this ring?) in the drop down menu PLEASE MAKE SURE TO MAKE A NOTE OF THE TWO OTHER COLORS IN A NOTE TO SELLER( engaged color and heart color.)  please also make sure to leave the last name. 
PLEASE HANDWASH ONLY WITH SOFT SPONGE AND DO NOt SOAK IN WATER.        ",16.99,4.8475,"Handmade item
Made to order
Only ships within  United States .
Feedback:  118 reviews
Favorited by:  522 people",Home & Living Kitchen & Dining Drink & Barware Drinkware,118.0,522.0,https://www.etsy.com/listing/480055995/engagment-gift-fiance-engaged-engagement,"https://img0.etsystatic.com/105/0/13279810/il_fullxfull.1045502088_opd5.jpg,https://img0.etsystatic.com/133/0/13279810/il_fullxfull.1040389264_4e4c.jpg,https://img1.etsystatic.com/102/0/13279810/il_fullxfull.1086941203_rio4.jpg,https://img1.etsystatic.com/115/0/13279810/il_fullxfull.1090794029_ppyq.jpg,https://img0.etsystatic.com/165/0/13279810/il_fullxfull.1126417648_mwtk.jpg",Black,,160
8925,30 Boric Acid Capsules | 600mg Boric Acid Powder,"
            Boric Balance's Boric Acid Capsules come in a child-proof bottle with 30 vegetable capsules pre-filled with 600mg of boric acid powder in each. 
Capsules are size '00' (not size '0'), which means they are slightly larger and easier to handle. 
We use boric acid powder that specifically meets Natural Formulary ""NF"" standards, which is as close to ""pharmaceutical grade"" as exists! 
We also offer private and discrete packaging. Ship to your home or work without the worry that neighbors, roommates, or coworkers will have any idea what you've purchased. 
Do NOT swallow! If swallowed or taken orally, call poison control immediately at 1-800-222-1222.
Due to certain guidelines and regulations, I cannot put more information in this description related to indications or usage. However, instructions for usage are available upon request.
Feel free to send us ANY questions! :) and please check out our stellar reviews!        ",16.99,4.7455,"Handmade item
Materials:  boric acid powder, boric acid, capsules, boric acid powder capsules, boric acid capsules, capsule
Made to order
Ships from  United States  to  select countries .
Feedback:  222 reviews
Favorited by:  355 people",Bath & Beauty Personal Care boric boric acid,222.0,355.0,https://www.etsy.com/listing/225164333/30-boric-acid-capsules-600mg-boric-acid,"https://img0.etsystatic.com/138/1/10384353/il_fullxfull.992657434_6wnd.jpg,https://img0.etsystatic.com/109/1/10384353/il_fullxfull.992658416_2o08.jpg,https://img0.etsystatic.com/117/1/10384353/il_fullxfull.992656032_nmpm.jpg,https://img0.etsystatic.com/113/0/10384353/il_fullxfull.996985544_11u9.jpg,https://img0.etsystatic.com/126/0/10384353/il_fullxfull.992421410_3ef1.jpg",,,160
9479,King Edward VII Penny Coin Snuff Box /  Pill Pot / Stash Box / Keepsake Handcrafted In Trench Art Style,"
            Lovely genuine old British King Edward VII pennies & copper OR Brass handcrafted in trench art style into a small pot with a removable lid. With approx.dimensions diameter 30mm x depth 18mm
Both coins have been domed
Ideal for holding small trinkets, pills, snuff etc. also makes a lovely keepsake or just for display purposes. 
Can also make an ideal birthday gift  for a coin collector or just a unusual gift for somebody special
Comes supplied with velvet pouch..
if you have any questions about this item please contact me.        ",21.23,4.9688,"Handmade item
Materials:  copper, Coin, Bronze
Ships worldwide from  United Kingdom
Feedback:  378 reviews
Favorited by:  146 people",Art & Collectibles Collectibles Coins & Money Birthday,378.0,146.0,https://www.etsy.com/listing/194390302/king-edward-vii-penny-coin-snuff-box,"https://img0.etsystatic.com/023/0/7913247/il_fullxfull.516853916_80w6.jpg,https://img0.etsystatic.com/027/0/7913247/il_fullxfull.516853924_7l5a.jpg,https://img1.etsystatic.com/034/0/7913247/il_fullxfull.516919963_4ejd.jpg,https://img0.etsystatic.com/033/0/7913247/il_fullxfull.516854104_46mf.jpg,https://img0.etsystatic.com/025/0/7913247/il_fullxfull.516854088_recl.jpg",,,160
10705,Crazy Ex Girlfriend Signed TV Pilot Script Screenplay Autograph Rachel Bloom Santion Fontana signature funny sit com,"
            This listing is for a rare color copy of an original signed  Crazy Ex-Girlfriend  ""Pilot"" TV script.  It has the signatures of these 2 stars: 
Rachel Bloom
Santino Fontana
    This awesome CW rewrite script from May 6, 2015 and has 52 pages. 
    Be one of the few to own such an epic item. These scripts are enjoyable to read and great for display. Scripts make wonderful and unique gifts for any fan:)  Please add me to your list of favorite sellers and visit often as we are always adding new scripts!!   We also can track down most any script you might be interested in!   Message me with the script you are looking for and we will create a listing for your item on etsy. Our goal is customer satisfaction on every item sold!  
    Please check out my other scripts listed on etsy. We have a wide selection of signed film and TV scripts that are just like the ones the actors receive on set. Each script cover has reprinted realistic autographs and artwork representing the show or film. We offer a money back guarantee that our scripts and covers are the best you will find anywhere. We offer combined shipping on multiple items. All scripts are shipped with cardboard on both sides of item to insure a safe delivery. No rights are given or implied since this is sold from collector to collector. 
***Please note the autographs on the cover are reprint reproductions. 
Thanks for looking and have a perfect day!        ",16.99,4.8669,"Handmade item
Materials:  paper, quality
Ships worldwide from  United States
Feedback:  339 reviews
Favorited by:  68 people","Books, Movies & Music Movies memorabilia entertainment",339.0,68.0,https://www.etsy.com/listing/265211255/crazy-ex-girlfriend-signed-tv-pilot,https://img0.etsystatic.com/112/0/12410210/il_fullxfull.909381942_646j.jpg,,,160
10912,Monogrammed license plate - Mint Lattice Grey Chevron - Personalized License Plate Frame - Car Tag - Front Plate,"
            Custom Personalized License Plate
Monogrammed license plates are a great way to add a personal touch to your car and also make great gifts!
Click here to see all of my monogrammed license plates
https://www.etsy.com/shop/mylittlecase?section_id=15830298
All License Plates are printed in my home studio using a dye process which actually binds the ink with the surface, resulting in a durable, long-lasting imprint on your custom plate!
How to order:
-Include your name or initial(s) when you checkout so I can personalize this license plate for you.
-Please put your initials in the EXACT order you want them to appear.
For monograms it is traditionally First, Last and Middle initial.
Proofs are available upon request. Please leave me a note at checkout requesting a proof. 
Please also know by adding a proof you will be adding an additional 24 hours to the processing time.
Processing and Shipping:
Please allow up to 4 days after payment received, because every item is made by myself at my home studio after you order it.        ",16.99,4.6905,"Handmade item
Materials:  aluminum, ink, license plate
Made to order
Ships worldwide from  United States
Feedback:  1568 reviews
Favorited by:  2943 people",Electronics & Accessories Car Parts & Accessories License Plates license plate,1568.0,2943.0,https://www.etsy.com/listing/198474699/monogrammed-license-plate-mint-lattice,https://img0.etsystatic.com/076/0/8207369/il_fullxfull.821450398_iv3p.jpg,,,160
11017,Goyard Luxury Brand iPhone 6 & 7 PLUS Colors Cellphone Case Paris Fashion Designer,"
            Goyard Luxury iPhone Case Fit For iPhone 6 / 7 / 6PLUS / 7PLUS
Brand New, Unused!
Colors: Blue, Black, Pink, Taupe, Red, Wine Red        ",16.99,4.8,"Handmade item
Made to order
Only ships within  United States .
Feedback:  70 reviews
Favorited by:  75 people",Electronics & Accessories Decals & Skins Phone Phone Skins,70.0,75.0,https://www.etsy.com/listing/493121132/goyard-luxury-brand-iphone-6-7-plus,"https://img1.etsystatic.com/168/0/8995208/il_fullxfull.1212582615_mwlx.jpg,https://img0.etsystatic.com/142/0/8995208/il_fullxfull.1169732082_i65i.jpg,https://img1.etsystatic.com/148/0/8995208/il_fullxfull.1212584735_cwsb.jpg,https://img1.etsystatic.com/162/0/8995208/il_fullxfull.1215446603_tqqi.jpg",Blue,,160
11042,"The Original PNW Pride Decal - For Car Windows, Water Bottles, Laptops, Almost Anywhere","
            Show off your Pacific Northwest pride with this design that's as simple as life in the PNW. 
This decal is made for all sorts of applications. You can put it on a car window, your laptop, a phone case, anywhere where vinyl sticks!
This decal is made from high performance cast vinyl and with proper care has a life of up to 8 years.
*For custom size options feel free to shoot us a message*
© Copyright information:
All Artwork is the property of Crippen Design and its owners/designers and is subject to © copyright protection laws. 
© 2013 - 2016 All rights reserved and may not be duplicated without permission.        ",3.00,4.9688,"Handmade item
Materials:  Cast Vinyl, Vinyl, Die Cut
Made to order
Ships worldwide from  United States
Feedback:  733 reviews
Favorited by:  2312 people",Electronics & Accessories Decals & Skins oregon washington,733.0,2312.0,https://www.etsy.com/listing/232271313/the-original-pnw-pride-decal-for-car,"https://img1.etsystatic.com/108/0/10671696/il_fullxfull.1062006415_fl25.jpg,https://img1.etsystatic.com/138/0/10671696/il_fullxfull.1074008795_3z5u.jpg,https://img1.etsystatic.com/130/0/10671696/il_fullxfull.1042391819_bly6.jpg,https://img0.etsystatic.com/124/0/10671696/il_fullxfull.932772606_gxm5.jpg",Matte White,,160
11289,"Claddagh ring, ladies claddagh ring. Sterling silver, 10K, 14K or Platinum claddagh ring.","
            FREE SHIPPING TO UNITED STATES AND EUROPE.
 60 DAY RETURNS.
 SIZE EXCHANGES WITH NO EXTRA CHARGE. 
Claddagh ring, ladies silver claddagh ring.
Claddagh Celtic Ring. Made in our workshop in Dublin, Ireland.
Available in sterling silver, 10K, 14K, or Platinum.
The Claddagh is my favorite ring style to make because of its strong recognizable cultural identity and heritage, it also expresses so elegantly the sentiments of Love, Loyalty and Friendship.
The Claddagh ring (Irish: fáinne Chladaigh) is a traditional Irish ring given which represents love, loyalty, and friendship (the hands represent friendship; the heart represents love; and the crown represents loyalty)
Available in a range of finger sizes.
Delivered inside a jewelry gift box.
Money back guarantee.        ",59.50,4.9688,"Handmade item
Materials:  sterling silver, 10K, 14K, Platinum
Ships worldwide from  Ireland
Feedback:  196 reviews
Favorited by:  1669 people",Jewelry Rings Wedding & Engagement Claddagh Rings,196.0,1669.0,https://www.etsy.com/listing/164807443/claddagh-ring-ladies-claddagh-ring,"https://img1.etsystatic.com/047/1/8598522/il_fullxfull.740301349_b8hl.jpg,https://img1.etsystatic.com/051/0/8598522/il_fullxfull.740301357_8w12.jpg,https://img0.etsystatic.com/046/1/8598522/il_fullxfull.725566690_lrmp.jpg,https://img1.etsystatic.com/046/1/8598522/il_fullxfull.725700419_5697.jpg,https://img0.etsystatic.com/116/0/8598522/il_fullxfull.1004285630_arvz.jpg",,,160
11832,"Bridesmaid Jewelry Set, Personalized Bridesmaid Gifts, Bridesmaid Earrings and Bracelet Set, Crystal Teardrop Studs, Mother of Bride Gift","
            Bridesmaid Jewelry Set, Personalized Bridesmaid Gifts, Bridesmaid Earrings and Bracelet Set, Crystal Teardrop Studs, Mother of Bride Gift
    New Lower Prices for Jewelry Sets. Check Listing's 'Style' Drop Down Menu for further discounts. 
♥ Each item/set will come packaged in a blush pink gift box with a Personalized Message Card (Refer to last image for Quote Selection). Ready for gift giving! Please note down the names you'll like to add on each card when checking out in the 'note to seller' message box. Custom message on the card is available too at no extra cost, just send me a convo. 
♥ Earrings : 
These timeless and classic earrings are made using high quality cubic zirconia teardrop crystals surrounded by tiny pave cz stones. 
Earring studs measure 13mm tall by 9mm wide. 
(These are perfect dainty size teardrop stud earrings, perfect as bridesmaid gifts.)
♥ Matching Necklace :
High quality teardrop cubic zirconia pendant suspended on 16"" delicate diamond cut chain with 2"" chain extender. You may choose without the extender or a custom chain length, please let me know at checkout. 
Necklace pendant measures 14mm tall by 10mm wide. 
♥ Matching Bracelet :
This simple and timeless bracelet is created using AAA cubic zirconia crystals, it features a cz teardrop focal piece and a bangle style with small cz stones. This bracelet can be adjusted easily using the 2 inches chain extender flanked with a sparkly Swarovski crystal.
- Teardrop focal piece measures 15mm by 11mm
- High quality, tarnish resistant and hypoallergenic
- Lead and Nickel free, great for sensitive skin 
Thank you so much for shopping!
♥ SweetMelodyShop 
♥ SweetMelodyBridal        ",16.99,4.8754,"Handmade item
Occasion: Wedding
Materials:  rhodium plated cubic zirconia 925 ear post, AAA cubic zirconia, Swarovski crystal
Made to order
Ships worldwide from  Singapore
Feedback:  1293 reviews
Favorited by:  107 people",Weddings Jewelry Bracelets bridesmaid gift,1293.0,107.0,https://www.etsy.com/listing/463196345/bridesmaid-jewelry-set-personalized,"https://img0.etsystatic.com/127/3/6934477/il_fullxfull.1000659092_16g0.jpg,https://img0.etsystatic.com/105/0/6934477/il_fullxfull.1000637528_kgat.jpg,https://img0.etsystatic.com/149/0/6934477/il_fullxfull.1121905616_pu8s.jpg,https://img1.etsystatic.com/180/0/6934477/il_fullxfull.1168510399_g74z.jpg,https://img1.etsystatic.com/140/0/6934477/il_fullxfull.1047167679_hu4i.jpg",,,160
12586,Personalized Bride Panties - Custom Bride Panties - Bridal Lingerie - Bachelorette Party Gift - Bachelorette Party - Bride Gift,"
            These personalized bride panties are perfect for the wedding day! These custom panties can be personalized with your new last name and wedding date. Whether for yourself or a bachelorette party gift for a bride, this bridal lingerie will be the perfect touch!
Font colors available:
Gold
Silver
Something Light Blue
Sizes available:
XS
S
M
L
XL
For sizing reference, these are personalized on Xhileration brand panties. These are 95% cotton:5% spandex.
To purchase: 
Choose font color in drop down menu.
Proceed through checkout.
Add a Note to Seller to let us know what name and date you would like to add.        ",16.99,4.9336,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United States
Feedback:  1340 reviews
Favorited by:  392 people",Weddings Clothing Lingerie & Garters Wedding Lingerie,1340.0,392.0,https://www.etsy.com/listing/483772111/personalized-bride-panties-custom-bride,"https://img1.etsystatic.com/116/0/12741761/il_fullxfull.1103710191_kwl9.jpg,https://img0.etsystatic.com/118/0/12741761/il_fullxfull.1057136194_rtpo.jpg,https://img0.etsystatic.com/101/0/12741761/il_fullxfull.1057136160_8d5v.jpg,https://img0.etsystatic.com/101/0/12741761/il_fullxfull.1057136240_qhc0.jpg,https://img0.etsystatic.com/101/0/12741761/il_fullxfull.1061154400_3qcq.jpg",,,160
12602,White Lace Thong - Bridal Lingerie - Personalized White Lace Panties - Embroidered Bride Panties - Bride Underwear  - Monogram Thong - Thong,"
            These are a beautiful pair of white lace thong underwear, that can be personalized with your new last name or monogram! They are embroidered with high quality thread and would be a wonderful gift for the bride to be!  These are perfect for your something blue, or you can pick any thread color you'd like! 
- Please specify in the notes section at checkout what color thread you would like, along with the name/monogram you want on the underwear.
- Sizes available are S, M, and L (these fit basically true to size) 
- If you want the full underwear version please go to this link ----  
https://www.etsy.com/listing/506053014/monogram-underwear-bridal-panties-bride?ref=shop_home_active_1
- Each item in this shop is designed and made to order, using very high quality fabric and supplies we work very hard to make sure you'll love your shirt! Thank you so much for supporting my small business! ❤️
- Our processing time is 1-2 weeks once the order is placed, plus 2-4 days for shipping. If you need the item by a certain date, please let us know and we will do our best to meet your timeframe needs. However, we can make no guarantees it will be to you by the time noted unless you have spoken directly with the shop and they have verified it. Thank you! :) 
- Thank you so much for shopping with us! Feel free to message us with any questions! 
***** Check out our other great stuff in our shop here ---  
https://www.etsy.com/shop/CustomizedShirtsSuch?ref=s2-header-shopname
Personalized White Lace Panties - Embroidered Bride Panties - Bride Underwear - Monogram Panties - Monogram Thong - Bride Thong - Bride Lace Underwear - Lace - White - Something Blue - Wedding - Wedding Wear - Bride Wear - Lingerie - Bride Lingerie - Wedding Lingerie - White Lingerie - Bridal Lingerie - Custom Bride Underwear - Custom Lingerie - Personalized Bride - Personalized Lingerie - White thong - White Lace Thong - White Bride underwear - white bride - bridal wear - Personalized White Lace Panties - Bridal Lingerie - White Lace Thong - Embroidered Bride Panties - Bride Underwear  - Monogram Thong - Thong        ",19.99,4.9688,"Handmade item
Occasion: Wedding
Primary color: White
Secondary color: Blue
Made to order
Only ships within  United States .
Feedback:  259 reviews
Favorited by:  244 people",Weddings Clothing Lingerie & Garters Wedding Lingerie,259.0,244.0,https://www.etsy.com/listing/503445251/white-lace-thong-bridal-lingerie,"https://img1.etsystatic.com/175/1/11482425/il_fullxfull.1212880629_gefo.jpg,https://img0.etsystatic.com/159/0/11482425/il_fullxfull.1165660516_sjuq.jpg,https://img0.etsystatic.com/163/0/11482425/il_fullxfull.1165660604_5npm.jpg,https://img1.etsystatic.com/177/0/11482425/il_fullxfull.1212881033_smgl.jpg,https://img0.etsystatic.com/178/0/11482425/il_fullxfull.1159702554_4okl.jpg",,,160
12712,"Wedding countdown chalkboard sign, Days until I do, Bridal shower gift for the bride, Fiancé gift, Mountain wedding, Chalkboard sign.","
            This is a really cute Wedding Countdown decoration! 
The Days until I Do blackboard sign, is the best gift idea for the couple in love! 
4.5 x 6.5 in
11.5 x 16.5cm
This could be a sweet bride gift as well!
The waiting time will be even more special with countdown chalkboard sign!        ",16.99,4.9688,"Handmade item
Occasion: Wedding
Materials:  wood, acrylic paint, ribbon, wire
Made to order
Ships worldwide from  Hungary
Feedback:  53 reviews
Favorited by:  19 people",Weddings Decorations Plants wedding countdown,53.0,19.0,https://www.etsy.com/listing/493528052/wedding-countdown-chalkboard-sign-days,"https://img1.etsystatic.com/177/0/10646389/il_fullxfull.1181396073_2d4n.jpg,https://img1.etsystatic.com/146/0/10646389/il_fullxfull.1173944011_iaxv.jpg,https://img0.etsystatic.com/174/0/10646389/il_fullxfull.1127348386_oiih.jpg,https://img1.etsystatic.com/149/0/10646389/il_fullxfull.1173956657_enue.jpg,https://img0.etsystatic.com/147/0/10646389/il_fullxfull.1135737292_3rp9.jpg",,,160
13460,Our FIELD FLOWER Bridesmaid Dried Flower Bouquet - For a Rustic Country Wedding,"
            This listing is for a Field Flower Bridesmaid Dried Flower Bouquet.  I made this bouquet with fragrant preserved Sweet Annie, Annual Statice, Tansy, Flax, FoxTails, Everlasting Wings and Strawflowers.  The bouquet is approx. 6 inches wide x 8 inches long.  For a Touch of Country Charm, I tied it together with Jute Twine.
This Bouquet would be perfect for Bridesmaids or Table Decorations at a Country Wedding.  I will make each bouquet to match as close as possible to the one shown. I have shown the bouquet in a pint mason jar, with jute twine tied around it for an extra touch.  **(The jar is not included in this sale).
I do make a larger bouquet for the bride that is 10 inches wide (see photo with boots and also the bouquet that the bride is holding).  You will be given that choice when you check out.  See my listings for a matching boutonniere.
Need more than what I have listed?  Please convo me, for the number of bouquets you would need, and I will be happy to make a Special Listing, for you.  
We grow all of our own flowers here at The Flower Patch, in Northcentral Wisconsin.
Thank you, for visiting my store.
Note:  We have been receiving some amazing photos from previous customer’s weddings.  We have started a Face Book page for The Flower Patch, to share these photos with future brides.
To view and like, please click on the below link:
https://www.facebook.com/The-Flower-Patch-107910469226973/timeline/
We also have matching:
Boutonnieres and Pin-on Corsages - 
https://www.etsy.com/listing/103758435/our-field-flower-dried-flower-wedding
Wrist Corsages -
https://www.etsy.com/listing/265698819/wrist-corsage-dried-flowers-simple
        ",27.00,4.9688,"Handmade item
Occasion: Wedding
Materials:  dried flowers, jute twine
Only ships within  United States .
Feedback:  3304 reviews
Favorited by:  6250 people",Weddings Accessories Bouquets & Corsages Bouquets,3304.0,6250.0,https://www.etsy.com/listing/102852711/our-field-flower-bridesmaid-dried-flower,"https://img1.etsystatic.com/114/1/5836801/il_fullxfull.1096922027_fihe.jpg,https://img0.etsystatic.com/025/0/5836801/il_fullxfull.516110352_kqhf.jpg,https://img0.etsystatic.com/106/0/5836801/il_fullxfull.1050361930_qghu.jpg,https://img0.etsystatic.com/042/0/5836801/il_fullxfull.516110162_4kqm.jpg,https://img0.etsystatic.com/033/0/5836801/il_fullxfull.658105496_3wes.jpg",,,160
14630,Fascinations Metal Earth Tool Kit,"
            Fascinations Metal Earth Tool Kit This is a Fascinations Metal Earth Tool Kit. This tool kit includes a clipper, flat nose pliers and needle nose pliers and are ideally suited for building Metal Earth models.
 These premium tools are drop-forged and heat-treated carbon steel, for the ultimate in long life quality.
Ships free if purchased with another item.        ",16.99,4.8438,"Only ships within  United States .
Feedback:  122 reviews
Favorited by:  19 people","Craft Supplies & Tools Tools & Equipment Tools Pliers, Tweezers & Tongs",122.0,19.0,https://www.etsy.com/listing/255323885/fascinations-metal-earth-tool-kit,https://img0.etsystatic.com/124/0/10697773/il_fullxfull.865209326_8nqi.jpg,,,160
14727,50 m Book Binding Crawford's Irish Waxed linen Thread - Choose a 10 color set (50 meters / 54.68 yards),"
            *********UPDATE: Williamsburgh Blue is OUT OF STOCK *********
This listing is  for 50 meters of the best waxed linen Bookbinding thread - your own choice in 5 meters increments.
I use this thread for all my bookbinding adventures, for more than 6 years now. It is 3-plied, sturdy and suitable even for  heavy papers. It is superbly waxed and does not leave wax traces on the paper. It sews smoothly without tangling. The colors are great, vibrand and do not fade. But its  most important feature  is  that when you tie a knot you know that it is for ever. It will never loosen up when the book is used and the thread is strained.
You can choose any five colors you like or even five times the same color ( it will be a continuous thread). Please let me know of your selection at the comments section of your order.  
- Note that due to monitor settings, the color might not be exactly the same, so choose with care. The color names are the names used by the manufacturer. 
- Please note that this listing is not about full spools, but for 50 meters of this thread in 5 meters increments.
I will pack your item very carefully and send it to you by registered mail.        ",39.00,4.9688,"Craft type: Beading, Bookbinding, Home improvement, Leatherworking, Macrame
Length: 54.68 Yards
Materials:  linen thread, irish waxed linen thread, spools
Ships worldwide from  Greece
Feedback:  137 reviews
Favorited by:  108 people","Craft Supplies & Tools String, Cord & Wire Cord bookbinding",137.0,108.0,https://www.etsy.com/listing/242493902/50-m-book-binding-crawfords-irish-waxed,"https://img1.etsystatic.com/075/0/6707552/il_fullxfull.810039789_o2ln.jpg,https://img1.etsystatic.com/069/0/6707552/il_fullxfull.810033249_44p3.jpg,https://img1.etsystatic.com/076/0/6707552/il_fullxfull.810039199_cj2j.jpg,https://img0.etsystatic.com/073/0/6707552/il_fullxfull.810256280_9zsf.jpg",,,160
15291,Cooling Fan Kit/Mod Replicator 1 / Duplicator 4 / FlashForge / CTC 3D Printers,"
            Active Cooling Fan mod kit for 3D Printers
Get better quality prints, bridges and help stop ABS/PLA Warping.
Designed to work on the following MK7/MK8/MK9 Dual Extruders:
    MakerBot Replicator 1
    FF3DP FlashForge Creator
    CTC Creator Dual
    WanHao Duplicator 4 and Duplicator 4X 
Taken from thingiverse thing 537918 I printed these for a friend (Since my printer has cooling and this can be quite tricky), however not needed any more. Decided to list on here for others who may need to add active cooling to their printers. Easy fit to extruders, all that's required is soldering the mosfet and connector to the motherboard and connecting wire to the Fan., see video:
https://www.youtube.com/watch?v=rm6KUKEtvQA
Comes with :
    24v Fan
    Duct
    Screws, nuts and clips to secure in place.
    Mosfet and motherboard connectors.
    (Some soldering and wire stripping required on your part)
Any questions let me know, thanks.
---SHIPPING---
Shipping takes 5-7 business days as all orders are handmade to order by myself. I will keep you notified of the process of your order. Shipping will not be sent tracked, if you would like it tracked, please let me know.        ",30.50,4.8077,"Handmade item
Craft type: 3D printing
Material:  ABS
Made to order
Ships worldwide from  United Kingdom
Feedback:  32 reviews
Favorited by:  19 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines 3D Printers,32.0,19.0,https://www.etsy.com/listing/241809084/cooling-fan-kitmod-replicator-1,"https://img0.etsystatic.com/072/0/11442740/il_fullxfull.807400454_n7du.jpg,https://img0.etsystatic.com/070/0/11442740/il_fullxfull.807400466_1a0a.jpg",,,160
