,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
4908,4 National Transport Tokens - Bus - Train - Coins - Mixed Media - Altered Art,"
            National Transport  tokens
Lightweight metal stamped with 'token' a value and 'national transport token'
I remember my grandparents using these in the late seventies early eighties but not sure of the actual date these ones were made.
Approx diameter 25mm
Ideal for greetings cards, altered art, mixed media etc        ",1.33,4.9795,"Vintage item from the 1970s
Primary color: Gray
Secondary color: Silver
Ships worldwide from  United Kingdom
Feedback:  450 reviews
Favorited by:  92 people",Art & Collectibles Collectibles Coins & Money UK Etsy seller,450.0,92.0,https://www.etsy.com/listing/206634446/4-national-transport-tokens-bus-train,"https://img1.etsystatic.com/052/0/8198846/il_fullxfull.665407967_c1k0.jpg,https://img0.etsystatic.com/045/0/8198846/il_fullxfull.665277584_r1e0.jpg,https://img0.etsystatic.com/045/0/8198846/il_fullxfull.665277616_z36v.jpg",,,199
5046,"Vintage  Denby Stoneware Plate, Pretty Hand Painted Flowers  by E Ratcliffe.   8 1/4"" Diameter","
            Vintage Denby, Stoneware plate, Hand painted flowers by an E Ratcliffe.
Measures 8 1/4"" diameter
In good condition, no chips, cracks or crazing        ",13.27,4.9795,"Vintage item from the 1960s
Material:  Denby Stoneware
Ships worldwide from  United Kingdom
Feedback:  232 reviews
Favorited by:  101 people",Art & Collectibles Collectibles Collectible Plates florenceforeverfinds,232.0,101.0,https://www.etsy.com/listing/265518629/vintage-denby-stoneware-plate-pretty,"https://img1.etsystatic.com/110/0/10643050/il_fullxfull.910498179_hyfp.jpg,https://img0.etsystatic.com/113/0/10643050/il_fullxfull.910744104_pamp.jpg,https://img0.etsystatic.com/115/0/10643050/il_fullxfull.910744108_152u.jpg,https://img0.etsystatic.com/120/0/10643050/il_fullxfull.910744118_ly88.jpg,https://img0.etsystatic.com/122/0/10643050/il_fullxfull.910744122_3f3k.jpg",,,199
7749,Hairpin Legs - 3 Rod with Round Bottoms,"
            Hairpin Legs - 3 Rod Style with Round Flat Bottoms and Felt Padding
Listing is for 1 leg
These hairpin legs feature a 3 rod design for extra stability and have a cool unique look.  The base plate is a 4"" L made from 1/8"" thick steel plate and the legs are solid 3/8"" steel rod.  There are 3 mounting 1/4"" mounting holes.
At the bottom we weld a 1"" round steel foot and attach felt padding. The felt foot saves your hardwood floors and also gives a more comfortable and planted feel to tables/desks - unlike the hard point of standard hairpins.  Our welds are beautiful and it gives the whole leg a seamless blacksmithed look. 
All of our legs come fully finished and clearcoated - Ready to attach.  We use natural steel patina techniques, no spray paint here.  Finishes include:
 -Burnished Gray - A dark marbled gun metal gray; a more rustic/industrial look.  
 -Blackened Patina - Overall black marbled with hints of auburn and brown.  
 
 -Brushed Steel - A bright polished finish, similar to stainless steel. 
All are topped with a durable crystal clear coat.  Mounting screws included
You put effort into you table top, finish it off with some beautiful metal work!
Any questions, feel free to call
Thanks,
Lou
(516) 987-0024        ",20.50,4.9746,"Handmade Supply
Materials:  steel, iron
Made to order
Ships from  United States  to  select countries .
Feedback:  450 reviews
Favorited by:  1175 people",Home & Living Furniture Hairpin Legs Hairpin Table Legs,450.0,1175.0,https://www.etsy.com/listing/118914983/hairpin-legs-3-rod-with-round-bottoms,"https://img0.etsystatic.com/105/1/7293414/il_fullxfull.859676568_edyf.jpg,https://img0.etsystatic.com/104/0/7293414/il_fullxfull.859677446_skdy.jpg,https://img1.etsystatic.com/126/0/7293414/il_fullxfull.859442771_aovi.jpg,https://img1.etsystatic.com/112/0/7293414/il_fullxfull.1087562263_c3kt.jpg,https://img0.etsystatic.com/101/0/7293414/il_fullxfull.1041012960_7a0w.jpg",,,199
8507,glitter - rose gold ultra-fine polyester,"
            warm golden pink metallic--matches the pink in our rose gold jewelry--opaque
nearly a perfect match for the rose gold in the second picture
for a more golden color many customers choose fine bronze
very shiny 
 ultra-fine (.008"") hex-cut polyester--this color also available in fine (.015"")
great for crafts, cosmetics, nails (solvent-resistant in most mediums--test to be sure)
very thin material--not chunky--gives smooth finish
not scratchy--can be used on clothes--use fabric glue
washable if glue is washable
dazzling--very lively appearance
opaque glitter will cover any color beneath if sufficient product is used
one-ounce bottle is jam-packed 2 1/2"" tall X 1"" diameter--a lot of glitter for the price!
all bottles are tamped full--some settling may still occur in shipping
glitter bottle sizes are shown for comparison (colors: holo green, holo blue, holo purple)
fine and ultra-fine cuts are shown on a penny for comparison (color: black) 
--international customers:  we have done our best to estimate ""worst case"" shipping charges. If the shipping you pay is way more than actual cost, we will issue a refund--see the shipping policies for more information--we don't want to make or lose money on shipping--        ",4.00,4.9795,"Craft type: Card making & stationery, Hat making & hair crafts, Nail art, Paper stamping, Party & gifting
Primary color: Pink
Secondary color: Rose gold
Material:  polyester
Ships worldwide from  United States
Feedback:  1978 reviews
Favorited by:  807 people",Craft Supplies & Tools Decorations & Embellishments Glitter glitter,1978.0,807.0,https://www.etsy.com/listing/460141814/glitter-rose-gold-ultra-fine-polyester,"https://img0.etsystatic.com/122/0/8286448/il_fullxfull.1029152122_cvko.jpg,https://img0.etsystatic.com/121/0/8286448/il_fullxfull.1028673160_kyna.jpg,https://img0.etsystatic.com/049/0/8286448/il_fullxfull.673800184_7c9f.jpg,https://img0.etsystatic.com/050/0/8286448/il_fullxfull.673800298_blb1.jpg",,,199
9786,"White marble name initials custom - iPhone 7 case, Samsung Galaxy S7 case, iPhone 6, iPhone 7 plus, iPhone SE, iPhone 5S, 1C101B","
            FREE SHIPPING coupon 'SHIPPY' When spending over 28/£20/€26
Custom white marble initials - cute iPhone case and Samsung Galaxy case for:
iPhone 7 Plus
iPhone 7
iPhone 6S Plus
iPhone 6 Plus
iPhone 6S
iPhone 6
iPhone SE
iPhone 5S
iPhone 5
Samsung Galaxy S7 Edge
Samsung Galaxy S7
All over wrapped printed. High quality manufactured case.        ",17.25,4.7644,"Handmade item
Material:  plastic
Made to order
Ships worldwide from  United Kingdom
Feedback:  450 reviews
Favorited by:  2812 people",Electronics & Accessories Electronics Cases Phone Cases iPhone case,450.0,2812.0,https://www.etsy.com/listing/462917582/white-marble-name-initials-custom-iphone,https://img0.etsystatic.com/178/0/13205277/il_fullxfull.1172954874_suf1.jpg,,,199
14368,15 Sheets Wax Paper - Die-Cutting - Geli Printing - Faux Batik - Embossing,"
            15 Sheets Dry Wax Paper
Originally designed for wrapping handmade soaps this wax paper has a variety of other uses, Geli Printing, Diecut Release Sheets, Faux Batik effects...
Each sheet is approximately 19cm x 25cm
Faux Batik
Scrunch Wax paper or emboss with embossing folders, iron onto card to transfer design, spritz with colour spray or inks. Highlight with ink pads.        ",1.33,4.9795,"Material:  Wax Paper
Ships worldwide from  United Kingdom
Feedback:  450 reviews
Favorited by:  69 people",Craft Supplies & Tools Canvas & Surfaces Paper Geli Printing,450.0,69.0,https://www.etsy.com/listing/221171988/15-sheets-wax-paper-die-cutting-geli,"https://img1.etsystatic.com/047/0/8198846/il_fullxfull.721973477_2u9c.jpg,https://img1.etsystatic.com/052/0/8198846/il_fullxfull.721973487_o0gh.jpg,https://img1.etsystatic.com/049/0/8198846/il_fullxfull.721973481_6aee.jpg",,,199
15409,3 oz Sample Dichroic Scrap Glass 90COE on CLEAR - 1 Inch to 4 Inch  sized pieces - Fused Glass Supply,"
            3 oz Sample Dichroic Scrap Glass 90COE on Clear
1 Inch to 4 Inch  sized pieces - Fused Glass Supply
ON CLEAR
The pictures are examples of the sizes/amount/patterns/colors you will receive
Item is sold by weight
This beautiful dazzling glass is great for doing fused glass jewelry.
Cut to shapes and sizes and even use in your microwave kiln! (read directions per microwave kiln)
-- SHIPPING OVERCHARGES ARE ALWAYS REFUNDED, ALWAYS! --        ",11.25,4.9795,"Only ships within  United States .
Feedback:  25414 reviews
Favorited by:  141 people",Craft Supplies & Tools Raw Materials Glass collage art,25414.0,141.0,https://www.etsy.com/listing/233037370/3-oz-sample-dichroic-scrap-glass-90coe,"https://img1.etsystatic.com/054/1/5155243/il_fullxfull.770479107_ri35.jpg,https://img1.etsystatic.com/064/0/5155243/il_fullxfull.770479095_h5ho.jpg",,,199
15554,Soldering HELP Holds pieces while you solder. Third Hand Magnifier Helping Hands with Magnifying Glass,"
            Third Hand Magnifier Helping Hands with Magnifying Glass
Quality: Excellent
For all of those jewelry assembly and soldering situations requiring one or two more steady hands. 
Fully swiveling & adjustable arms. 
The heavily-weighted base makes it stay put while you work on your project.
Set and hold your work at any angle  
Glue, Solder, repair & assemble thousands of objects with ease.
All clips, magnifier & joints rotate 360 degrees.  
Stands almost 7 inches high. 
Magnifying lens measures 2 1/2 inches in diameter.
Specifications:
--------------------
* 6 Ball joints for all angles.
* Nickel plated fittings.
* Heavy cast iron base.
* Power of 4x, 2-1/2 Inch Magnifying glass.
* Locks at any angle.
* Alligator spring clips.
 
-------------------------------------------
RE:  SHIPPING CHARGES BEING TOO HIGH
------------------------------------
~*~ WHEN YOU BUY SEVERAL ITEMS from me, the shipping amounts aren't always correct with the Etsy invoicing system.  In most cases it does cost less!
 
~*~  I WILL ALWAYS REFUND ANY OVER CHARGES FOR SHIPPING/HANDLING
 
~*~ FOR FASTEST SHIPPING BY ME, place your order & pay for it, that way I will ship your item right away then send you a shipping refund in the event that the shipping/handling is less.
 
~*~ If you do not like this method, put the order through BUT DO NOT PAY and request a final invoice from me via Etsy Conversation (email) & I will take care of this for you!        ",7.45,4.9795,"Craft type: Jewelry making, Stained glass
Only ships within  United States .
Feedback:  25414 reviews
Favorited by:  456 people",Craft Supplies & Tools jewelry supplies soldering holder,25414.0,456.0,https://www.etsy.com/listing/53894186/soldering-help-holds-pieces-while-you,"https://img1.etsystatic.com/000/0/5155243/il_fullxfull.166335583.jpg,https://img1.etsystatic.com/101/0/5155243/il_fullxfull.834567127_pmh4.jpg,https://img0.etsystatic.com/101/0/5155243/il_fullxfull.834793634_k60u.jpg",,,199
15591,UK / US Ring Sizer // Ring Size Gauge // Ring Sizer,"
            Don't know your ring size? We have the Perfect tool for measuring! A great add on purchase...
♥ Select from either a UK Ring Sizer or US Ring Sizer        ",1.33,4.9439,"Craft type: Beading, Jewelry making, Metalworking, Watchmaking
Primary color: White
Material:  Plastic
Ships worldwide from  United Kingdom
Feedback:  957 reviews
Favorited by:  73 people",Craft Supplies & Tools ring sizer ring sizer,957.0,73.0,https://www.etsy.com/listing/233251812/uk-us-ring-sizer-ring-size-gauge-ring,"https://img0.etsystatic.com/124/0/9067093/il_fullxfull.1058538526_cui9.jpg,https://img1.etsystatic.com/141/0/9067093/il_fullxfull.1197670321_7tyk.jpg",,,199
15890,"Silver Charm Mix, Charm and Bead Mix, 50 Charms, Mixed, Silver Tone, UK Seller, random mix, bargain price while stocks last","
            This listing is for 50 charms and beads, the mix is random and every bag will vary, you will get no more than 2 of each charm / bead.  Mostly pairs but there will be some odd beads and charms, sizes vary.  The photo is an example of what you could get but the mix you get will be different - I have many different themes in the packs.
The charms are tibetan silver style alloy metal, they're antique silver in colour.
These charms are nickel and lead free.
Photos are close up to show detail and are not to scale.
These are clearance packs at a special reduced price, once they are all sold they will not be restocked.
Please note, parcels are sent from the UK, please allow plenty of time for delivery, see my policies for details on postage.        ",1.33,4.8854,"Craft type: Beading
Primary color: Silver
Occasion: Birthday
Patterned: Yes
Material:  alloy metal
Ships worldwide from  United Kingdom
Feedback:  3225 reviews
Favorited by:  585 people","Craft Supplies & Tools Beads, Gems & Cabochons Beads charm",3225.0,585.0,https://www.etsy.com/listing/261458561/silver-charm-mix-charm-and-bead-mix-50,"https://img1.etsystatic.com/135/0/5883272/il_fullxfull.1049346549_bgoc.jpg,https://img1.etsystatic.com/101/0/5883272/il_fullxfull.914995361_t19c.jpg,https://img0.etsystatic.com/140/0/5883272/il_fullxfull.892892318_ellk.jpg,https://img1.etsystatic.com/117/0/5883272/il_fullxfull.892650033_852m.jpg",,,199
16282,GLOSSY / PREMIUM MATTE  Laundry/Washing Planner Stickers Decorative Edition,"
            Contains: 99 Stickers
Sticker Size: Approx. 0.48 x 0.46 Inches 
Sticker Sheet Size: Approx. 5 x 7 Inches
These stickers will fit perfectly in any planner or calendar you wish to use. 
Unless specified 1 sheet will be supplied per order. 
These stickers are ""kiss cut"" and easy to peel from the page. All stickers are printed on high quality fully adhesive premium matte or Glossy sticker paper (please select from the menu). They are not recommended to be removable. 
Due to slight colour variations on digital appliances, colours may vary in physical form. 
All shipping is calculated using standard 1st Class UK or Standard International delivery. Shipping upgrades are available for signed/recorded delivery. 
Thank you for taking the time to view our products and happy planning!!
For further details please see the shop policies section. 
TERMS OF USE:
This item is for personal use only. Refunds are not accepted. If you are not 100% satisfied with your purchase please let us know and we will address the issue appropriately.        ",2.39,4.9795,"Handmade item
Craft type: Card making & stationery, Collage, Coloring, Kids' crafts, Scrapbooking
Made to order
Ships worldwide from  United Kingdom
Feedback:  1465 reviews
Favorited by:  97 people",Craft Supplies & Tools planner stickers erin condren happy planner,1465.0,97.0,https://www.etsy.com/listing/291323265/glossy-premium-matte-laundrywashing,https://img1.etsystatic.com/171/0/11686871/il_fullxfull.1192260381_i7lp.jpg,,,199
18609,Giraffe Gift Friendship Bracelet Keepsake,"
            Friendship bracelet with tibetan silver charm and quote, the perfect pick up for any special person in your life. 
*Bracelets are made from 320mm of cord, the bracelet is adjustable up to 260mm round. 
[It has been made for convenient removal/replacement but to keep it on permanently the two ends can be tied above the knot and then cut. If you need a bigger or smaller bracelet (i.e. for a child) please let me know.]
*There are 50 charms and 14 colours to choose from, all can be seen in the pictures.
[If you have any questions about the sizes of the charms then feel free to contact me] 
*You can purchase a bracelet with double cord (0.50p) or extra charms (£1.00 each), please use the custom order button to request this!
*The bracelet is tied around a 120mm x 80mm piece of 300gsm white linen textured card.
[All personalisation is completely free so if you would like to change an image, make changes to the quote, or include something new, this is all done within the same time frame and doesn't cost a penny more, just add a note or message me]
*Giving this as a gift? Add one of our brown flecked envelopes with your choice of name/text to your basket for just 50p! 
http://etsy.me/2oNkM6E
*Orders are shipped within 3 days and sent as a First Class Large Letter via Royal Mail. 
[In most cases I am able to combine postage if more than one bracelet is purchased, please see the shipping profile for more information]
-------------------------------------------------------------------------------------------------------
Our Instagram [@faith_and_String] and Facebook [www.facebook.com/FaithandString15] feature updates and exclusive offers so be sure to follow us! 
Bracelets make the ideal favours for your birthdays or wedding, they are also a lovely way to say thank you! We offer discounts on bulk buys so message us for more information on the following;
*Buy 5 get one free*
*10% off 10 bracelets or more*
*20% off orders of 20 bracelets and over!*
Happy Shopping!        ",3.32,4.9516,"Handmade item
Materials:  tibetan silver, cord, card
Made to order
Ships worldwide from  United Kingdom
Feedback:  450 reviews
Favorited by:  304 people",Jewelry Bracelets Woven & Braided Bracelets Friendship Bracelets,450.0,304.0,https://www.etsy.com/listing/264229574/giraffe-gift-friendship-bracelet,"https://img0.etsystatic.com/104/0/11937194/il_fullxfull.904666806_52po.jpg,https://img1.etsystatic.com/145/1/11937194/il_fullxfull.1162656729_c2ms.jpg,https://img1.etsystatic.com/122/0/11937194/il_fullxfull.909203643_pmpe.jpg,https://img0.etsystatic.com/178/0/11937194/il_fullxfull.1144876234_7iq2.jpg,https://img0.etsystatic.com/158/0/11937194/il_fullxfull.1173250274_cjqn.jpg",,,199
20636,When I'm Dead - Always Sunny Badge,"
            i relate to frank on a spiritual level.
45mm badge        ",1.33,4.9118,"Handmade item
Made to order
Ships worldwide from  United Kingdom
Feedback:  120 reviews
Favorited by:  337 people",Accessories Patches & Pins Pins & Pinback Buttons reynolds,120.0,337.0,https://www.etsy.com/listing/490506665/when-im-dead-always-sunny-badge,"https://img1.etsystatic.com/151/0/10489186/il_fullxfull.1124610901_qcok.jpg,https://img1.etsystatic.com/154/0/10489186/il_fullxfull.1124610907_rvvi.jpg",black w/ white text,,199
