,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
395,Pokemon Eeveelution Coin Purses with Tails - Eevee Vaporeon Flareon Jolteon Espeon Umbreon Leafeon Glaceon Sylveon,"
            These zipped coin purses each feature an eeveelution with a front and butt side and the tail as the zipper-pull!
They are about 4.5"" x 2.75"" (W x H) and are perfect for loose coins, credit cards, or even as a dice bag.
My preferred use is as a travel wallet when I don't want to bring a giant wallet along.
Select your favorite eeveelution or get a set for all your eevee friends!
Pick from:
Eevee
Vaporeon
Flareon
Jolteon
Espeon
Umbreon
Leafeon
Glaceon
Sylveon        ",15.00,4.9651,"Handmade item
Ships worldwide from  United States
Feedback:  2406 reviews
Favorited by:  5142 people",Bags & Purses Pouches & Coin Purses coin purse eeveelution,2406.0,5142.0,https://www.etsy.com/listing/278574356/pokemon-eeveelution-coin-purses-with,"https://img0.etsystatic.com/130/0/5784534/il_fullxfull.967762858_q7zl.jpg,https://img0.etsystatic.com/133/0/5784534/il_fullxfull.967762864_4ooc.jpg,https://img0.etsystatic.com/135/0/5784534/il_fullxfull.967762868_gr9b.jpg,https://img1.etsystatic.com/104/0/5784534/il_fullxfull.1014300807_fb24.jpg",Eevee [15.00],,14
424,Black leather crossbody Women gift Gift for mom Shoulder bag Women Purse Handbag Birthday gifts girlfriend Gift for sister Medium bag Boho,"
            Black leather crossbody Women gift Gift for mom Shoulder bag Women Purse Handbag Birthday gifts girlfriend Gift for sister Medium bag Boho
Fashionable tassel fringe designed, make your look more charming. This bag is made out genuine leather by decorated metal accessories.
Closes safely with metal zipper YKK. The coton lining has zippered pocket and a pocket for your phone.
Shoulder strap is adjustable. Strap length: 85cm (32in)
Size:
Length 29cm / 10,63in
Eight: 27cm/ 11.41 in 
Depth:4cm / 2 in
Material: genuine leather cow, Zipper YKK
Color: black
We can make it to order in navy, brown colors.
Be aware that a little color shading may be observed caused by the light difference and photograph skill.
Wipe clean with a damp cloth.
Hand-made and finished with love in Ukraine. This item is in stock.
Thank you for visiting of my shop 
https://www.etsy.com/shop/FlowerBagLeather?ref=hdr_shop_menu
        ",69.12,4.875,"Handmade item
Color zipper: gold
Primary color: Black
Holiday: Mother's Day
Occasion: Birthday
Materials:  genuine leather, black genuine leather, Zipper YKK, cotton lining
Ships worldwide from  Ukraine
Feedback:  16 reviews
Favorited by:  216 people",Bags & Purses Messenger Bags black leather leather crossbody,16.0,216.0,https://www.etsy.com/listing/488560816/black-leather-crossbody-women-gift-gift,"https://img1.etsystatic.com/150/0/10707495/il_fullxfull.1159236659_dkfq.jpg,https://img1.etsystatic.com/172/0/10707495/il_fullxfull.1159235103_btv2.jpg,https://img0.etsystatic.com/154/0/10707495/il_fullxfull.1112630106_3mxa.jpg,https://img0.etsystatic.com/168/0/10707495/il_fullxfull.1112630294_24wy.jpg,https://img1.etsystatic.com/164/0/10707495/il_fullxfull.1159237007_is8k.jpg",,,14
539,"Petal Patrol Shirt, Flower Girl Shirt, Flower Girl Baby, Flower Girl Toddler, Girl's Flower Girl Shirt, Baby Flower Girl, Flower Girl Shirts","
            Petal Patrol Shirt.  You can also choose any color for girl, boy or unisex. Colors are shown in the pictures above.  Color pictured is Lavender Glitter.
Designs are pressed onto Carter's brand bodysuits and Rabbit Skins brand T-Shirts. I use Gildan brand T-Shirts for Child size shirts.  A size chart is available in the pictures above.  Commercial grade heat press is used to press designs onto the fabric so there will be no peeling.  
-Gifts-
Need a card enclosed?  I am happy to include a card with your purchase when sending as a gift for no extra charge.  Just mention you want a card and what you would like it to say in the ""Notes to Seller"" when making your purchase.
-PRODUCTION & SHIPPING-
All orders take 3-5 BUSINESS days to ship.  You have the option to choose First Class or Priority Shipping in the US at checkout. International shipping has the option for First Class.  Shipping times vary but most Priority Shipping takes 2-3 days to arrive after the 3-5 day production period. First class can take longer.  If you need an item sooner, please message me before ordering.        ",15.00,4.934,"Handmade item
Materials:  heat transfer vinyl, heat press, bodysuit, cotton bodysuit, purple glitter
Made to order
Ships from  United States  to  select countries .
Feedback:  1154 reviews
Favorited by:  241 people",Clothing Unisex Kids' Clothing Unisex Baby Clothing owen and gwen,1154.0,241.0,https://www.etsy.com/listing/265941464/petal-patrol-shirt-flower-girl-shirt,"https://img0.etsystatic.com/129/1/11048401/il_fullxfull.912107656_b1xo.jpg,https://img1.etsystatic.com/102/0/11048401/il_fullxfull.845878719_bbdh.jpg,https://img1.etsystatic.com/101/0/11048401/il_fullxfull.845895265_swzh.jpg,https://img0.etsystatic.com/103/0/11048401/il_fullxfull.846125032_6nj5.jpg,https://img0.etsystatic.com/103/0/11048401/il_fullxfull.846725380_5smp.jpg",,,14
543,Funny Baby Boy Shirt - Newborn Baby Boy Gift - New Baby Boy Blue Clothing - Cute Hot Lucky,"
            I'm Cute, Mom's Hot, Dad's Lucky in Blue. Funny bodysuit for Baby Boy.
Rabbit Skins Creeper. 4.5 oz., 100% combed ringspun cotton. Reinforced three-snap closure.
Shirts are available in Newborn, 6 month, 12 month, 18 month and 24 month. Please see size chart for exact measurements.
❤ Joyful Moose Gifts are HANDMADE in the Pacific Northwest ❤
I use a high quality heat transfer process for a vibrant, permanent, long lasting image that will not fade, peel or rub off. 
Blessings, Julie - Owner/Designer of Joyful Moose Gift Products        ",15.00,4.9417,"Handmade item
Primary color: White
Secondary color: Blue
Occasion: Baby shower
Material:  shirt
Made to order
Ships worldwide from  United States
Feedback:  5218 reviews
Favorited by:  4458 people",Clothing Boys' Clothing Baby Boys' Clothing Bodysuits,5218.0,4458.0,https://www.etsy.com/listing/263679000/funny-baby-boy-shirt-newborn-baby-boy,"https://img0.etsystatic.com/103/1/8533852/il_fullxfull.1028439124_81hb.jpg,https://img0.etsystatic.com/114/1/8533852/il_fullxfull.902282026_ldws.jpg,https://img0.etsystatic.com/067/0/8533852/il_fullxfull.776947452_94wl.jpg,https://img1.etsystatic.com/120/0/8533852/il_fullxfull.1074960439_7pb9.jpg,https://img0.etsystatic.com/130/0/8533852/il_fullxfull.1028427098_qucd.jpg",,,14
544,Toddler beanie / Slouchy baby beanie / Hipster toddler boy slouch beanie / Gray hipster beanie / Slouchy knit hat / Infant beanie,"
            Beanies are handmade from cotton jersey blend fabric. Slouchy beanie is soft and stretchy, making it the perfect everyday hipster beanie. This is a medium heather gray color, we also have a light heather gray and a dark heather gray!
* Small fits 13-16in (0-6 Months)
* Medium fits 16-19in (6-12 Months)
* Large fits 19-21in (12-24 Months)
* All items are handmade in USA as a special order for you
****** Please read shipping policies and details before purchasing******
Check out our other beanies here 
https://www.etsy.com/shop/PoshKiddosapparel?section_id=17304443&ref=shopsection_leftnav_3
Check out our baby leggings        
https://www.etsy.com/listing/220341432/baby-leggings-baby-boy-leggings-plaid?ref=shop_home_active_2
Baby slouchy beanie/ Toddler boy slouch beanie/ Gray hipster beanie/ Slouchy knit hat/ slouchy infant beanie        ",15.00,4.9488,"Handmade item
Material:  cotton jersey
Made to order
Ships worldwide from  United States
Feedback:  1558 reviews
Favorited by:  409 people",Clothing Boys' Clothing baby slouchy beanie toddler boy beanie,1558.0,409.0,https://www.etsy.com/listing/479193513/toddler-beanie-slouchy-baby-beanie,"https://img1.etsystatic.com/129/0/10622140/il_fullxfull.1090898457_n0h2.jpg,https://img0.etsystatic.com/114/0/10622140/il_fullxfull.1044342906_ql81.jpg,https://img0.etsystatic.com/111/0/10622140/il_fullxfull.1044342900_o4ml.jpg,https://img1.etsystatic.com/132/0/10622140/il_fullxfull.1090898463_sw52.jpg,https://img1.etsystatic.com/112/0/10622140/il_fullxfull.1090898343_lcf7.jpg",,,14
598,20% OFF PJ Masks Birthday Shirt - Pj Masks Shirt - PJ Masks inspired family birthday theme shirtPJ Masks party shirt camiseta,"
            WE WORK WITH ANY CARICATURE, CHARACTER OR REASON ONLY WE HAVE NO LIMITATIONS.
AT CHECK OUT PUT THE CHILD'S NAME AND AGE YOU WOULD LIKE ON THE SHIRT IN NOTES TO SELLER.
All unisex child tops are made from 100% Polyester, light weight material so are perfect for wearing in the summer sun, and make a great summer clothing item to take abroad. 
Your custom birthday shirt will be customized with any WORDS, FONT STYLE, COLORING, etc that you desire. Please leave all personalized requests (i.e. name and age) in the comments section when during your check out process. 
All our items are guaranteed high quality you will not be disappointed with your purchase.
All youth t shirts come in a range of sizes - Size Guide: 
Width x height
12m-2yr 30x40cm
3-4yr 32x43cm
5-6yr 34.5x47cm
7-8yr 38x50cm
9-10yr 41x53cm
11-12yr 43x56cm
FOR THE BIRTHDAY GIRL OR BOY PLEASE LEAVE NAME AND AGE ON NOTES TO SELLER AT CHECK OUT, THE SHIRT IS GOING TO BE MADE WITH THE INFO YOU SEND, that means if you don't send name or age the image won't have name or age, when you purchase you agree to the terms and conditions. 
If you are purchasing more than one shirt, just select one shirt at a time and put it in your shopping cart, then go back to the listing and add the next shirt; do the same as many times as shirt you need, then proceed to check out.
All the shirts already have the DISCOUNT 
PLEASE NOTE: This digitally printed All Over Print Sublimation T Shirt has been created using sublimation printing, which ensures there is no peeling of the print and allows the colours to stay vivid for longer, creating a better quality product. 
These fantastic all over print design are available in adult sizes for men and women so you can match as a family!
Love this tee? Why not take a peek at our other all over print graphic tees 
https://www.etsy.com/es/shop/INNOVAPRINTS?ref=hdr
-----------------------------------------------------------------------------------------------
Shipped within 3-5 business days of the order being processed
Please see our 'Shipping & Policies' for estimated delivery times to your country
-----------------------------------------------------------------------------------------------
If you are not completely happy with your purchase for whatever reason please contact us, we will be happy to refund it or exchange for you. Simply drop us a message and we will get back to you as soon as possible. All we ask is that you pay for the return shipping.
-----------------------------------------------------------------------------------------------
Very important information
It is highly recommended that all customers read our policies before submitting an order. By making a purchase of Innova Print you agree to our terms and conditions, and have read and understood what your are buying.
// // Copyright Notice
Please that you are paying for a creative service and inverted design time and personalization of your item with information and / or personal photographs, which is allowed for personal use at one time. This item is not a licensed product; All images used are free and not sold. We do not sell or claim ownership over character or graphic clipart; Belong to their respective copyright holders. Items purchased are for personal use only at one time and should not be resold for any reason.
It is very important to keep in mind that the copyright restrictions on the characters only allow graphics to be used during a time of personal use. Our intention is that you wear a garment of quality and totally colorful for any occasion.        ",15.00,5.0,"Handmade item
Occasion: Birthday
Made to order
Ships worldwide from  Venezuela
Feedback:  7 reviews
Favorited by:  19 people",Clothing Unisex Kids' Clothing Sweaters disney family,7.0,19.0,https://www.etsy.com/listing/519706809/20-off-pj-masks-birthday-shirt-pj-masks,"https://img1.etsystatic.com/173/0/14838113/il_fullxfull.1212449025_lqbd.jpg,https://img0.etsystatic.com/147/0/14838113/il_fullxfull.1181861692_56om.jpg,https://img1.etsystatic.com/158/0/14838113/il_fullxfull.1212307075_ll36.jpg,https://img1.etsystatic.com/152/0/14838113/il_fullxfull.1230158423_9rah.jpg,https://img0.etsystatic.com/175/0/14838113/il_fullxfull.1165086948_9vet.jpg",,,14
612,"Boys Gingham Pants Size 12M-18M, 2T-5T, 6","
            Boy's gingham pants with elastic waist.  Available in sizes 12M, 18M, 2T, 3T, 4T, 5, 6
Size Chart:
12M:  Waist-19""      Length-16""
18M:  Waist-19.5""   Length-17.5""
2T:     Waist-20""     Length-19""
3T:     Waist-20.5""  Length-20.5""
4T:     Waist-21""      Length-22""
5T:     Waist-21.5""   Length 25.5""
6:       Waist-22""     Length 27""
NOTE: Length is measured from waist to finished hem (down the outside leg seam).
Gingham pants are available in green, red, brown, dark blue, black, orange, gray, and rust gingham.  Pants are lined.
When ordering please indicate size and fabric color.
Priority shipping which includes tracking and insurance.
Please convo me with questions.        ",19.00,5.0,"Handmade item
Materials:  elastic, Gingham
Made to order
Only ships within  United States .
Feedback:  491 reviews
Favorited by:  60 people",Clothing Boys' Clothing Pants Gingham pants,491.0,60.0,https://www.etsy.com/listing/168700193/boys-gingham-pants-size-12m-18m-2t-5t-6,"https://img1.etsystatic.com/136/0/6366778/il_fullxfull.890619991_baan.jpg,https://img0.etsystatic.com/106/0/6366778/il_fullxfull.890860730_kh42.jpg,https://img1.etsystatic.com/130/0/6366778/il_fullxfull.890620139_685r.jpg",Black,,14
626,"Toddler Shorties, Toddler Shorts, Baby Shorties, Baby Shorts, Pineapple Shorts, Pineapple Leggings","
            Sweet baby shorts or toddler shorts made from a summery pineapple jersey knit print. Can be made with and without cuffs. **Pictured with cuffs
All shorts are handmade and unique, thus pattern placement may be different than pictured. All items have a professionally serged finish for quality and durability. 
For shop policies, please visit: 
https://www.etsy.com/shop/ChubbsLeggings/policy?ref=shopinfo_policies_leftnav
Thank you for visiting our shop!
To see our tank tops: 
https://www.etsy.com/shop/ChubbsLeggings?section_id=17147481&ref=shopsection_leftnav_7
To see more shorts: 
https://www.etsy.com/shop/ChubbsLeggings?section_id=17158934&ref=shopsection_leftnav_8
        ",15.00,4.9549,"Handmade item
Material:  cotton jersey knit
Made to order
Ships worldwide from  United States
Feedback:  580 reviews
Favorited by:  218 people",Clothing Unisex Kids' Clothing Shorts toddler shorties,580.0,218.0,https://www.etsy.com/listing/234103425/toddler-shorties-toddler-shorts-baby,"https://img0.etsystatic.com/063/0/9946161/il_fullxfull.794736788_jvm2.jpg,https://img0.etsystatic.com/064/0/9946161/il_fullxfull.775015030_kl54.jpg,https://img1.etsystatic.com/066/0/9946161/il_fullxfull.775054427_2tzg.jpg",,,14
627,"ORGANIC X print baby shorts, bermudas, buttery soft","
               These baby shorts are made with 100% organic cotton knit and printed with painted X's.  They are a perfect pair for any closet and look great on both girls and boys.
   All items in my shop are professionally serged for durability and lasting comfort.  These fit comfortably over diapers and have a perfect stretch to keep your little one happy while rolling, sitting, jumping, and running.  
   I highly recommend hand washing these inside out or washing in a gentle cycle with cool water using a phosphate free detergent.  To keep these shorts looking vibrant and fresh, please follow these recommendations and lay flat to dry! 
   Please note that all items are currently made to order. I will try my best to get them shipped within 5-7 business days (not including holidays). If you are buying a gift and need these in a flash, please contact me for rush processing and shipping!
   Thank you for shopping handmade!        ",15.00,4.9216,"Handmade item
Materials:  organic cotton knit, custom label, thread
Made to order
Ships worldwide from  United States
Feedback:  276 reviews
Favorited by:  258 people",Clothing Unisex Kids' Clothing Shorts baby shorts,276.0,258.0,https://www.etsy.com/listing/229748439/organic-x-print-baby-shorts-bermudas,"https://img0.etsystatic.com/061/0/9523692/il_fullxfull.756686544_1y01.jpg,https://img1.etsystatic.com/057/0/9523692/il_fullxfull.756804361_cidb.jpg,https://img0.etsystatic.com/063/0/9523692/il_fullxfull.785413924_7co1.jpg",,,14
632,"Baby Boys, Toddler Boys, Boys Custom Monogrammed Seersucker or Gingham Shorts size 6-9m, 12m, 18m, 2t, 3t, 4t, 5t, 6","
            This listing is for ONE pair of seersucker shorts in your choice of color.  The shorts are made by me and can be made in size 6m-6yr. The shorts can also be monogrammed with a stacked Monogram, Circle Monogram or diamond monogram. You may also choose  a single or double letter initial. (Sizing chart in last image above)
Seersucker Color selections include
Light Blue/White Stripe
Royal White/Stripe
Navy/White Stripe
Turquoise/White Stripe
Red/White Stripe
Orange/White Stripe
Lime/White Stripe
Mint/White Stripe
Khaki/White Stripe
Tan/White Stripe
Brown/White Stripe
Black/White Stripe
Gray/White Stripe
Gingham Color Selections Include:
Red, Royal, Navy, Blue, Turquoise, Aqua, Mint, Lime, Yellow, Orange, Gray, Black. I also have a few multi colored checks.
Please leave the following information at checkout
1.)  Fabric Color Selection
2.) Optional Monogram Initial Details
3.) Type of Monogram (Stacked, Circle, Diamond) if choosing more than 1 initial
4.) Thread Color for Monogram
NOTE: Production time on average is 3 weeks. During peak time such as seasonal changes and holidays it may take up to 4 weeks. If you need your item sooner please message me with details and let me see if I am able to work in a rush order for you. Should you need the item sooner than two weeks the rush fee applies and must be purchased with your item as well as 3 day priority selected as the method of shipment.        ",15.00,4.9209,"Handmade item
Made to order
Only ships within  United States .
Feedback:  274 reviews
Favorited by:  128 people",Clothing Boys' Clothing Shorts Boys Shorts,274.0,128.0,https://www.etsy.com/listing/271849230/baby-boys-toddler-boys-boys-custom,"https://img0.etsystatic.com/127/0/10611985/il_fullxfull.941567892_g8wu.jpg,https://img0.etsystatic.com/124/0/10611985/il_fullxfull.937950686_9yk5.jpg,https://img0.etsystatic.com/119/0/10611985/il_fullxfull.941567956_h4ii.jpg,https://img1.etsystatic.com/148/0/10611985/il_fullxfull.1212806575_r8ao.jpg",,,14
