,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
3249,Vintage embroidered tote bag Ibiza // 70s // unique size,"
            Embroidered tote bag in canvas with green fake leather details. Handle made by raffia. Floral decoration.
Good vintage condition.
 
Measurements: 
Widt: 13""
High: 15,8""        ",40.00,5.0,"Vintage item from the 1970s
Materials:  canvas, leather
Ships worldwide from  Italy
Feedback:  75 reviews
Favorited by:  346 people",Bags & Purses Totes hippie bag canvas bag,75.0,346.0,https://www.etsy.com/listing/156079038/vintage-embroidered-tote-bag-ibiza-70s,"https://img0.etsystatic.com/019/1/6603177/il_fullxfull.477271540_91pz.jpg,https://img1.etsystatic.com/017/0/6603177/il_fullxfull.477296865_b556.jpg,https://img0.etsystatic.com/021/0/6603177/il_fullxfull.477271608_lys5.jpg,https://img1.etsystatic.com/022/0/6603177/il_fullxfull.477296923_r5sn.jpg,https://img1.etsystatic.com/019/0/6603177/il_fullxfull.477296965_rgau.jpg",,,107
3266,Vintage USA Ocean Pacific (OP) Jimmy Buffet BEACH Boys Shirt Surfer Shirt Beach Print Top size 10,"
            You are viewing a Vintage 80's Jimmy Buffet ~ Beach Boys Shirt  by OP (Ocean Pacific) in size 10-12. SURFS UP!!  There is no size tag inside so PLEASE refer to the measurements.  The colors are great: Stripes on one half and Beach print on the other. This shirt is supposed to be a bit short & over-sized. MADE IN THE USA of a Cotton sheeting blend. Measurements: Chest 34""~Rear Length: 17"". This Vintage shirt is in good condition.
* Please READ all auction DESCRIPTIONS and ask ALL questions you have, prior to buying. Purchases are final. Failure to read the auction description may cause you to buy something that won’t fit, it won’t be what you wanted or it won’t be NEW.  Bear in mind, 90% of our items are Vintage or USED... please do not expect them to be NEW! Please READ! We try our level best to honestly describe all items as clearly as possible: pointing out any flaws, differences in Real/photo colors, or problems that we notice and of course, measurements & condition. You should not expect Vintage items to fit the same or be in the same condition as current preowned items. If you require Vintage or USED items be as perfect as “New store"" items, then we suggest that you bid on ONLY our items that say: ""NEW with Tags"" (NWT). Our auction items come from a smoke-free & pet-free environment. Thanks for looking.
     * We ship only to addresses in the USA and unless the item is shipped “Free” or very heavy we only ship US Postal priority or first class so you get it FAST. First class shipping cannot go over 16 oz. At 16 oz. it turns into higher priced Parcel Post/Priority. Shipping charges are usually based with me packing as much as I can into a flat rate Priority box/envelope. If you need express-overnight shipping, email me for a quote. Let's ENJOY this transaction :)        ",22.99,5.0,"Vintage item from the 1980s
Size: 10 US Kids'
Only ships within  United States .
Feedback:  9 reviews
Favorited by:  32 people",Clothing Boys' Clothing Jimmy Buffet Shirt Beach Boys Shirt,9.0,32.0,https://www.etsy.com/listing/176966810/vintage-usa-ocean-pacific-op-jimmy,"https://img0.etsystatic.com/114/0/9013608/il_fullxfull.985165306_dzp7.jpg,https://img1.etsystatic.com/109/0/9013608/il_fullxfull.1031694817_lh6p.jpg,https://img0.etsystatic.com/114/0/9013608/il_fullxfull.985165466_5r9l.jpg,https://img0.etsystatic.com/121/0/9013608/il_fullxfull.985165400_qu8i.jpg",,,107
3275,Antique Christening Gown,"
            The softest cotton batiste made even lovelier with age. 
This is a hand sewn (French seams) hand embroidered gown. 
The original silk ribbon insertion is still attached and the little gown is adorned with cotton needle lace around neck and wrist.
I don't see any visible foxing , but there are a few pin point frays . These were hard to find and I almost missed them.
The gown measures 8"" around neck, 5.25"" around wrist,  and the length of the gown from back neck to hem is 25"".
I recommend hand wash and hang to dry.        ",40.00,5.0,"Vintage item from the 1910s
Materials:  Cotton batiste, buttons, thread
Ships worldwide from  United States
Feedback:  101 reviews
Favorited by:  19 people",Clothing Unisex Kids' Clothing Unisex Baby Clothing christening gown,101.0,19.0,https://www.etsy.com/listing/493577348/antique-christening-gown,"https://img0.etsystatic.com/179/0/5266530/il_fullxfull.1128266636_hhaa.jpg,https://img1.etsystatic.com/165/0/5266530/il_fullxfull.1174118689_jhuh.jpg,https://img0.etsystatic.com/177/0/5266530/il_fullxfull.1127515272_6c07.jpg,https://img1.etsystatic.com/166/0/5266530/il_fullxfull.1174118291_6ppx.jpg",,,107
3580,Sale!! Sale!! Vintage Patagonia Bomber Jacket Medium Mens Rare,"
            Vintage Patagonia Bomber Jacket.
Item in Used Condition
No Hole and Stains Found.
please don't expect the item is like NEW .
Used/Vintage item usually got strect stains.
please do refer the mesurement and other detail before purchasing.
Item Description as below 
Tag Label : Patagonia
Size Reads : M
Made : Mexico
Measurement : Pit To Pit  24 Inch X Length from Back Color To Bottom 26 inch  
Payment only by PayPal
All Item will be shipped via Register Air Mail Malaysia Post for Signed with Tracking number. item receive within 14-21 working days. 
buyer don't hesitate to ask me if any enquiry about item before Purchasing.  sure i will to send additional Photos detail if needed.
please carefully check the item measurement to insure you proper fit and avoid wrong purchasing.
Return item are accepted within 14 days after item received by customer . Costumer bear return posting Cost.
please leave massage if any enqury . i will answer in 24 hour .        ",40.00,5.0,"Vintage handmade item
Ships worldwide from  Malaysia
Feedback:  12 reviews
Favorited by:  40 people",Clothing Men's Clothing Jackets & Coats patagonia,12.0,40.0,https://www.etsy.com/listing/517474113/sale-sale-vintage-patagonia-bomber,"https://img1.etsystatic.com/168/0/14030224/il_fullxfull.1205925335_37m1.jpg,https://img1.etsystatic.com/170/0/14030224/il_fullxfull.1205925499_6cvy.jpg,https://img1.etsystatic.com/171/0/14030224/il_fullxfull.1205925581_kmse.jpg,https://img1.etsystatic.com/153/0/14030224/il_fullxfull.1205925785_by7i.jpg,https://img1.etsystatic.com/160/0/14030224/il_fullxfull.1205925719_slle.jpg",,,107
3855,Eye - MC Escher | PYR55,"
            M.C. Escher is known for his out of the box artwork, which are sometimes a little creepy.  This is a licensed reproduction of his Eye drawing printed on high quality 22"" x 16"" paper.
- All posters come rolled and are shipped in poster tubes.
*Frame not included*        ",14.25,5.0,"Vintage handmade item
Ships worldwide from  United States
Feedback:  9 reviews
Favorited by:  33 people",Art & Collectibles Prints posters vintage posters,9.0,33.0,https://www.etsy.com/listing/266934488/eye-mc-escher-pyr55,"https://img1.etsystatic.com/101/0/11489355/il_fullxfull.919131281_65gb.jpg,https://img0.etsystatic.com/134/0/11489355/il_fullxfull.916498226_m9ai.jpg",,,107
3905,Old Hawaii Photo Warren Roll,"
            Street surfer Waikiki Honolulu 1960. Rain storm Photo Warren R Roll        ",40.00,5.0,"Vintage handmade item from the 1960s
Size: 8x8 inches
Materials:  archival, photo, print
Ships worldwide from  United States
Feedback:  9 reviews
Favorited by:  550 people",Art & Collectibles Photography Black & White sea,9.0,550.0,https://www.etsy.com/listing/170021716/old-hawaii-photo-warren-roll,https://img1.etsystatic.com/024/1/6929966/il_fullxfull.528687615_rtfx.jpg,,,107
4556,Vintage MCM brown monogram saumur messenger shoulder bag with leather trimmings. By Michael Cromer.,"
            MCM has been back in the fashion trend again!!
Now it's considered to be one of the must-have designer in fashion.
This classic saumur style bag by Michael Cromer back in the 90's would make your outfit a perfect sophisticated modern MCM style, remaining its originality and dignity.
It has 2 large compartments and you can put lots of things you need to carry!
Featuring the embossed logo hardware and square plate with serial number and logo embossed leather patch inside.
The leather strap show some small cracks especially near the attachment at both sides, but it's amended with special rubber paste(this is for leather goods use) and recolored with the same leather ink. (photo 4th)
Overall, showing some darkening especially on leather trimmings due to use and age.
The hardware show some visible colorloss as you can see the photo.
Clean interior, no wear at corners. 
Made in Germany
Color: Brown
Material: PVCleather trimmings
Measurement: W13""-16.5""(33-42cm) x H10.2""(26cm) x D4.7"" x 2(12cm x 2 compartments), 
Shoulder strap(adjustable): 48""-52.7""(122-134cm)
Please ask if you need to ask anything or more photo.  :)        ",288.00,5.0,"Vintage item
Primary color: Brown
Occasion: Anniversary
Materials:  pvc, leather
Ships worldwide from  Japan
Feedback:  443 reviews
Favorited by:  134 people",Bags & Purses Messenger Bags MCM vintage MCM,443.0,134.0,https://www.etsy.com/listing/184830171/vintage-mcm-brown-monogram-saumur,"https://img0.etsystatic.com/135/0/6643257/il_fullxfull.936641988_js35.jpg,https://img1.etsystatic.com/128/0/6643257/il_fullxfull.936390055_refr.jpg,https://img0.etsystatic.com/134/0/6643257/il_fullxfull.936643426_k67p.jpg,https://img1.etsystatic.com/128/0/6643257/il_fullxfull.936390295_ymf7.jpg,https://img1.etsystatic.com/032/0/6643257/il_fullxfull.584491855_9woj.jpg",,,107
4634,Bennett bolo Tie with Turquoise stone.,"
            This ones for the serious turquoise collector! This Bennett bolo tie is seriously amazing! It's in great shape and someone really loved this piece...so much so that they had their name engraved on the back. The stone has really cool quarts matrix throughout and the most vivid color! Clasp works great, leather is in perfect condition. Last photo shows the Bennett Pat Pend hallmark. Bennett bolo's sell for 180-250. I've only seen one other one with a stone this big and it sold for 250. #turquoise #bolo #bolotie #bennett #hallmark #sterlingsilver #navajo #kingman        ",185.00,5.0,"Vintage item
Materials:  turquoise, sterling silver, leather
Only ships within  United States .
Feedback:  9 reviews
Favorited by:  10 people",Accessories Suit & Tie Accessories Bolo Ties I love you,9.0,10.0,https://www.etsy.com/listing/460329456/bennett-bolo-tie-with-turquoise-stone,"https://img1.etsystatic.com/104/0/8481742/il_fullxfull.1076232727_2neq.jpg,https://img1.etsystatic.com/120/0/8481742/il_fullxfull.1076232759_nd1d.jpg,https://img1.etsystatic.com/122/0/8481742/il_fullxfull.1076232763_50fn.jpg,https://img0.etsystatic.com/134/0/8481742/il_fullxfull.1029695106_i9h8.jpg,https://img1.etsystatic.com/117/0/8481742/il_fullxfull.1076232833_oed9.jpg",,,107
4666,"vintage silk HERMES tie, hermes 831 EA, genuine hermes necktie, brown ochre grey belt pattern tie, hermes haute couture, high fashion","
            from my late father's estate i am offering hermes neckties. 
this one has a pattern in brown belt buckle  and is listed as model no 831 EA.
for more information of how to recognize a genuine valuable HERMES tie from cheap asian reproductions, please read this:
http://www.ggyy5978.com/real.php
or
http://www.ehow.com/how_5891638_spot-fake-hermes-ties.html        ",59.50,4.8889,"Vintage item from the 1980s
Material:  pure silk
Ships worldwide from  Israel
Feedback:  135 reviews
Favorited by:  134 people",Accessories Suit & Tie Accessories Neckties hermes,135.0,134.0,https://www.etsy.com/listing/99660721/vintage-silk-hermes-tie-hermes-831-ea,"https://img0.etsystatic.com/049/0/6436830/il_fullxfull.675782168_4hid.jpg,https://img0.etsystatic.com/051/0/6436830/il_fullxfull.675782140_9lok.jpg,https://img0.etsystatic.com/050/0/6436830/il_fullxfull.675782154_7cit.jpg,https://img0.etsystatic.com/048/0/6436830/il_fullxfull.675782134_bov7.jpg,https://img0.etsystatic.com/048/0/6436830/il_fullxfull.675782150_6w3i.jpg",,,107
4777,Vintage Sergio Tacchini Tortoise and Gold Sun Glasses,"
            Vintage Sergio Tacchini Tortoise and Gold Sunglasses. Very light weight. Lenses need to be replaced. Otherwise excellent condition. Made in Italy.        ",40.00,4.3333,"Vintage item
Only ships within  United States .
Feedback:  9 reviews
Favorited by:  4 people",Accessories Sunglasses & Eyewear Glasses vintage,9.0,4.0,https://www.etsy.com/listing/524739355/vintage-sergio-tacchini-tortoise-and,"https://img0.etsystatic.com/170/0/10810009/il_fullxfull.1180361738_fd2s.jpg,https://img1.etsystatic.com/147/0/10810009/il_fullxfull.1227579933_swtv.jpg,https://img1.etsystatic.com/156/0/10810009/il_fullxfull.1227579951_8knw.jpg,https://img1.etsystatic.com/172/0/10810009/il_fullxfull.1227579903_ncle.jpg",,,107
4941,Korea 522 Miniature Showcase Madame Alexander Doll Vintage 1988,"
            Beautiful Vintage 7” Korea Madame Alexander #522 Miniature Showcase Doll with Magenta and White Dress. Green Jacket with White red black and Yellow Trim on Sleeves and Gold and Peach Hat. Black Eyes, Brown Hair.  Madame Alexander Tag.
Never Out of Box Except to Photograph.  Pristine Condition. A Collectors Dream.  Doll Stand Not Included.
***Please Contact me if you are looking for a particular Madame Alexander Doll***
Ships by Priority Mail
***Please Contact me if you are looking for a particular Madame Alexander Doll***
Thank you for Visiting My Shop
PB4        ",40.00,5.0,"Vintage item from the 1980s
Materials:  Plastic, Cloth
Only ships within  United States .
Feedback:  32 reviews
Favorited by:  28 people",Art & Collectibles Dolls & Miniatures Madame Alexander Vintage Doll,32.0,28.0,https://www.etsy.com/listing/274224318/korea-522-miniature-showcase-madame,"https://img0.etsystatic.com/127/1/9934786/il_fullxfull.948591332_mng7.jpg,https://img0.etsystatic.com/135/0/9934786/il_fullxfull.948591588_eoxf.jpg",,,107
5266,Drawing of children from Germaine Bouret - 1940 - Litography,"
            Lithography of a drawing from Germaine Bouret (1907-1953), very rare to find in this dimension (length 50cm, 32.5cm width).
Germaine Bouret was born in Paris May 29, 1907, a Berry father and an English mother. Very young she is attracted by the drawing and in 1922, at age 15, she won a national competition in this discipline. She took drawing classes in a reputable school, rue Madame in Paris, then she returned for a short time as a fashion designer at the fashion house Lanvin. In 1926 and 1927 she participated in the ""Salon des Humoristes"" and exhibits two drawings next to the famous illustrators of the time.
At 20, in 1927, she created her company as ""Bouret Editions"" Author-Publisher. Her first works are for menus and prints. In 1927 she illustrated her first book, ""Touche à tout, ses tragiques mésaventures"", published by Fernand Nathan.
Quickly she specializes in postcard and prints in different formats, which will adorn, for generations, the walls of most French households. In 1937 she was Deputy Secretary General in the Arts and Techniques category for the Universal Exhibition in Paris. 
In the early forties Walt Disney, recruiting designers in Europe for its studios in the US, made him an offer she refused. After his death it will say of her: ""She was the best designer in the world"".  Mainly drawing children, she was asked to work on youth. She also worked for advertising. Lesieur has used its work for flyers and recipe cards, Vittelloise, she also created the slogan ""water that sings and dances"" Jacquemaire for its boxes illustration Blédine of flour well Patisfrance supply confectioners, the little boy and the slogan ""Eat cakes often, it's delicious and nutritious"" are known to all. It should be noted that this company is still using this today, for over fifty years. While other companies are to his credit including Maggi, Nestle, Kohler, Petit Bateau, to name only the best known.
I am shipping from France, for combined items please contact me.        ",109.93,5.0,"Vintage item from the 1940s
Holiday: Christmas
Ships worldwide from  France
Feedback:  9 reviews
Favorited by:  67 people",Art & Collectibles Drawing & Illustration Pencil Colored Pencil,9.0,67.0,https://www.etsy.com/listing/286832079/drawing-of-children-from-germaine-bouret,"https://img1.etsystatic.com/135/1/11301050/il_fullxfull.991035589_rqf3.jpg,https://img0.etsystatic.com/126/0/11301050/il_fullxfull.944484610_61k3.jpg,https://img1.etsystatic.com/105/0/11301050/il_fullxfull.991036889_xje7.jpg,https://img0.etsystatic.com/108/0/11301050/il_fullxfull.944485054_3480.jpg",,,107
5445,Rhinestone art deco belt buckles | Vintage belt clips | Silver tone belt buckles,"
            Art deco style rhinestone belt buckles. All rhinestones are still in place. 
Approximately 1.5""x1.5""
Please note that all items in my shop are vintage and will mostly likely have signs of wear and age. This includes scratches, tarnishing and discoloration. I do my best to list an major flaws, but please see photos for quality. If you have any questions please don't hesitate to ask me!
All items in this shop have been passed on to me from my Babci who was an antiques dealer before she passed. Descriptions and prices are to the best of my knowledge. I cannot guarantee that the stones, metals, and jewelry makers listed are 100% accurate as I am not a dealer/appraiser/jeweler myself. I do my best to list the correct materials based on her descriptions and anything the jewelry is stamped with.        ",28.00,5.0,"Vintage item from the 1920s
Ships worldwide from  United States
Feedback:  9 reviews
Favorited by:  28 people",Accessories Belts & Suspenders Belt Buckles rhinestone buckles,9.0,28.0,https://www.etsy.com/listing/491485667/rhinestone-art-deco-belt-buckles-vintage,"https://img0.etsystatic.com/147/0/6690013/il_fullxfull.1081085132_d9dm.jpg,https://img0.etsystatic.com/154/0/6690013/il_fullxfull.1081085146_vmxo.jpg,https://img1.etsystatic.com/143/0/6690013/il_fullxfull.1127678725_3vqg.jpg",,,107
5497,"Vintage Ladies White Cotton Gloves, Wrist Cotton Gloves, Stitched Detail Scalloped Edge","
            This is a gorgeous pair of 50s Vintage Gloves. They are a double woven cotton glove that sit just below the wrist. They have an elegant angled scalloped edge with detailed stitching down the back of the hand. Double Woven Cotton.
Good vintage condition, slight yellowing, one pull thread inside right hand and 2 yellow spots on thumb and middle right fingers-see photos.
Size: Small possibly size 6
Measurements are taken with the gloves LAYING FLAT.
Length 9 "" Middle finger to base
2 7/8"""" Middle finger
Width 3 1/4"" Flat across knuckles
4 1/2 "" Flat across base
Clean and ready to wear.        ",14.95,5.0,"Vintage item from the 1950s
Primary color: White
Only ships within  United States .
Feedback:  9 reviews
Favorited by:  26 people",Accessories Gloves & Mittens Evening & Formal Gloves Gloves,9.0,26.0,https://www.etsy.com/listing/503052942/vintage-ladies-white-cotton-gloves-wrist,"https://img0.etsystatic.com/164/0/13966466/il_fullxfull.1158050606_ptoc.jpg,https://img1.etsystatic.com/173/0/13966466/il_fullxfull.1203066625_e53v.jpg,https://img1.etsystatic.com/180/0/13966466/il_fullxfull.1203066639_e0el.jpg,https://img1.etsystatic.com/172/0/13966466/il_fullxfull.1203066703_goxu.jpg,https://img0.etsystatic.com/156/0/13966466/il_fullxfull.1156455950_84gn.jpg",,,107
