,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
1675,"Geometric 1970s curtains, green, cream and light Brown","
            Geometric curtains. green, cream and a light brown colour.
Polyester mix fabric curtains.
Curtains are in very good condition, some fading at the edges and one curtain has a small spot of white paint also some of the heading tape has come away, see picture.
Overall a nice pair of 1970s curtains.
109cm drop
114 cm across the top
116cm at the bottom
Colours may differ and some fading is evident.        ",21.23,4.9333,"Vintage item from the 1970s
Primary color: Green
Materials:  polyester, polyester mix
Ships from  United Kingdom  to  select countries .
Feedback:  36 reviews
Favorited by:  27 people",Home & Living Curtains & Window Treatments Curtains green,36.0,27.0,https://www.etsy.com/listing/472256067/geometric-1970s-curtains-green-cream-and,"https://img1.etsystatic.com/160/0/11944904/il_fullxfull.1116919999_lea2.jpg,https://img0.etsystatic.com/122/0/11944904/il_fullxfull.1070335442_icj8.jpg,https://img0.etsystatic.com/152/0/11944904/il_fullxfull.1070335622_3el6.jpg,https://img1.etsystatic.com/158/0/11944904/il_fullxfull.1116920235_8dr7.jpg,https://img0.etsystatic.com/157/0/11944904/il_fullxfull.1070335152_rrji.jpg",,,8
1740,Antique mantle Clock housing Case pressed wood Parlor clock Gingerbread shelf clock Shrine display box,"
            This wonderful old empty pressed wood clock case came from the 
estate of a gentleman known as ""Grandpa Clock"" by his family, 
friends, and patrons.
It measures 22"" tall by 14"" wide and 4"" deep.
Condition:
The glass in the door has the remains of an ornate decal affixed to it 
and a masking tape sticker with the number 12 written on it. If either
of those elements are not to your liking I'm thinking they could be 
taken off with a razor blade and a little patience. 
Note that the back board has a split in it that could be held back together
with some wood glue (see photo No. 5). The case could be left as is 
OR the wood might benefit from a good cleaning and some oil or polish.
Inside the case remains a portion of the metal bell/chime. It is held on 
with a screw and can be easily removed if you prefer it gone.
This old case has a delightful presence about it and would make a lovely
shrine or display box. Adding some small shelves to its interior would be 
another way to up-cycle its appeal and appreciate the utility it offers.
Please study the photos to assess its condition and value.
Feel free to contact me with questions.        ",45.00,4.9778,"Vintage item from the 1910s
Material:  Old Pressed Wood
Only ships within  United States .
Feedback:  282 reviews
Favorited by:  27 people",Home & Living Home Décor Clocks Gingerbread clock,282.0,27.0,https://www.etsy.com/listing/502010120/antique-mantle-clock-housing-case,"https://img1.etsystatic.com/163/2/6406558/il_fullxfull.1199761085_5vy5.jpg,https://img1.etsystatic.com/178/0/6406558/il_fullxfull.1199759355_mhdz.jpg,https://img1.etsystatic.com/155/0/6406558/il_fullxfull.1199759389_c350.jpg,https://img0.etsystatic.com/156/0/6406558/il_fullxfull.1153148910_q2ny.jpg,https://img1.etsystatic.com/146/0/6406558/il_fullxfull.1199759611_twcj.jpg",,,8
1837,Vintage 1930s Chippy Hollywood Mirror,"
            :: This mirror is the epitome of the 1930s Hollywood glamour era, and was even deemed the name ""The Hollywood Mirror"". Compact and lightweight on a metal stand, this piece has a fantastic art deco look! This mirror is in fair overall chippy paint condition. Does not have original light and plug nor the second mirror attachment that can sometimes be found. 
:: Size measures 8"" tall and 5"" diameter
Item ID: 2244
​:: DESIGNER or ARCHITECT? We work with the trade! Contact us in advance for your installation needs. In the NYC / NY / CT / NJ Tri-state area? We welcome you to visit our new Katonah, New York showroom / flagship store! Get in touch with us if you would like to see specific items and/or multiple pieces during your visit! ​        ",160.00,4.9231,"Vintage item from the 1930s
Materials:  glass, metal, paint
Only ships within  United States .
Feedback:  182 reviews
Favorited by:  27 people",Home & Living Home Décor Mirrors vintage mirror,182.0,27.0,https://www.etsy.com/listing/268835500/vintage-1930s-chippy-hollywood-mirror,"https://img0.etsystatic.com/115/0/6249551/il_fullxfull.924799228_l8bd.jpg,https://img1.etsystatic.com/133/0/6249551/il_fullxfull.924544225_r04v.jpg,https://img0.etsystatic.com/135/0/6249551/il_fullxfull.924799268_20cn.jpg,https://img1.etsystatic.com/136/0/6249551/il_fullxfull.924544311_2o0o.jpg,https://img1.etsystatic.com/125/0/6249551/il_fullxfull.924544369_ley3.jpg",,,8
1980,Chinoiserie Plate,"
            A beautiful chinoiserie china plate, made in England. Set in a plate stand on a bookshelf or tabletop, or use flat as a dish for keys or jewelry. You could also hang this on a wall grouped with other plates in similar colors/patterns. 
Dimensions: 
5.5""W
Shipping is only an estimate. Please message me directly for a more precise shipping estimate or to inquire about local pick up. 
Follow us on Instagram for our latest finds and decorating ideas: @the_collected_home
Tag us in your Collected Home purchases with the trend: #thecollectedhomebyabh        ",1.00,5.0,"Vintage item
Only ships within  United States .
Feedback:  35 reviews
Favorited by:  31 people",Home & Living Home Décor Ornaments & Accents vintage china,35.0,31.0,https://www.etsy.com/listing/460159422/chinoiserie-plate,"https://img0.etsystatic.com/108/0/12526955/il_fullxfull.1029198014_dbqy.jpg,https://img1.etsystatic.com/131/0/12526955/il_fullxfull.1075735581_tp74.jpg",,,8
2010,2 Vintage Resin Art Frames,"
            I've received input on my displays, so I'm adding some accessories that can be used to get a similar look! 
Set of two vintage resin frames. They have a good bit of weight to them and hang from attached ring at the top of the frame. They are a cream color with brown accents. Very pretty and so many uses! 
Larger frame is 6 1/2 x 5 1/2 inches, the smaller frame is 4 3/4 x 4 inches.
Feel free to message me for any questions or additional pictures.
Thanks for shopping at the Inked Gypsy!        ",16.50,5.0,"Vintage Supply from the 1950s
Craft type: Framing
Material:  resin
Only ships within  United States .
Feedback:  41 reviews
Favorited by:  18 people","Craft Supplies & Tools Frames, Hoops & Stands Frames Picture Frames",41.0,18.0,https://www.etsy.com/listing/481969334/2-vintage-resin-art-frames,"https://img1.etsystatic.com/169/0/5999871/il_fullxfull.1223234697_owwu.jpg,https://img0.etsystatic.com/148/0/5999871/il_fullxfull.1095098974_dx40.jpg,https://img1.etsystatic.com/174/0/5999871/il_fullxfull.1141697987_a8bq.jpg,https://img0.etsystatic.com/156/0/5999871/il_fullxfull.1095099150_conk.jpg",,,8
2012,"French Stencils, Embroidery Stencils, Linen Stencils, Wooden Fabric Blocks, Embroidery Stamps, Embroidery Pattern, Fabric Printing  (097)","
            A gorgeous antique french embroidery stamp which was used to stamp on sheets, handkerchiefs, towels and all household linens before embroidering over.
They can also be used for a lot of decorating, scrap booking and any other projects i.e. painting borders on walls, hand printing of any kind, card making, wooden projects. 
The list is endless.
I have printed the pattern out to show you.
These stamps are made from rubber and mounted on top of a wooden base and measure
Overall Size:-
6.1/4""    x     1.1/4""
16 cms   x    3.3 cms
I can`t stress how perfect these wooden stencils are.
We have other stencils like this one with different patterns.  We will of course combine postage if you require more
than one.
Please see them at 
www.etsy.com/shop/littlefrenchowl
To thank you for your order please find a coupon code in your package for 10% off anything you would like to buy from our shop in the future
We send our items to all destinations by priority airmail.We do not include tracking. If you would like tracking to be added then please add the 3.60 euros in the place provided on the order form.        ",18.88,4.9455,"Vintage item from 1900 - 1909
Craft type: Embroidery
Set: No
Recycled: No
Material: Wood
Ships worldwide from  France
Feedback:  648 reviews
Favorited by:  27 people","Craft Supplies & Tools Frames, Hoops & Stands Frames French Stencils",648.0,27.0,https://www.etsy.com/listing/470437835/french-stencils-embroidery-stencils,"https://img1.etsystatic.com/113/0/6532809/il_fullxfull.1067241145_hinb.jpg,https://img1.etsystatic.com/136/0/6532809/il_fullxfull.1067241191_ntmm.jpg,https://img1.etsystatic.com/121/0/6532809/il_fullxfull.1067241241_24sr.jpg,https://img1.etsystatic.com/132/0/6532809/il_fullxfull.1067241263_58ik.jpg",,,8
2013,Vintage Pierre Deux  Pewter Frame... Free Shipping,"
            This Pewter Frame is from my personal collection. It was purchased at the Pierre Deux Store on Madison Avenue in New York. Pierre Deux was the authority on French Country Decor. 
It measures 7 1/4 inches by 5 1/2 inches. It would be suitable for a 4 inch by 6 inch picture. 
Please contact me with any questions!        ",46.00,5.0,"Vintage item
Craft type: Framing
Primary color: Silver
Only ships within  United States .
Feedback:  38 reviews
Favorited by:  4 people","Craft Supplies & Tools Frames, Hoops & Stands Frames Picture Frames",38.0,4.0,https://www.etsy.com/listing/503591942/vintage-pierre-deux-pewter-frame-free,"https://img0.etsystatic.com/158/0/7222700/il_fullxfull.1158093714_ccp9.jpg,https://img0.etsystatic.com/170/0/7222700/il_fullxfull.1158093738_a97v.jpg,https://img0.etsystatic.com/147/0/7222700/il_fullxfull.1158093692_s55q.jpg",,,8
2015,Picture frame,"
            Beautiful heavy frame to hang for your most beautiful photos.
The frame can be hung straight and upright.
Put you unfortunately can't do him, because the stand was removed.
Height: 24.5 cm
Width: 19.5 cm
Image size: 14 x 9 cm        ",16.66,5.0,"Vintage item
Craft type: Framing
Primary color: Gold
Secondary color: Bronze
Length: 24.5 Centimeters
Width: 19.5 Centimeters
Glass cover: Yes
Ships worldwide from  Germany
Feedback:  2 reviews
Favorited by:  3 people","Craft Supplies & Tools Frames, Hoops & Stands Frames Picture Frames",2.0,3.0,https://www.etsy.com/listing/523151305/picture-frame,"https://img1.etsystatic.com/161/0/11312024/il_fullxfull.1222719881_nn5m.jpg,https://img1.etsystatic.com/177/0/11312024/il_fullxfull.1222719993_qh8l.jpg,https://img1.etsystatic.com/166/0/11312024/il_fullxfull.1222720051_nu1u.jpg",,,8
2016,Brass Picture Frames Gold Picture Frames Frames Bi Fold Frame Wedding Décor Gold Picture Frames Table Numbers,"
            Beautiful set of 2 shiny brass picture frames with glass & cardboard inserts. These picture frames are stand up picture frames. These are perfect for wedding décor to use for table numbers. 
D E T A I L S:
*  Measures: 
Bi- Fold frames: 5 X 7
Square frame: 6 X 6
*  Condition great vintage glass is in good condition no cracks or chips. 
Visit our other Home Décor Sections:
Vintage Home Décor: 
http://etsy.me/1OcNFlF
 
Pineapple Home Décor: 
http://etsy.me/1Oop7pZ
 
Vintage Soiree Dine /Serve: 
http://etsy.me/2ai2qFj
 
Brass Home Décor: 
http://etsy.me/1WEHSJi
 
Copper Home Décor: 
http://etsy.me/1meq6OP
 
Office/ Desk / Bookends: 
http://etsy.me/29JVGy7
 
Barware / Drinkware: 
http://etsy.me/1J2GLso
 
Vintage Wall Décor / Art: 
http://etsy.me/1SdMRNx
 
Vintage Blankets /Linens: 
http://etsy.me/2aoODi3
 
Glass/ Ceramic/ Lucite: 
http://etsy.me/1USUA52
 
Wood Home Decor /Baskets: 
http://etsy.me/2aDpm4h
 
Vintage Photos / Postcards: 
http://etsy.me/2aH3DGX
 
If you have any questions, please feel free to convo me and I will respond to you as soon as possible. Thank you, Judy
PLEASE NOTE:
All items are sold ""As Is"". Refunds and/or exchanges are not accepted. 
Shop Policies: 
http://etsy.me/1J1a1qe
 
**************************************
INTERNATIONAL CUSTOMERS:
I Do ship internationally, if you do not see your country listed under the shipping charges please convo me to get a quote for the shipping charges and I can add your country to the listing.
* Please Note: The Price of an item does not include shipping charges or Customs Taxes or Tariffs for International Customers. The amount of the shipping charges for each item is located under the Shipping & Policies Tab on the listing for each item.
International Customers are responsible for any and all Customs Taxes and Fees charged by your Countries Customs for purchasing Merchandise outside of your country and will be due at the time of delivery of your package.        ",14.50,4.978,"Vintage item from the 1980s
Material: Brass and Glass
Craft type: Framing
Primary color: Gold
Set: No
Recycled: No
Glass cover: Yes
Occasion: Wedding
Materials:  brass, glass, cardboard
Ships from  United States  to  select countries .
Feedback:  381 reviews
Favorited by:  132 people","Craft Supplies & Tools Frames, Hoops & Stands Frames Picture Frames",381.0,132.0,https://www.etsy.com/listing/202725964/brass-picture-frames-gold-picture-frames,"https://img1.etsystatic.com/054/1/6324681/il_fullxfull.731965267_5z5z.jpg,https://img0.etsystatic.com/060/0/6324681/il_fullxfull.731827998_ooge.jpg,https://img0.etsystatic.com/036/0/6324681/il_fullxfull.650724422_nvze.jpg,https://img0.etsystatic.com/026/0/6324681/il_fullxfull.650724442_1s6c.jpg,https://img1.etsystatic.com/040/0/6324681/il_fullxfull.650837711_fud0.jpg",,,8
2019,"Antique, Cast Iron Acanthus Leaf Picture Frame","
            This meticulously crafted vintage picture frame is made of cast iron. Its intricate detailing includes acanthus leaves, C-shaped scrolls, and a few flowers. 
 It was painted gold by a previous owner. The original glass is not intact, but you can get a new piece of glass at your local framing shop inexpensively - - take the frame with you to ensure it fits properly
This frame would make an ideal place to display vintage family portraits. 
Dimensions 
Height = 12 inches 
Width = 9 inches 
This frame will hold a photo that is 4 3/8 inches by 6 1/8 inches.        ",38.00,5.0,"Vintage item from the 1920s
Craft type: Framing
Material:  cast iron
Only ships within  United States .
Feedback:  8 reviews
Favorited by:  63 people","Craft Supplies & Tools Frames, Hoops & Stands Frames Picture Frames",8.0,63.0,https://www.etsy.com/listing/385976766/antique-cast-iron-acanthus-leaf-picture,"https://img0.etsystatic.com/115/0/8520042/il_fullxfull.1020709468_cykv.jpg,https://img1.etsystatic.com/131/0/8520042/il_fullxfull.1067244781_abyw.jpg",,,8
2020,Vintage ornate frame Antique gesso frame Vintage wood frame Wood wall frame Gold picture frame Frame with glass Antique picture frame,"
            Vintage ornate frame Antique gesso frame Vintage wood frame Wood wall frame Gold picture frame Frame with glass Antique picture frame
-Beautiful vintage picture frame from Roanne (France)
-Original unrestored vintage condition (please see photos)
Measuremets:
Outside:
Heigth: 49 cm / 19.3 inch
Width: 39 cm / 15.4 inch
Inside:
Width: 29 cm / 11.4 inch
Heigth: 39 cm / 15.4 inch
SHIPPING INFO:
-Combined shipping is available, please contact me if you want to purchase more than 1 item ( Also I usually offer DISCOUNTS for multiple item orders)
-Shipping price in the listing is for the ""EMS"" (Express Mail Service). It is delivered by air and includes tracking information
• 3-4 days within European Union
• up to 5 days to United States and Canada
• Up to 10 days to the other destinations
*Please note that shipping may delay during Holiday seasons
Shipping upgrade:
• Please contact me if you want to upgrade your shipping (Courier Service)
-Also please don't hesitate to contact me if you have any questions or want to see more photos.
Shipping from Florence, Italy.        ",86.61,4.8657,"Vintage item from the 1910s
Craft type: Framing
Primary color: Gold
Secondary color: Black
Material: Wood
Length: 19.3 Inches
Width: 15.4 Inches
Glass cover: No
Ships worldwide from  Italy
Feedback:  163 reviews
Favorited by:  31 people","Craft Supplies & Tools Frames, Hoops & Stands Frames Picture Frames",163.0,31.0,https://www.etsy.com/listing/471430161/vintage-ornate-frame-antique-gesso-frame,"https://img1.etsystatic.com/138/1/10463318/il_fullxfull.1069858795_2ci2.jpg,https://img1.etsystatic.com/138/0/10463318/il_fullxfull.1069861515_q83e.jpg,https://img1.etsystatic.com/126/0/10463318/il_fullxfull.1069861811_mpmj.jpg,https://img1.etsystatic.com/111/0/10463318/il_fullxfull.1069862421_rilj.jpg,https://img1.etsystatic.com/140/0/10463318/il_fullxfull.1069862639_l89g.jpg",,,8
