,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
1785,SALE  large needlepoint pillow  vintage needlepoint   feather pillow   gorgeous,"
            very large vintage needlepoint pillow..15"" by 19""..inside pillow is feathers,,,the rope trim is somewhat loose,,,and there is a small area near the zipper where the seam is loose,,,otherwise a gorgeous vintage needlepoint pillow,,,        ",60.00,4.8056,"Vintage item from the 1930s
Materials:  needlepoint, feathers
Ships worldwide from  United States
Feedback:  200 reviews
Favorited by:  19 people",Home & Living Home Décor Decorative Pillows needlepoint,200.0,19.0,https://www.etsy.com/listing/491339930/sale-large-needlepoint-pillow-vintage,"https://img1.etsystatic.com/151/0/6168081/il_fullxfull.1167154101_gxxl.jpg,https://img1.etsystatic.com/179/0/6168081/il_fullxfull.1167154157_6m6q.jpg,https://img1.etsystatic.com/178/0/6168081/il_fullxfull.1167154315_j4lj.jpg,https://img1.etsystatic.com/160/0/6168081/il_fullxfull.1167154439_ous9.jpg,https://img0.etsystatic.com/160/0/6168081/il_fullxfull.1120549958_52je.jpg",,,71
1861,"Los Angeles Map,Los Angeles City Map,Los Angeles California Map,USA City Map,United States City Map,Places on the World Map,1936 9x12 VS18","
            **Check for Coupon Codes on Shop Front Page** The current code includes: Purchase 2 items or more and receive 25% off. Please use code WORLD
City Map carefully taken from a 1936 Atlas. 
Map is lighter and brighter than the picture.
Map Portion is 9.5 x 12
Shipping includes being carefully packaged and safely sent via USPS.
Flat Mailer. Please Zoom in for more detail. Thanks.
Shop Front Page
https://www.etsy.com/shop/VintageStrategy?ref=si_shop
Please also take a look at my wife's site for Crochet Gifts!
https://www.etsy.com/shop/SatisfyYourYarnings?ref=search_shop_redirect
How to Purchase on Etsy Tutorial:
https://www.etsy.com/help/article/339
        ",9.00,4.9032,"Vintage item from the 1930s
Only ships within  United States .
Feedback:  415 reviews
Favorited by:  19 people",Home & Living Home Décor Globes & Maps Vintage Map,415.0,19.0,https://www.etsy.com/listing/469192173/los-angeles-maplos-angeles-city-maplos,https://img1.etsystatic.com/042/0/7741241/il_fullxfull.517898915_rrdp.jpg,,,71
1907,"Antique cups, late 18th century, Limbach Turingia, blue white, Saxon designs, cloverleaf brand, underglaze drawing, German porcelain","
            These beautiful cups with saucers produced by Limbach, an old German porcelain factory. Might have been produced late 18th Century (not sure). Decorated with the familiar Saxon pattern, marked with a cloverleaf.
Same cups can also be seen at the Metropolitan Museum in New York. 
CONDITION
- In beautiful condition
- no cracks, no cracks, no discoloration, chips or repairs.
- at 2 cups / saucers very small ""cracks"" in the porcelain during firing itself. 
DIMENSIONS
Dimensions are approximately:
- Saucer: 13 cm diameter x 3 cm
- Cup: 7.5 cm diameter x 4.5 cm high
- Inches: saucer: 5.1 ""diameter cup: 3"" diameter x 1 3/4 ""tall
- 350 grams per cup and saucer
SHIPPING
Please note that shipping costs are an estimation and will depend on the total size and weight of your parcel. Combined shipping may be very economical in comparison to the shipping of just one item. Please feel free to ask for an exact quotation.
SHOP CONDITIONS
Please also note our FAQ, store conditions and terms before purchasing anything.        ",38.86,4.949,"Vintage item from the 1800s
Primary color: Blue
Secondary color: White
Materials:  Porcelain, blue onion, porselein, Zwiebelmuster
Ships worldwide from  The Netherlands
Feedback:  163 reviews
Favorited by:  19 people",Home & Living Kitchen & Dining Drink & Barware blue white porcelain,163.0,19.0,https://www.etsy.com/listing/499835307/antique-cups-late-18th-century-limbach,"https://img1.etsystatic.com/151/0/11237442/il_fullxfull.1153858181_iebj.jpg,https://img1.etsystatic.com/171/0/11237442/il_fullxfull.1153858301_7een.jpg,https://img0.etsystatic.com/161/0/11237442/il_fullxfull.1107259000_q9ji.jpg,https://img1.etsystatic.com/162/0/11237442/il_fullxfull.1153858763_1xfc.jpg,https://img0.etsystatic.com/154/0/11237442/il_fullxfull.1107259306_qvxd.jpg",,,71
1979,Medium Ceramic Christmas Tree Light Bulbs Qty 54 Medium  Twist Bulbs Assorted Colors,"
            1 BAG OF 54 Medium 9 ASSORTED COLORS TWIST BULBS ~  RED, PINK, YELLOW, CLEAR, AQUA, GREEN, PURPLE, BLUE,ORANGE ~ Package Quantity 54 Bulb. Size STEM is  3/16"" Dia. x 7/16""L TWIST is 5/8""H x 3/8"" Dia. These can be used as Large also.. ALWAYS HAPPY TO COMBINE SHIPPING ~   WE  ALSO OFFER LOCAL PICKUP.  THANK YOU & LET ME KNOW IF YOU HAVE ANY QUESTIONS! THESE BULBS WORK IN BOTH VINTAGE & MODERN CERAMIC TREES! Note: These are not electric bulbs.  They are used for crafts such as ceramic Christmas trees. FOR 11""  - 15""  TREES. Please measure the diameter of holes in your tree to match the sizes we have  before ordering. It keeps shipping cost down and saves time for both of us.. Thank you        ",6.85,4.9756,"Vintage item
Materials:  plactic, light
Ships worldwide from  United States
Feedback:  125 reviews
Favorited by:  399 people",Home & Living Home Décor Ornaments & Accents Ornaments,125.0,399.0,https://www.etsy.com/listing/189446181/medium-ceramic-christmas-tree-light,https://img1.etsystatic.com/028/0/6044912/il_fullxfull.601855287_eccr.jpg,,,71
2090,"suspension chrome, to suspend luminaire, fixture balls, light metal","
            Light vintage suspended from the ceiling which is moving as you want
There are 2 lamps
There are elastic twisted strap that lets down or reassemble it        ",72.17,3.6,"Vintage Supply from the 1970s
Ships from  France  to  select countries .
Feedback:  25 reviews
Favorited by:  19 people",Home & Living Lighting Fixtures ceiling lamp,25.0,19.0,https://www.etsy.com/listing/289328845/suspension-chrome-to-suspend-luminaire,"https://img0.etsystatic.com/105/2/9333179/il_fullxfull.955621368_l8i5.jpg,https://img1.etsystatic.com/106/1/9333179/il_fullxfull.1002166971_sqi3.jpg,https://img1.etsystatic.com/112/2/9333179/il_fullxfull.1002167383_ml5g.jpg,https://img0.etsystatic.com/135/1/9333179/il_fullxfull.955621268_ffcy.jpg,https://img0.etsystatic.com/102/0/9333179/il_fullxfull.955621442_juo9.jpg",,,71
2255,Sterling Silver charm bracelet full of charms,"
            I guess this bracelet was put together in the 1970s or 80s 
Over 30 charms 
Quite a few animals,the monkey is cute ,there is a dinosaur,Jonah inside the whale 
An old phone and a beefeater to name just a few 
They are all sterling silver,soldered on the bracelet 
Total weight 75gm 
Sold separately this would cost about £200 ,so half price for buying complete        ",132.66,4.8857,"Vintage item from the 1980s
Material:  sterling Silver
Ships worldwide from  United Kingdom
Feedback:  469 reviews
Favorited by:  19 people",Jewelry Bracelets Charm Bracelets full charm bracelet ,469.0,19.0,https://www.etsy.com/listing/502557942/sterling-silver-charm-bracelet-full-of,"https://img1.etsystatic.com/148/0/8307748/il_fullxfull.1201441615_p93k.jpg,https://img1.etsystatic.com/141/0/8307748/il_fullxfull.1201441601_nqhh.jpg,https://img0.etsystatic.com/162/0/8307748/il_fullxfull.1154829802_iidn.jpg,https://img0.etsystatic.com/162/0/8307748/il_fullxfull.1154830042_5a5f.jpg,https://img1.etsystatic.com/173/0/8307748/il_fullxfull.1201441825_2sjz.jpg",,,71
2479,Dickies Skater Work Wear Pants Trousers Vintage Workwear Skateboard Streetwear,"
            *** NEW YEAR SALE! Get 20% OFF all items using the code: MERO2017
This classic pair of vintage US-made Dickies cotton workwear trousers are in great condition and a bargain at just £22. 
FABRIC: Cotton
SIZE - as per label
Waist: 36""/91cm
Leg: 32/81cm 
Width/circumference of leg hem 15""/38cm
CONDITION: excellent vintage condition
* * *
Let's be friends!
Instagram: https://www.instagram.com/meroretro
Facebook: https://www.facebook.com/meroretro/
Twitter: https://twitter.com/meroretro
meroretro.com
If you're in London, come visit Mero Retro in Dalston, London: 2 Bradbury St, London N16 8JN ♥
REF: 261105-DCK-A01        ",23.88,4.9167,"Vintage item
Materials:  cotton, selvedge cotton
Ships worldwide from  United Kingdom
Feedback:  49 reviews
Favorited by:  19 people",Clothing Unisex Adult Clothing Pants vintage,49.0,19.0,https://www.etsy.com/listing/489879085/dickies-skater-work-wear-pants-trousers,"https://img0.etsystatic.com/175/1/7479874/il_fullxfull.1079308228_6h2y.jpg,https://img1.etsystatic.com/151/1/7479874/il_fullxfull.1122525381_ffd4.jpg,https://img0.etsystatic.com/153/0/7479874/il_fullxfull.1075935464_hwir.jpg,https://img0.etsystatic.com/155/0/7479874/il_fullxfull.1075935548_goha.jpg,https://img0.etsystatic.com/175/0/7479874/il_fullxfull.1075934628_drk6.jpg",,,71
2549,Lacoste cardigan blue v neck pockets Lacoste vintage grandpa cardigan 80s french vintage classics basics - Size S / M,"
            Such a cool Lacoste cardigan in a very nice blue. V-neck, with pockets and in great condition! (one extra button).
Brand: Lacoste (made in France)
Label size: 3
Material: 60% wool - 40% acrylic
♣ Fits: S / M (please, double-check with measurements)
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 
Measurements (flat)
- shoulders: 21 in
- sleeves: 22.50 in
- chest: 18.50 in
- length: 26 in
♣ Debbie is: EU size 36 - US size S / height 66.9 in
- neck: 11.6 in / shoulders: 14.6 in / bust: 33.1 in / waist: 23.4 in / hips: 33.1 in
- pants: 34 (FR) / 4 (USA) / 6 (UK)
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
♣ This item is sent in a box with a tracking number. 
♣ Please, do not hesitate to contact me if you have a doubt or if you want more informations.
♣ All the garments have been worn - All the garments have been washed.
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -        ",55.52,4.8667,"Vintage item from the 1980s
Materials:  laine, acrylique
Ships worldwide from  France
Feedback:  143 reviews
Favorited by:  91 people",Clothing Unisex Adult Clothing Sweaters Lacoste,143.0,91.0,https://www.etsy.com/listing/479321116/lacoste-cardigan-blue-v-neck-pockets,"https://img0.etsystatic.com/173/1/7791910/il_fullxfull.1085222784_1g3d.jpg,https://img1.etsystatic.com/178/0/7791910/il_fullxfull.1131810955_5gui.jpg,https://img1.etsystatic.com/171/0/7791910/il_fullxfull.1131811101_9yre.jpg,https://img0.etsystatic.com/180/0/7791910/il_fullxfull.1085222878_1d0d.jpg,https://img1.etsystatic.com/145/0/7791910/il_fullxfull.1131811049_hk7j.jpg",,,71
3057,"Vinyl laundry hamper, vintage hamper, gold laundry hamper, starburst hamper, retro hamper, 1960's hamper","
            Starburst print, iconic gold coloring, and fancy gold metal edging give this laundry hamper plenty of retro appeal!  This fetching hamper looks to date from the 60's or early 70's and is in very good vintage condition.  The vinyl covering is free of rips or damage the gold edging is largely untarnished.  The inside is even clean and well preserved!  This big beauty measures 25 inches tall, 21 inches across, and 12 inches deep.        ",48.00,4.9664,"Vintage item from the 1960s
Primary color: Gold
Material:  vinyl
Ships worldwide from  United States
Feedback:  578 reviews
Favorited by:  19 people",Home & Living Bathroom Bathroom Décor vinyl hamper,578.0,19.0,https://www.etsy.com/listing/504976898/vinyl-laundry-hamper-vintage-hamper-gold,"https://img1.etsystatic.com/146/0/9324189/il_fullxfull.1209537611_od1k.jpg,https://img0.etsystatic.com/177/0/9324189/il_fullxfull.1162313432_888w.jpg,https://img1.etsystatic.com/145/0/9324189/il_fullxfull.1209537609_avbt.jpg,https://img0.etsystatic.com/178/0/9324189/il_fullxfull.1162313434_71cy.jpg,https://img0.etsystatic.com/180/0/9324189/il_fullxfull.1162313438_31yk.jpg",,,71
3385,Vintage 1990s Mighty Morphin Power Rangers Shirt Anvil Pre-Shrunk 100% Cotton Large (14-16) Made In USA Never Opened Still In Plastic Bag,"
            1994 Vintage Mighty Morphin Power Rangers Anvil Shirt still in plastic bag.  Youth Large (14-16). Made in USA.  Black in color.  1994 Saban Entertainment, Inc.        ",25.00,4.8667,"Vintage item
Primary color: Black
Holiday: Christmas
Occasion: Birthday
Material:  Cotton
Only ships within  United States .
Feedback:  125 reviews
Favorited by:  19 people",Clothing Unisex Kids' Clothing Tops Mighty Morphin,125.0,19.0,https://www.etsy.com/listing/519289233/vintage-1990s-mighty-morphin-power,"https://img0.etsystatic.com/141/0/7283080/il_fullxfull.1163839280_8j5p.jpg,https://img0.etsystatic.com/151/0/7283080/il_fullxfull.1163839380_r0lc.jpg,https://img0.etsystatic.com/159/0/7283080/il_fullxfull.1163839476_ebad.jpg,https://img1.etsystatic.com/163/0/7283080/il_fullxfull.1211059245_svz5.jpg",,,71
