,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
979,KASHMIRI JHUMKA EARRINGS - Large Vintage Tribal JewelryDangle Earrings,"
            These vintage Kuchi jhumka dangle earrings were handcrafted during the early to mid 1900's in the Kashmir Valley located in the foothills of Himalayas. Jhumka (jhumki; jhumka) earrings are a tribal jewelry mainstay in Kashmir and in the surrounding regions.
Clattering rows of charm-tipped dangles hang from ornate Kuchi bell-shaped domes for a wonderful sound. A subtle age patina remains, adding a glow that only the passage of time can create.
About KASHMIR: Kashmir is a lush valley located in the foothills of the Himalayas. Situated halfway between the Tibetan Plateau and the diverse sub-continent of India, the Kashmir Valley has often been called “Heaven on Earth.” It was a central stopping place on the old Silk Road trade route between East and West, with an ancient and rich tribal heritage.
MEASUREMENTS (1 inch = 2.54 cm):
Size = 4-1/4 inches long x 1-1/8 inch wide
Weight = 1.28 oz per pair
Shipping Weight = 7 oz
Material = Metal
© TM Image Library 8-27-2016        ",32.00,4.9351,"Vintage item from the 1960s
Material:  SKU abh 216 Er
Ships from  United States  to  select countries .
Feedback:  97 reviews
Favorited by:  29 people",Jewelry Earrings Dangle & Drop Earrings Tribal jewelry,97.0,29.0,https://www.etsy.com/listing/480138315/kashmiri-jhumka-earrings-large-vintage,"https://img0.etsystatic.com/120/0/12112813/il_fullxfull.1046926278_kexo.jpg,https://img0.etsystatic.com/107/0/12112813/il_fullxfull.1046926812_q0z1.jpg,https://img1.etsystatic.com/128/0/12112813/il_fullxfull.1093487095_26zb.jpg,https://img1.etsystatic.com/133/0/12112813/il_fullxfull.1093486705_pnny.jpg,https://img0.etsystatic.com/118/0/12112813/il_fullxfull.1046927074_76ee.jpg",,,33
1101,"Vintage Flying Penis Charm Necklace - Pewter 18"" - Brand New NOS","
            Hello!  You are looking at an awesome brand new, never been worn, vintage pewter ""flying penis"" charm on an 18"" chain.
This has been stored in a bag with like charms.  As such, they are brand new, never been used although they are at least 25 years old. Each and every one of these is a little different from the other as is their ""real"" counterparts.
Each charm measure approximately 1.5""x1.25""        ",9.99,4.9512,"Vintage item from the 1980s
Materials:  pewter, Silver Pendant, Silver, Chain, Charm, Pendant
Ships worldwide from  United States
Feedback:  96 reviews
Favorited by:  92 people",Jewelry Necklaces Pendants Vintage,96.0,92.0,https://www.etsy.com/listing/257702248/vintage-flying-penis-charm-necklace,https://img0.etsystatic.com/113/0/5310714/il_fullxfull.886403464_34a3.jpg,,,33
1125,UNIKAT GOLDSCHMIEDEARBEIT Anhänger Silber 925/ Gold 585 kt ital. Designerstück FINOTTI,"
            UNIKAT GOLDSCHMIEDEARBEIT Anhänger Silber 925/ Gold 585 kt ital. Designerstück FINOTTI
neu aus Geschäftsauflösung
Länge ca. 7cm,Durchmesser 14*10mm
Gewicht 50,8gr
limitierte Auflage und signiert
NEU und ungetragen        ",499.99,4.0,"Vintage handmade item from the 1960s
Primary color: Silver
Materials:  Gold, Silber
Ships worldwide from  Germany
Feedback:  14 reviews
Favorited by:  29 people",Jewelry Necklaces Pendants Goldschmiedearbeit,14.0,29.0,https://www.etsy.com/listing/210538608/unikat-goldschmiedearbeit-anhanger,"https://img0.etsystatic.com/108/0/9388379/il_fullxfull.1057329934_p2ld.jpg,https://img0.etsystatic.com/112/0/9388379/il_fullxfull.1057329942_30oj.jpg,https://img0.etsystatic.com/117/0/9388379/il_fullxfull.1057329952_54e3.jpg,https://img1.etsystatic.com/109/0/9388379/il_fullxfull.1103902737_qb81.jpg,https://img0.etsystatic.com/118/0/9388379/il_fullxfull.1057329954_cvm7.jpg",,,33
1250,Vintage Opal and Diamond Ring. Halo Style Ring in 14K Gold. Unique Engagement Ring. Fire Opal. October Birthstone. 14th Anniversary Gift.,"
            This is a stunning and colorful 0.47 carat opal surrounded by 10 diamonds. Such a classic beauty! If you are looking for a beautiful and unique engagement ring you just found it!
FYI - Opal is the October Birthstone and also the gemstone for the 14th Wedding Anniversary
This ring was purchased at an estate sale and it has been checked by a jeweler for the authenticity of the stones and the metal. I do guarantee the stones, metal and age.
Main Stone:  White Opal
Size: Approximately 7mm x 5mm or .47 Carat
Cut: Oval
Accent Stones: Diamonds - 10 Total
Cut: Round
Size: 2mm - 0.03 Carats each - 0.30 TCW
Metal: 14K Yellow Gold
Markings: 14k
Ring Size:  US 4 3/4 (sizable)
Weight: 2.26 grams
Condition: Excellent Vintage - with light wear to the band appropriate for it's age.
LAYAWAY
I am more than happy to offer layaway on this item. Please convo me and we can work out a payment schedule that works for you.
LOCAL PICK UP
We welcome local pick up in Central Ohio just convo me before purchasing so I can remove shipping fee.
VINTAGE OPAL JEWELRY
https://www.etsy.com/shop/ScotchStreetVintage/search?search_query=Opal&order=date_desc&view_type=gallery&ref=shop_search
ALL VINTAGE RINGS
 
https://www.etsy.com/shop/ScotchStreetVintage/search?search_query=rings&order=date_desc&view_type=gallery&ref=shop_search
SCOTCH STREET VINTAGE
https://www.etsy.com/shop/ScotchStreetVintage?ref=hdr_shop_menu
216174166        ",500.00,4.9241,"Vintage item from the 1960s
Ring size: 4 3/4 US
Materials:  white opal, diamond, 14k yellow gold
Ships from  United States  to  select countries .
Feedback:  247 reviews
Favorited by:  72 people",Jewelry Rings Statement Rings ring,247.0,72.0,https://www.etsy.com/listing/513969843/vintage-opal-and-diamond-ring-halo-style,"https://img1.etsystatic.com/171/0/8351843/il_fullxfull.1195676701_hfsp.jpg,https://img0.etsystatic.com/180/0/8351843/il_fullxfull.1148583678_5ej0.jpg,https://img0.etsystatic.com/177/0/8351843/il_fullxfull.1148583672_gvjk.jpg,https://img0.etsystatic.com/148/0/8351843/il_fullxfull.1148583694_c0yv.jpg,https://img1.etsystatic.com/141/0/8351843/il_fullxfull.1196517041_qe6n.jpg",,,33
1350,"GO Board Game -- Reiss Games 1974 -- The Ancient Oriental Game -- Go / Go Moku -- Gaming, Othello, China, Japan -- 1970's","
            GO Board Game -- Reiss Games 1974 -- The Ancient Oriental Game -- Go / Go Moku
** Includes Game Board, White/Black Stones, Instructions w/Original Boxes
** Light Wear on Box; Box / Components Fit Easily and Neatly!!
Before Othello--there was Go!!
Easy to learn--but very challenging!
Thanks for looking!
(will be sent priority domestic mail -- weighs about 2# with packaging. happy to combine items to save shipping costs. just contact me for a shipping quote. thanks!)        ",12.00,4.9886,"Vintage item from the 1970s
Materials:  Paper, Cardboard, Stone
Ships from  United States  to  select countries .
Feedback:  251 reviews
Favorited by:  29 people",Toys & Games Games & Puzzles Board Games Go,251.0,29.0,https://www.etsy.com/listing/249621315/go-board-game-reiss-games-1974-the,"https://img0.etsystatic.com/102/0/11237965/il_fullxfull.840773648_btgk.jpg,https://img1.etsystatic.com/102/0/11237965/il_fullxfull.840548001_j0dj.jpg,https://img0.etsystatic.com/102/0/11237965/il_fullxfull.840774410_4w8f.jpg,https://img0.etsystatic.com/101/0/11237965/il_fullxfull.840774684_pvqz.jpg,https://img0.etsystatic.com/102/0/11237965/il_fullxfull.840774998_fong.jpg",,,33
1394,Travel Yahtzee 1984,"
            1981 Travel Yahtzee. The box is not in the best condition but all the important pieces are. Comes with a full book to keep score along with the travel dice that spin within the blue plastic container. 
Contents:
Blue dice spinner
score pad
several sets of gameplay and instructions        ",10.00,4.9464,"Vintage item from the 1980s
Materials:  plastic, paper
Only ships within  United States .
Feedback:  96 reviews
Favorited by:  4 people",Toys & Games Games & Puzzles Dice & Tile Games Dice Games,96.0,4.0,https://www.etsy.com/listing/223928137/travel-yahtzee-1984,"https://img0.etsystatic.com/153/0/6239616/il_fullxfull.1134142584_9oyp.jpg,https://img0.etsystatic.com/158/0/6239616/il_fullxfull.1134142594_j9xa.jpg,https://img1.etsystatic.com/167/0/6239616/il_fullxfull.1180743893_jglw.jpg,https://img1.etsystatic.com/177/0/6239616/il_fullxfull.1180743913_gri2.jpg,https://img0.etsystatic.com/168/0/6239616/il_fullxfull.1134142694_nool.jpg",,,33
1417,Tin Marble Game - Vintage Wolverine Mystery Shooter No. 52 - Collectible Toy - Lithograph Toy,"
            This is a listing for a lithograph tin Mystery Marble Shooter made by the Wolverine Supply & Mfg. Co Pittsburgh, PA. The color is a ""tomato"" red with yellow accents. It is made of all metal - has surface dirt, scratches and a few very minor ""pitting"" issues. To play  - place a marble on the hole of the spring shooter and hold the shooter down all the way then release. The marble will then go into the hole of the teal colored receiver and come out and land on one the star pockets. You can tally up each turn and you can play with any number of partners. No marbles included.
This is a great collector item, display piece or wall hanging!
Measures: 14 1/4"" l x 7 1/2"" w.        ",38.00,4.942,"Vintage item
Material:  Tin
Only ships within  United States .
Feedback:  538 reviews
Favorited by:  29 people",Toys & Games Games & Puzzles Marbles Vintage,538.0,29.0,https://www.etsy.com/listing/264027302/tin-marble-game-vintage-wolverine,"https://img1.etsystatic.com/117/0/9489066/il_fullxfull.905223073_2hi9.jpg,https://img1.etsystatic.com/118/0/9489066/il_fullxfull.905223075_q44p.jpg,https://img0.etsystatic.com/129/0/9489066/il_fullxfull.905465576_9hon.jpg,https://img0.etsystatic.com/126/0/9489066/il_fullxfull.905465570_n2pj.jpg",,,33
1525,"Amazing Hand Carved Walking Stick Signed BW Beckwith with Wizard Feather Whale Colored Poplar ~ 49"" Long","
            Here is an awesome vintage walking stick.  This is hand carved from poplar which has been colored.  There is an old weathered man with a long beard, and the top is possible his hat, which is made of a feather and what looks to be a whale or some type of bird.  The stick is signed B.W. Beckwith.   The full length is 49"" long.  Some very minor wear from age and use, otherwise a really amazing piece.
Shipping west of the Mississippi and to portions of the Deep South will cost more.  Please contact me prior to purchase.        ",88.95,4.8661,"Vintage item from the 1970s
Only ships within  United States .
Feedback:  546 reviews
Favorited by:  29 people",Toys & Games Sports & Outdoor Recreation Fitness & Exercise walking stick,546.0,29.0,https://www.etsy.com/listing/459539616/amazing-hand-carved-walking-stick-signed,"https://img1.etsystatic.com/106/0/6540171/il_fullxfull.1074370011_mjrc.jpg,https://img1.etsystatic.com/136/0/6540171/il_fullxfull.1074370311_ono9.jpg,https://img1.etsystatic.com/107/0/6540171/il_fullxfull.1074370573_ovi5.jpg,https://img0.etsystatic.com/122/0/6540171/il_fullxfull.1027838282_kn80.jpg,https://img0.etsystatic.com/134/0/6540171/il_fullxfull.1027838466_jyo9.jpg",,,33
1597,One Small Campo Del Cielo Meteorite Crystal | Highest Quality Shattered Meteorite Crystal,"
            Campo Del Cielo
Size: Small
You will receive 1 crystal 
These meteorites were recovered from a higher and drier strewnfield known for quality and stability.
Basic Information · Location: Campo del Cielo, Gran Chaco Gualamba, Argentina, about 500 miles north-northwest of Buenos Aries. Latitude 27 degrees 39 minutes South, Longitude 61 degrees 44 minutes West. · Structural Class: Coarse octahedrite, Og, Widmanstatten bandwidth 3.0 ±0.6 mm. · Chemical Class: Group I, 6.68% Ni, 0.43% Co, 0.25% P, 87 ppm Ga, 407 ppm Ge, 3.6 ppm Ir. · Time of Fall: 4,000 to 6,000 years ago
Iron-nickel meteorites are crystals of extraterrestrial origin which have fallen through the earth’s atmosphere. They are composed of the same elements that make up the earth’s core.  Campo del Cielo is an iron-nickel meteorite and is scientifically classified as a crystal.        ",4.00,4.9628,"Vintage Supply
Primary color: Silver
Materials:  meteorite, space, tektite, extraterrestrial, iron, iron nickel, nickel
Ships from  United States  to  select countries .
Feedback:  527 reviews
Favorited by:  129 people",Home & Living Home Décor Rocks & Geodes tektite,527.0,129.0,https://www.etsy.com/listing/474902873/one-small-campo-del-cielo-meteorite,"https://img1.etsystatic.com/109/0/11736130/il_fullxfull.1079084097_6f1z.jpg,https://img1.etsystatic.com/139/0/11736130/il_fullxfull.1079083997_gj0s.jpg,https://img0.etsystatic.com/134/0/11736130/il_fullxfull.1032547826_99m4.jpg,https://img0.etsystatic.com/129/0/11736130/il_fullxfull.1032547816_l8mm.jpg,https://img0.etsystatic.com/112/0/11736130/il_fullxfull.1032547782_7i2e.jpg",,,33
1639,Rug Runner Oushak Rug    152 x 25 inches Organic Wool  Runner Vintage Oushak Rug Handmade Rug Oushak Rug Runner Turkish Rug,"
            Home Office Decor Rug Vintage kilim rug turkish anatolian handwoven rug tribal hand knotted rug study room rug 
 vintage Cappadocia Kilim rug
finely hand knotted, well preserved condition
professionally cleaned and ready 
Organic Wool 100%
Payment: Direct Checkout& Paypal
386 X 64 CM     152 x 25 inches
VV:2        ",690.00,4.9643,"Vintage item from the 1960s
Primary color: Rainbow
Secondary color: Pink
Holiday: Easter
Occasion: Housewarming
Length: 160 Inches
Width: 35 Inches
Material:  Wool
Ships worldwide from  Turkey
Feedback:  28 reviews
Favorited by:  29 people",Home & Living Floor & Rugs Rugs Decor Rug,28.0,29.0,https://www.etsy.com/listing/488556900/rug-runner-oushak-rug-152-x-25-inches,"https://img1.etsystatic.com/172/1/13706896/il_fullxfull.1229717263_os10.jpg,https://img1.etsystatic.com/150/0/13706896/il_fullxfull.1229717379_gztr.jpg,https://img1.etsystatic.com/174/0/13706896/il_fullxfull.1229719347_3hfi.jpg,https://img1.etsystatic.com/143/0/13706896/il_fullxfull.1229718325_i5x6.jpg,https://img1.etsystatic.com/174/0/13706896/il_fullxfull.1229718227_u9xn.jpg",,,33
