,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
5980,Silk scarf vintage.Shawl Retro.Unisex Scarf.Mens Scarf.Woman Scarf.Vintage Retro.Pink purple gray.Silk Scarf for Men.Long Scarf.Flower Scarf,"
            Silk scarf vintage.Shawl Retro.Unisex Scarf.Mens Scarf.Woman Scarf.Vintage Retro.Pink purple gray.Silk Scarf for Men.Long Scarf.Flower Scarf.Vintage muffler.
Want to add color and interest to your look instantly and easily?
This vintage mod scarf will make your neck very happy.
Vintage mid-century thin scarf. 
Lovely and unique Pink purple gray color .
The scarf is in excellent condition and looks to be unworn.
Fabric - Silk
2.75 inch (7 cm) wide x 57.08 inch (145 cm) long
*************************************************************************
In my shop I have more vintage items 
https://www.etsy.com/shop/StyleVintageShop
Silk scarf vintage.Shawl Retro.Unisex Scarf.Mens Scarf.Woman Scarf.Vintage Retro.Pink purple gray.Silk Scarf for Men.Long Scarf.Flower Scarf.Vintage muffler.        ",7.25,4.4,"Vintage item from the 1970s
Material:  Silk
Ships worldwide from  Ukraine
Feedback:  15 reviews
Favorited by:  492 people",Accessories Scarves & Wraps Scarves silk scarf vintage,15.0,492.0,https://www.etsy.com/listing/498997229/silk-scarf-vintageshawl-retrounisex,"https://img0.etsystatic.com/178/0/14048411/il_fullxfull.1105090074_o5z0.jpg,https://img1.etsystatic.com/176/0/14048411/il_fullxfull.1151685191_iay6.jpg,https://img0.etsystatic.com/150/0/14048411/il_fullxfull.1105090338_tca5.jpg,https://img0.etsystatic.com/170/0/14048411/il_fullxfull.1105090618_pvxo.jpg,https://img1.etsystatic.com/146/0/14048411/il_fullxfull.1151684971_1vwt.jpg",,,30
6105,"Floating Cat Shelf Set 4 pc. / Corner Perch with 1 Long, and 2 Short Shelves","
            Let Your Cat Explore....
With our most popular set to date, this 4 piece floating shelf set is a great set to get cats to new horizons. The corner shelf is a great place for cats to lay down and rest. The longer shelf can be used as a lounge shelf for smaller cats, or a path shelf for larger cats. The 2 smaller shelves serve as great access points from the ground, or can be used to set paths as well.
Dimensions of each shelf are; 
Corner shelf-17""x 17"" x 20"", 
Long shelf-24""x 7.25"" 
Short shelf 12""x 7.25"" 
All shelves  are 3/4"" thickness of wood. Back board sits 1 1/2"" high. This set includes one corner shelf, one long shelf, with 2 smaller shelves, all with hidden brackets. Tested up to 25# (Shelves can be upgraded to larger sizes if desired. Contact me about upgrade packages available.)
These shelves are custom built to order. Each shelf is cut, sanded, and then hand painted, or stained. Each shelf is then sealed with a couple of coats of polyurethane to protect the wood and finish, before installing the carpet. Dry time varies based on weather. Please keep this in mind when tracking shipment of your item(s). Materials used are : Pine wood, stain/paint, polyurethane, and metal mounting brackets. Minimal assembly required. 
Carpet style and color varies by availability.   Traditional cherry and black wood w/ black carpet shown.  Please message us with any questions you have before placing order.
*Multiple listing purchases will require an extra week build time added to  your order.*
Custom sets available! Please contact us about piecing together a set that fits your home and needs.
*Ships within 2-3 weeks. Lower 48 States only*        ",130.00,4.7742,"Handmade item
Materials:  Pine, Stain, Polyurethane, Metal Brackets
Made to order
Only ships within  United States .
Feedback:  92 reviews
Favorited by:  1601 people",Pet Supplies Pet Furniture Pet Steps Cat shelf,92.0,1601.0,https://www.etsy.com/listing/243674488/floating-cat-shelf-set-4-pc-corner-perch,"https://img0.etsystatic.com/072/0/11394036/il_fullxfull.815241766_t4m4.jpg,https://img0.etsystatic.com/177/0/11394036/il_fullxfull.1163496872_la9e.jpg,https://img0.etsystatic.com/072/0/11394036/il_fullxfull.815268646_tt46.jpg,https://img0.etsystatic.com/166/0/11394036/il_fullxfull.1163498610_e9w5.jpg,https://img1.etsystatic.com/101/0/11394036/il_fullxfull.1025603601_qz8u.jpg",,,30
6589,"Kids table and chairs, childrens table and chairs, handmade at Jason Varley Designs, solid wood, non-toxic stain, beautiful rustic look.","
            This kids table and chair set is handmade from solid wood.
The childrens table top is 24 inches square, and the table height is 20 inches. 
Our childrens chair dimensions include a seat height of 12 inches and a seat width of 10 inches.
At www.JasonVarleyDesigns.com, we specialize in kids furniture, and child safety is our top concern. To ensure this, we mill all the wood used for the legs of our small furniture. This enables us to provide thicker (1 7/8""-2""), stronger legs on all of our childrens and toddler table sets. At www.JasonVarleyDesigns.com, we feel this adds to the quality and the lifespan of our kids handmade products.
This wooden table and chair set is beautifully stained and finished with a clear coat for protection and durability, making our kids handmade furniture ideal for use as nursery furniture, playroom furniture, preschool furniture, or childrens bedroom furniture.
Table set includes 2 chairs, each with armrest.
This item ships from Los Angeles, CA. ***Shipping rates vary from state to state.
Local pickup available in Santa Monica, CA 
Please visit the Jason Varley Designs 'About Page' to see what I'm all about !!!!! :)
---------------------------------------------------------------------------------------------------------------------------------
For a great children's book, go to www.TheStoryoftheHairyFairy.com        ",199.00,4.9091,"Handmade item
Materials:  wood, pine, solid wood, wood glue, nontoxic stain, polyurethane
Only ships within  United States .
Feedback:  29 reviews
Favorited by:  172 people",Home & Living Furniture Kids' Furniture Desks Tables & Chairs,29.0,172.0,https://www.etsy.com/listing/234393217/kids-table-and-chairs-childrens-table,"https://img1.etsystatic.com/048/0/8696853/il_fullxfull.725942823_2s7l.jpg,https://img0.etsystatic.com/046/0/8696853/il_fullxfull.725812290_9rhb.jpg,https://img1.etsystatic.com/051/0/8696853/il_fullxfull.725942989_dpom.jpg,https://img1.etsystatic.com/051/0/8696853/il_fullxfull.725943085_69az.jpg,https://img0.etsystatic.com/049/0/8696853/il_fullxfull.725812584_3sh4.jpg",,,30
6612,CREAM LACE Itty Bitty Teepee,"
            The Itty Bitty teepee is so CUTE! Perfect for babies, small toddlers, dogs and cats.
The poles are included! The poles are 48 inches long. They are secured together with thick rope to ensure durability. 
The teepee stands a little over 3 feet tall and is 30"" by 30"".  It can be folded up like an umbrella and transferred to different areas (or even outside! but be sure to bring it inside after use).
**FLORAL TOPPER SOLD SEPARATELY! Not included with the price of teepee!        ",130.00,4.971,"Handmade item
Materials:  Fabric, Lace, Pom Pom Trim, Wooden Poles, Rope
Made to order
Ships from  United States  to  select countries .
Feedback:  92 reviews
Favorited by:  609 people",Home & Living Furniture Kids' Furniture teepee,92.0,609.0,https://www.etsy.com/listing/473390963/cream-lace-itty-bitty-teepee,"https://img0.etsystatic.com/157/0/10783293/il_fullxfull.1074224992_bwkn.jpg,https://img1.etsystatic.com/134/0/10783293/il_fullxfull.1075051267_l3ec.jpg,https://img0.etsystatic.com/135/0/10783293/il_fullxfull.1028518148_3jic.jpg,https://img0.etsystatic.com/109/0/10783293/il_fullxfull.1028518176_netd.jpg",,,30
6896,"Travel Washi Tape, Camera washi tape,  Postage Stamp Washi, Vintage Retro Suitcase Planner Stickers, Travel Stickers journal (CL-105)","
            This is a set of 4 rolls of washi tapes absolutely perfect for travel addicts or to decorate your travel planner! 
Each box contains: 
1x Camera Washi Tape (30mm x 3m)
1x Suitcase Washi Tape (15mm x 3m) 
1 x Stamp Washi Tape (15mm x 3m)
1 x Monument Washi Tape (15mm x 3m)
Want more? Free postage on additional washi tapes! Yay! 
Have a look at our awesome washi tape collection here: 
https://www.etsy.com/uk/shop/NoteAndWish?ref=l2-shopheader-name%C2%A7ion_id§ion_id=19894604
----- NOTE & WISH ----- 
We aim to bring you the most beautiful designed stationery from around the world! 
From beautiful Japanese sakura washi to our own handcrafted paper goodies, we only stock what we love and there’s a whole lot of things that we love!
Follow @noteandwish on Instagram for washi inspiration and discount codes :D 
Have a look at our 'announcement' page for latest offers and shipping information! 
Jessica & Rebecca xx        ",5.04,4.9759,"Craft type: Party & gifting, Scrapbooking
Double-sided: No
Ships worldwide from  United Kingdom
Feedback:  498 reviews
Favorited by:  64 people",Craft Supplies & Tools Glue & Adhesives Tape Washi Tape,498.0,64.0,https://www.etsy.com/listing/486177354/travel-washi-tape-camera-washi-tape,"https://img1.etsystatic.com/150/1/13576579/il_fullxfull.1153378339_geoj.jpg,https://img0.etsystatic.com/179/0/13576579/il_fullxfull.1106775356_aqw9.jpg,https://img0.etsystatic.com/155/0/13576579/il_fullxfull.1183704668_6wde.jpg",,,30
7165,"10"" Set of 10! Wedding table decor, wood slices! Wood centerpieces, wood chargers, wood slab centerpieces, rustic wedding decor, wood rounds","
            This listing is for a set of 10 large wood slices cut 9-10"" in diameter and 1"" thick!
These are high quality wood slabs that are not just cut and thrown in a box to be shipped. So here's what you can expect to receive with your order!
••A set of 10 large wood slices cut AT LEAST 9-10"" in diameter and no smaller!
••Each wood slab will come with beautiful bark!
••All wood slices will go through a drying process instead of being shipped out really wet. They may need to finish their drying process upon arrival however.
••The wood slabs will be planed perfectly level leaving them with an amazingly smooth surface. You don't have to worry about these being warped, dirty, or uneven!
••Low shipping costs with tracking number included!
••5 Star customer reviews that give you peace of mind and ensure that you are getting a high quality product.
**These wood slices come untreated and will be cut fresh and shipped out two weeks before your wedding date to ensure very high wood quality!**
You will need to put your wedding/special event date in the required fields during checkout. I will then ship these out 10-14 days before your event date to make sure these are perfect and beautiful for your big day!
If you want to receive these immediately, you can click this link and purchase the treated wood slices that can re-sold or re-used for years to come! You can choose the quantity you need during checkout.
https://www.etsy.com/listing/514544673/10-treated-wood-slices-10-inch-wood
        ",130.00,4.8817,"Handmade item
Occasion: Wedding
Materials:  tree, hardwood, wood
Only ships within  United States .
Feedback:  104 reviews
Favorited by:  1314 people",Weddings Decorations Centerpieces wood decor,104.0,1314.0,https://www.etsy.com/listing/261306858/10-set-of-10-wedding-table-decor-wood,"https://img1.etsystatic.com/165/0/12214072/il_fullxfull.1184566529_22oy.jpg,https://img0.etsystatic.com/147/0/12214072/il_fullxfull.1137962252_q1j0.jpg,https://img0.etsystatic.com/148/0/12214072/il_fullxfull.1137992734_binc.jpg,https://img0.etsystatic.com/105/0/12214072/il_fullxfull.1027419288_vl7p.jpg,https://img1.etsystatic.com/134/0/12214072/il_fullxfull.1106223587_gmsl.jpg",,,30
7253,Shimmer And Shine Favor Box Candy Box Gift Box Cupcake Box Boy Kids Birthday Party Supplies Decoration Event Party Supplies,"
            ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Shipping :
All orders will be shipped from China . Almost arrived within 10~ 25 days.
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Shimmer And Shine Theme  Party Decoration
**10PCS Shimmer And Shine candy box/cupcake box/favor box/gift box.
**There are 2 different characters in this set.
**Size :  10 CM * 7CM * 18CM
**These boxes can be used for girl's and boy birthday party ,girl and boy baby shower .
**If any requests,please note on order.(of course,you could select character which you want)
**The best quality  Shimmer And Shine theme party supplies
**If you need more,please contact with us,we will offer nice price.        ",12.00,4.4,"Handmade item
Occasion: Birthday
Material:  paper
Ships worldwide from  China
Feedback:  39 reviews
Favorited by:  10 people",Paper & Party Supplies Party Supplies Party Favors & Games Favor Bags & Containers,39.0,10.0,https://www.etsy.com/listing/519813659/shimmer-and-shine-favor-box-candy-box,"https://img0.etsystatic.com/163/0/8972407/il_fullxfull.1165523564_annw.jpg,https://img1.etsystatic.com/174/0/8972407/il_fullxfull.1212744707_6l9h.jpg",,,30
7869,Novelty Penis candle,"
            Adult themed penis candles . Perfect for hen nights or something naughty in any room .  .  A vocal point for any room , everyone deserves a little bit of naughtiness and giggle factor 
Each candle is 4.2 inches high .
Made when ordered and can be bought in multiple quantities . 
Made in a smoke free and pet free environment they are then stored to set properly for 48 hours.
Scents are
Black Liquorice
Red cherry
Blue Dove
Green sage
Brown coffee
Pink raspberry 
Light pink rose
Orange Citrus Orange
Yellow Citronella
Light green Lemon and lime
For international Sales please be aware Customs may hold up delivery .        ",5.97,4.4,"Handmade item
Materials:  Eco wick, scents, wax dye
Made to order
Ships worldwide from  United Kingdom
Feedback:  19 reviews
Favorited by:  158 people",Home & Living Home Décor Candles & Holders Candles,19.0,158.0,https://www.etsy.com/listing/240826409/novelty-penis-candle,"https://img1.etsystatic.com/073/0/9980869/il_fullxfull.803526857_2w2t.jpg,https://img1.etsystatic.com/102/0/9980869/il_fullxfull.909903603_b57g.jpg,https://img0.etsystatic.com/076/0/9980869/il_fullxfull.803750686_gsix.jpg,https://img0.etsystatic.com/070/0/9980869/il_fullxfull.803750706_g8ky.jpg,https://img0.etsystatic.com/069/0/9980869/il_fullxfull.803750704_gi84.jpg",Brown,,30
7943,"36"" Large Rustic Wall Clock","
            This Large Rustic Clock is a great addition to any home decor. The clock has been handmade using rough cut lumber from some back wood mills near the foothills of the Adirondacks. Each clock is hand crafted and finished using a distressing technique that gives it a reclaimed, barn wood look. 
This clock has an approximate diameter of 36"" and the clock face is about 1"" from the wall when hung.  It has a quiet high torque clock mechanism / movement. It does come in three pieces and requires some light assembly. I am guessing under 10 min for most people. All you need is a phillips screw driver or screw gun. Doing this saves a bunch of money on shipping. 
This is a stock photo, the actual clock will be slightly different due to the sanding and grain patterns of the wood. The hands will be those in the image with the white background. We had too many issues with the hands with the open ends as they were cheaper hands and were not balanced correctly. 
I have many other round and square clocks in my Etsy store ranging from 18"" to 42"".  Clocks can be personalized as well.  If you have any questions please ask.
If you wish to personalize the clock please choose the personalization option and put what you want it to say in the note to seller section. Note personalized clocks are non-refundable. 
Please visit our Etsy shop 
www.etsy.com/shop/YankeeWoodworks
Thanks for looking.        ",130.00,4.9531,"Handmade item
Primary color: White
Materials:  wood, clock parts
Ships from  United States  to  select countries .
Feedback:  244 reviews
Favorited by:  3516 people",Home & Living Home Décor Clocks Rustic Wall Clock,244.0,3516.0,https://www.etsy.com/listing/259241457/36-large-rustic-wall-clock,"https://img1.etsystatic.com/167/0/11550894/il_fullxfull.1202018213_op4w.jpg,https://img0.etsystatic.com/145/0/11550894/il_fullxfull.1155408488_ub9k.jpg,https://img0.etsystatic.com/172/0/11550894/il_fullxfull.1149824222_7ylu.jpg,https://img1.etsystatic.com/125/0/11550894/il_fullxfull.1088282929_1mjt.jpg,https://img0.etsystatic.com/113/0/11550894/il_fullxfull.1041729224_2meb.jpg",,,30
8129,20 Beige Cotton Ball Fairy Lights Indoor String Lights Warm White Christmas Lights Gifts Bedroom Nursery Patio Party Wall Hanging Home Decor,"
            Vintage beige cream cotton ball fairy lights, indoor string lights special gifts for unique rustic classic decoration your home decor, wall hanging, bedroom, baby nursery room, patio, garden or your special party such as Christmas decor, wedding decor and birthday party decor.
Our products is exquisite and finely handmade unique items, Eco-friendly with high quality natural cotton thread, and high quality international certified string lights that safety to use.
Product Detail :
       20 bulbs Cotton Ball
       3 Meters (3.5 Meters to plug) String Lights.
       Free 2 Spare Bulbs, Warm white light bulbs.
       Each Ball Diameter Size 6 cm. or 2.4 inches.
       Space for ball to ball : 12 cm.
       Ready to use Full Pack With End to End Connection Plug.
Color : Beige, Cream
Code : 20L-005
Electrical : Can be used in Any Countries up to 110V - 240V.
Plug Certification approved info :
       For United States, Canada and Asia buyer : UL Approved 2 pin plug with End to End Connection Plug.
       For United Kingdom, Ireland, Singapore, Malaysia buyer : CE&GS Approved with 3 flat pin UK adapter Plug.
       For Australia, New Zealand buyer : SAA Approved with 3 pin AU adapter plug.
       For Germany, France, Norway, Sweden and Europe buyer : CE&GS Approved with 2 round pin EU adapter plug .
       Other Country : High quality cable lights  Free Adapter with match for each country.
Usage : Indoors or Outdoors with caution.
Style :
       Home Decor, Wall Hanging Decor, Bedroom Decor, Living Room Decor, Kitchen Decor, Dinning Room Decor, Patio Light Decor, Garden Decor
       Bistro Decor, Restaurant Decor, Hotel Decor, Spa Decor, Shop Decor
       Christmas Decor, Christmas Light Decor, Christmas Tree Decor, Christmas Tree Light, Xmas Light, Christmas Table Decoration, Xmas Decoration
       Wedding Decor, Wedding Table Decoration, Beach Wedding Decor
       Holiday Decor, Party Decorations, Party Light Decor, Birthday Decoration, Birthday Party Decor
       Country Decor, Yard Decoration, Rustic Decor, Cabin Decor, Tropical Decor, Vintage Home Decor, Asian Decor
       Baby Nursery Decor, Kids Room Decor, Girls Room Decor, Kids Decor, Baby Decor, Boy Room Decor
       Special Gifts for Dad, Mom, Boyfriend, Girlfriend, Husband, Wife, Grandfather, Grandma, Boys, Girls, Baby, Kids
       Indoor Lighting, Outdoor Lighting, Night Light
NOTE!
Please make sure that your address is 100% correct and there are no mistakes. 
We are not responsible to re-ship if your address has changed from that on your account.
-------------------------------------------------------------------------------------------
About Us :
Newa Lights is family of handcraft team from Thailand. We make handmade cotton ball string lights and fairy lights more than 10 years.
We serve high quality products that unique and Eco-friendly with natural materials with various style wholesale and retail.
We can ship to anywhere in the world. If you have any problem or question, please don't hesitate to contact us.
Payment :
       We Accept PayPal and Credit Card via PayPal.
       Full payment must be made within 3 days of placing your order.
Shipping :
       We will ship to your address on Etsy, so please make sure it is correct.
       All item will be shipped in 1-2 business days after receive payment and excluding weekends.
       Estimated shipping times
        - North America: 2-4 weeks
        - Europe: 2-5 weeks
        - Australia, New Zealand and Oceania: 1-3 weeks
        - Asia Pacific: 1-3 weeks
        - Latin America and the Caribbean: 3-5 weeks
        - North Africa and the Middle East: 3-5 weeks
        - Sub-Saharan Africa: 3-5 weeks.
       We ship item via Thailand Post Register Airmail signature confirmation with Tracking Number.
       We provide combined shipping get a discount 2 for next additional items.
       We will declare it as a GIFT with a lower value.  To ensure you receive your order tax for free.        ",7.47,4.5862,"Handmade item
Primary color: Beige
Secondary color: White
Holiday: Christmas
Occasion: Baby shower
Materials:  Cotton Tread, String Light, Glue
Ships from  Thailand  to  select countries .
Feedback:  29 reviews
Favorited by:  933 people",Home & Living Lighting Lanterns cotton ball,29.0,933.0,https://www.etsy.com/listing/464477757/20-beige-cotton-ball-fairy-lights-indoor,"https://img0.etsystatic.com/158/0/13226945/il_fullxfull.1182261954_o1xs.jpg,https://img0.etsystatic.com/159/0/13226945/il_fullxfull.1182261956_n37t.jpg,https://img0.etsystatic.com/148/0/13226945/il_fullxfull.1182261934_q8q4.jpg,https://img0.etsystatic.com/157/0/13226945/il_fullxfull.1182261952_eluz.jpg,https://img0.etsystatic.com/168/0/13226945/il_fullxfull.1182261894_o7jz.jpg",,,30
8218,MASON JAR LIGHT New Quart Trio - Flush Mount Ceiling Fan Fixture Rustic Farmhouse Pendant Glass Chandelier Lighting Track Fan by LampGoods,"
            This handcrafted mason jar chandelier ceiling light features a trio of clear, quart-size, mason jars with a look of days gone by for exceptional illumination of your space. The authenticity of each mason jar pendant shows its trademark raised lettering.
* 10.75″ drop x 9.5″ wide
* New Ball Mason Jars
* Hardwired installation
* 40 watt med. base narrow bulb (not included) (A15, candle style, some Edisons, CFL,)
* Rubbed Bronze finish (shown)
* Antique black & Satin Nickel (optional finishes)
* 8″ Canopy & Installation hardware included
* UL Rated Components
Last Photo shows available bulb choices for the Mason Jar Light Fixtures
“For the fruit of Light is found in all that is good and right and true.” Eph. 5:9        ",130.00,4.982,"Handmade item
Materials:  Metal Hardware, Quality Components, UL Rated Electrical Parts, Hardwired Installation, Installation Hardware, New Mason Jars, Porcelain Sockets
Ships from  United States  to  select countries .
Feedback:  2393 reviews
Favorited by:  3086 people",Home & Living Lighting Chandeliers & Pendant Lights Chandeliers,2393.0,3086.0,https://www.etsy.com/listing/222973454/mason-jar-light-new-quart-trio-flush,"https://img0.etsystatic.com/138/0/5668524/il_fullxfull.906496074_nl28.jpg,https://img1.etsystatic.com/054/0/5668524/il_fullxfull.729008595_713v.jpg,https://img1.etsystatic.com/058/0/5668524/il_fullxfull.729008635_7df1.jpg,https://img0.etsystatic.com/056/0/5668524/il_fullxfull.728874582_onl7.jpg,https://img0.etsystatic.com/144/0/5668524/il_fullxfull.1153572726_ioju.jpg",,,30
8245,wood Pendant Light lasercut Chandelier lamp Handmade plywood hanging ceiling cup ecological minimal modern design industrial,"
            wood pendant light by SINTHESIS AAarchiTECture Lab
DETAILS
material: 4 mm   plywood (all scraped with sandpaper and varnished 3 times)
dimensions: (25cm (9,84 in) height - 70cm (27,56 in) width)
need assembly but its very easy it takes only two minutes.
Packaging: Flat packed (Simple instructions)
bulb not included
Made and designed in Greece.        ",130.00,4.7538,"Handmade item
Primary color: Brown
Secondary color: White
Materials:  wood, plywood, laser cut
Ships worldwide from  Greece
Feedback:  81 reviews
Favorited by:  2547 people",Home & Living Lighting Chandeliers & Pendant Lights Pendant Lights,81.0,2547.0,https://www.etsy.com/listing/237846239/wood-pendant-light-lasercut-chandelier,"https://img0.etsystatic.com/066/1/11286611/il_fullxfull.798793210_t0m1.jpg,https://img0.etsystatic.com/068/0/11286611/il_fullxfull.790997918_se8e.jpg,https://img1.etsystatic.com/062/0/11286611/il_fullxfull.790756595_ijgk.jpg,https://img0.etsystatic.com/062/0/11286611/il_fullxfull.790997938_bs91.jpg,https://img1.etsystatic.com/146/0/11286611/il_fullxfull.1138784411_969o.jpg",,,30
8408,"Real Gold Foil Print, ""Get Naked"", Bathroom Wall Art, Gold Home Decor, Gold Bedroom Decor, Typography, Housewarming Gift","
            ""Get Naked""
Beautiful real gold foil print that would look gorgeous in a bathroom, bedroom or dressing room. 
P R O D U C T   I N F O R M A T I O N 
•  All prints are made with thick white 200gsm smooth card stock and real foil. 
•  Available in Gold, Rose Gold, Copper, Silver, Red, Bronze, Light Pink, Light Blue Foil. Please choose your colour foil and  size in the Options section
•  Frames are not included.
•  All prints are made to order from my studio. Due to the handmade nature of the prints, some small imperfections may occur. 
P A C K A G I N G  &  S H I P P I N G   D E T A I L S 
**FREE SHIPPING TO THE UK**
•  Carefully packaged in a clear cellophane sleeve and mailed in a hard backed envelope for protection.  
C U S T O M  P R I N T S
•  I gladly accept custom orders. If you’d like a specific design please contact me directly! 
Follow me on INSTAGRAM (@rmprintco) for updates and offers! 
Copyright RMPRINTCO: All Rights Reserved        ",13.27,4.931,"Handmade item
Occasion: Housewarming
Materials:  Real Foil, Gold Foil, Rose Gold Foil, Silver Foil, Copper Foil, Card Stock, Red Foil, Bronze Foil
Made to order
Ships worldwide from  United Kingdom
Feedback:  29 reviews
Favorited by:  323 people",Art & Collectibles Mixed Media & Collage Other Assemblage Real Gold Foil Print,29.0,323.0,https://www.etsy.com/listing/487023127/real-gold-foil-print-get-naked-bathroom,"https://img0.etsystatic.com/159/0/13671403/il_fullxfull.1067145556_5td1.jpg,https://img1.etsystatic.com/164/0/13671403/il_fullxfull.1113728607_8ha0.jpg,https://img0.etsystatic.com/143/0/13671403/il_fullxfull.1137771764_4b5d.jpg,https://img0.etsystatic.com/120/0/13671403/il_fullxfull.1057616038_tjp4.jpg",Gold Foil,,30
8522,Supperb Large Temporary Tattoos - Watercolor Blue Flowers Bouquet of Summer Dream,"
            You do realize it looks real?
People will stare at you!
But only for days, not years
The design rocks. The color pops.
You can do and undo, but you will always be yourself. It's cool.
Your temporary tattoo goes on any part of your body. Be ready to ignore questions like, ""Hey, where did you get your body from?""
You know what you want and you can do it. Now make a choice and make a difference. It's all about you.
Package include: 1 sheet of Supperb® temporary tattoo
Sheet Size: 8"" by 6"" (20cm x 15cm). Size doesn't matter. Appearance does.
Easy and quick to apply and remove. You will know how to do it within seconds when you see instructions on the packaging. The designer's grandma put it on within 2 minutes with her dog watching and pushing.
Supperb(TM) is a registered US brand. Over hundreds stylish and stunning designs and counting...
https://www.etsy.com/shop/SupperbTattoos
Premium material. Non-toxic veggie ink. 
Durable. It'll not wash off and will last for 1-3 days (If you don't rub it against clothes, it'll last even longer).
Waterproof. Great for gentle water activities(surfing in tsunami does NOT count)
Disclaimer: NOT for children under 3 years old. They should be scared of you wearing tattoo and cry.        ",7.99,4.8966,"Handmade item
Materials:  vegetable based ink, Paper
Ships worldwide from  United States
Feedback:  29 reviews
Favorited by:  72 people",Bath & Beauty Makeup & Cosmetics Temporary Tattoo Body Art,29.0,72.0,https://www.etsy.com/listing/499907536/supperb-large-temporary-tattoos,"https://img1.etsystatic.com/152/1/13037382/il_fullxfull.1225342023_pu75.jpg,https://img0.etsystatic.com/142/0/13037382/il_fullxfull.1178124722_rluq.jpg",,,30
8663,"Set of 3 baby washcloths- baby shower gift, baby mint, feathers,  reusable wipes, cloth wipes, wash cloths, bath accessories, gender neutral","
            This set of 3 gender neutral  wash cloths is a great baby shower gift! 
Use these for bath time, cleaning up spills, wiping up boogies and more!
Made with 100% cotton designer fabric and backed with a luxurious chenille cotton that gives these cloths extra absorbency. Top stitched for durability as well as a finished look.
All fabrics are pre-washed with scent free detergent to minimize shrinking after purchase.
Measurements are approximately 7x7 inches making these the perfect size for baby.
Feel free to like and share our Facebook page for exclusive deals and new products!
Www.facebook.com/ BedBathandBoogerz        ",12.00,4.8545,"Handmade item
Occasion: Baby shower
Materials:  chenille cotton, cotton fabric
Made to order
Only ships within  United States .
Feedback:  305 reviews
Favorited by:  64 people",Bath & Beauty Bath Accessories Washcloths Baby washcloths,305.0,64.0,https://www.etsy.com/listing/462775418/set-of-3-baby-washcloths-baby-shower,"https://img1.etsystatic.com/161/0/11341916/il_fullxfull.1223219881_r4hu.jpg,https://img1.etsystatic.com/180/0/11341916/il_fullxfull.1223219919_pd9e.jpg,https://img1.etsystatic.com/154/0/11341916/il_fullxfull.1223220027_97l8.jpg,https://img1.etsystatic.com/147/0/11341916/il_fullxfull.1223219933_cx5j.jpg,https://img0.etsystatic.com/174/0/11341916/il_fullxfull.1176003666_trb8.jpg",,,30
8932,Skull Shaving brush - Hand made finest badger Shave Brush with elegant box,"
            Have you ever seen a shaving brush like this?
It's made entirely by hand using synthetic ivory and precious high quality finest badger hair.
The precious and elegant wooden box is included and makes it a great gift idea
Size: 1.7 x 4,7 x 1,7 inches (119x44x44 mm)
Hair height measures 58mm tall - knot size 22mm        ",130.00,4.9207,"Handmade item
Primary color: Beige
Secondary color: Beige
Holiday: Father's Day
Occasion: Wedding
Materials:  Finest badger, synthetic ivory, wood box
Made to order
Ships from  Italy  to  select countries .
Feedback:  1116 reviews
Favorited by:  5620 people",Bath & Beauty Personal Care Shaving & Grooming Shaving Brushes & Cups,1116.0,5620.0,https://www.etsy.com/listing/191419048/skull-shaving-brush-hand-made-finest,"https://img1.etsystatic.com/026/1/7704095/il_fullxfull.609153483_60xv.jpg,https://img1.etsystatic.com/025/0/7704095/il_fullxfull.609153481_91fu.jpg,https://img1.etsystatic.com/036/0/7704095/il_fullxfull.609153663_ab2s.jpg,https://img1.etsystatic.com/030/0/7704095/il_fullxfull.609153491_917e.jpg,https://img0.etsystatic.com/027/0/7704095/il_fullxfull.609044524_qihi.jpg",,,30
