,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
9280,KIDS Teepee White Calico & Lace Play Tent Handmade,"
            Create a blissful sanctuary for the little lady in your life with this lovingly handmade White Calico & Lace Teepee.
This 4 sided design stands approx 1.4m tall & each side measures approx 1.2m wide. 
I am also selling a natural colour way which is a slightly smaller size. 
This listing is for the cover only.
Due to size postage restrictions and cost of shipping, I have found it better value for my customers to supply their own poles. You can buy bamboo garden stakes from any garden nursey or Bunnings or timber dowelling. The bamboo poles are cheaper than shipping charges & it means you get your teepee cover sooner as I send it via express post. It also allows me to keep the costs low. 
Custom sizing & fabric requests welcome. Just send me a message to discuss your idea so I can provide a quote.        ",93.25,5.0,"Handmade item
Materials:  cotton, bamboo, calico, Fabric, Lace
Made to order
Ships worldwide from  Australia
Feedback:  24 reviews
Favorited by:  51 people",Toys & Games Toys Play Tents & Playhouses Play Tents,24.0,51.0,https://www.etsy.com/listing/254084040/kids-teepee-white-calico-lace-play-tent,"https://img0.etsystatic.com/126/0/8743379/il_fullxfull.859374610_1ex1.jpg,https://img1.etsystatic.com/123/0/8743379/il_fullxfull.859140445_g2up.jpg,https://img1.etsystatic.com/124/0/8743379/il_fullxfull.859140447_2yra.jpg,https://img0.etsystatic.com/127/0/8743379/il_fullxfull.859374612_fg95.jpg,https://img0.etsystatic.com/128/0/8743379/il_fullxfull.859374614_1si6.jpg",,,184
9688,"13"" Macbook Sleeve Macbook Case Laptop Case Laptop Sleeve Wool Felt Case for Pro 13"" Retina Genuine Leather Edge Bag Envelope Style TopHome","
            Our price does not include taxes.  The packaging in this case is：1x macbook bag.
Description:
This simple but yet modern sleeve made of 100% natural wool felt which is 3-4mm thick. It provides the perfect protection from dust, scratches and light impact damage. 
Wool is a 100% natural material that sheds water and can protect your equipment like few other materials. It's a sustainable material that is a renewable resource. The wool that we use is very durable yet soft to the touch and has a rich vibrant color that will not fade. Your macbook is protected from dust and scratches yet breathes. 
Timeless design sleeve shows a healthy respect for the planet, also pursuing natural form and simplicity.
	
Feature:
1)	Wool felt is made of 100% natural wool. 
2)	See the picture of how we make wool felt. It’s features outstanding appearance. 
3)	Environmentally friendly material.
4)	Sustainable, renewable and biodegradable
5)	Water-resistant, fire-safe, and prized for its deeply saturated lightfast colors.
6)	Healthy, brings you better quality of life.

Available color: Gray
This sleeve is compatable with: Macbook pro 13"" Retina Display
Size: 34X25.5 cm
Material: Wool felt，Genuine Leather

I am sure you will find something you like in my store:
http://www.etsy.com/shop/TopHome
        ",28.00,4.8858,"Handmade item
Materials:  Genuine Leather, Wool Felt
Made to order
Ships worldwide from  Hong Kong
Feedback:  2384 reviews
Favorited by:  1960 people",Electronics & Accessories Electronics Cases Laptop Bags wool felt sleeve,2384.0,1960.0,https://www.etsy.com/listing/207128970/13-macbook-sleeve-macbook-case-laptop,"https://img1.etsystatic.com/048/0/6699606/il_fullxfull.667294711_sys5.jpg,https://img0.etsystatic.com/046/0/6699606/il_fullxfull.667165954_mbce.jpg,https://img1.etsystatic.com/102/0/6699606/il_fullxfull.841094445_xzqa.jpg,https://img1.etsystatic.com/052/0/6699606/il_fullxfull.668302271_6by0.jpg,https://img0.etsystatic.com/050/0/6699606/il_fullxfull.668174346_7rkr.jpg",,,184
12357,Bridesmaid Gift - Gold Swarovski Halo Stud - You Pick the Color - Bridesmaid Jewelry - Champagne Post Earrings - Crystal Earings,"
            NOTE: the gold setting makes the silk color (#8) look more peachy and the rose gold setting makes it look a little more pink. It will also look a little darker when not in the sunlight.
THIS LISTING INCLUDES
• Swarovski Crystal Stud Earrings with backs
• Individually gift-wrapped with note in box and name tag on outside of box
MATERIALS
• Swarovski Crystal (you pick the color! 1st and 4th photo show #8)
• 16K gold-plated brass frame
• Sterling silver posts
SIZE
• Earrings are about 10.5mm in diameter. See 2nd picture to get a good idea. 
SHIPPING TIME
• Please see ""Shipping & Policies"" tab for current processing time (If you need it sooner, send me a message)
• 2-5 business days shipping time (for U.S. orders)
• Up to 30 days shipping time for international orders (but typically sooner)
• Priority mail upgrade available for US orders at checkout (does not rush processing time)
CHECKOUT INSTRUCTIONS
Please include a note at checkout including:
• The names of your bridesmaids and/or maid of honor
• The note/quote you want in the box(es) if you're creating your own
Rose Gold Version: 
https://www.etsy.com/listing/467443110/rose-gold-swarovski-halo-stud-you-pick?ref=shop_home_active_1
Silver Version: 
https://www.etsy.com/listing/467447386/silver-swarovski-halo-stud-you-pick-the?ref=shop_home_active_1
GET 10% OFF ORDERS OVER 100 WITH COUPON CODE: TENOFF100MAIDS
Thanks for shopping at For The Maids! ( 
forthemaids.etsy.com
 )        ",28.00,4.9325,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United States
Feedback:  4330 reviews
Favorited by:  632 people",Weddings Jewelry Earrings bridesmaid jewelry,4330.0,632.0,https://www.etsy.com/listing/480931765/bridesmaid-gift-gold-swarovski-halo-stud,"https://img0.etsystatic.com/139/1/8046320/il_fullxfull.1049018476_fx9z.jpg,https://img0.etsystatic.com/135/0/8046320/il_fullxfull.1060719108_adv7.jpg,https://img0.etsystatic.com/160/0/8046320/il_fullxfull.1180039958_njq4.jpg,https://img1.etsystatic.com/116/0/8046320/il_fullxfull.1095604991_181v.jpg,https://img0.etsystatic.com/113/0/8046320/il_fullxfull.917230824_fdzi.jpg",1- Chrysolite,,184
12361,"Bridesmaid Earrings Set of 5, 6, 7, 8, 9, 10, 11, 12 Silver Bridal Earrings, LARGE Teardrop White Crystal Cubic Zirconia Wedding Earrings","
            Crystal Bridal Earrings, Bridesmaid Earrings. Special price. Set of 3-12 are available. Please choose from the drop-down menu prior to checkout. These stunning timeless rhodium plated earrings feature brilliant, 18mm x 13mm pave framed pear-shaped cubic zirconia large drops with a sparkling outline of petite crystals. The ear wires are also rhodium plated and covered with dazzling cubic zirconia stones. These beautiful earrings are perfect for wedding and special occasions. Perfect for the bride who adores vintage inspired jewelry with a hint of sparkle. These earrings for sure will offer red carpet glamour of Hollywood at your wedding!
Earrings measure approx. 1 inch  (25mm).
I have these earrings in different quantities in my shop. You can also contact me to create a custom listing with your desired quantity. 
1 pair:
www.etsy.com/listing/120182887
Set of 3:
www.etsy.com/listing/240251181
Set of 4:
www.etsy.com/listing/120337513
Set of 6:
www.etsy.com/listing/162325082
Set of 7:
www.etsy.com/listing/162325458
Set of 8:
www.etsy.com/listing/178152241
Set of 9:
www.etsy.com/listing/233151258
Set of 10:
www.etsy.com/listing/252321393
♥More bridal jewelry collections:
www.etsy.com/shop/LeChaim?section_id=12609472
♥ Enter my shop:
www.etsy.com/shop/LeChaim
A0311-KSS118
A0705-HOOK90        ",86.00,4.8833,"Handmade item
Occasion: Wedding
Primary color: Silver
Materials:  large Cubic Zircon drops, rhodium plated
Ships worldwide from  Japan
Feedback:  4330 reviews
Favorited by:  4354 people",Weddings Jewelry Earrings bridal earrings,4330.0,4354.0,https://www.etsy.com/listing/125570711/bridesmaid-earrings-set-of-5-6-7-8-9-10,"https://img1.etsystatic.com/054/1/6031543/il_fullxfull.684188115_mkgr.jpg,https://img1.etsystatic.com/021/0/6031543/il_fullxfull.500310649_sp07.jpg,https://img1.etsystatic.com/019/0/6031543/il_fullxfull.500310661_bmh8.jpg,https://img1.etsystatic.com/025/0/6031543/il_fullxfull.577493801_ext4.jpg,https://img1.etsystatic.com/019/0/6031543/il_fullxfull.577210541_kcoh.jpg",,,184
12452,Mother of the Bride Gift (gold eternity necklace with pearl),"
            THIS LISTING INCLUDES
• A gold eternity necklace with a real freshwater pearl in the middle
• Gift-wrapped with note in box and optional name tag on outside of box
MATERIALS
• 14K gold-filled chain and findings (not just plated - perfect for sensitive skin)
• 14K gold filled hammered eternity circle
• Small freshwater pearl
SIZE
• Circle is about 15mm wide
• Pearl is about 6-7mm
• Length: 18 inches - if you want a different length (between 14""-20""), let us know at checkout (length modeled is 18 inches)
SHIPPING TIME
• Please see ""Shipping & Policies"" tab for current processing time (If you need it sooner, send me a message)
• 2-5 business days shipping time (for U.S. orders)
• Up to 30 days shipping time for International orders (but typically sooner)
• Priority mail upgrade available for US orders at checkout (does not rush processing time)
CHECKOUT INSTRUCTIONS
Please include a note at checkout including:
• The names of recipient 
• The note/quote you want in the box(es) if you're creating your own
GET 10% OFF ORDERS OVER 100 WITH COUPON CODE: TENOFF100MAIDS
Thanks for shopping at For The Maids! ( 
forthemaids.etsy.com
 )        ",28.00,4.9325,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United States
Feedback:  4330 reviews
Favorited by:  2976 people",Weddings Jewelry Necklaces Mother of the bride,4330.0,2976.0,https://www.etsy.com/listing/289611599/mother-of-the-bride-gift-gold-eternity,"https://img1.etsystatic.com/112/1/8046320/il_fullxfull.1003398903_f7k9.jpg,https://img0.etsystatic.com/115/0/8046320/il_fullxfull.956830908_60x2.jpg,https://img0.etsystatic.com/135/0/8046320/il_fullxfull.956856708_bqyq.jpg,https://img0.etsystatic.com/130/0/8046320/il_fullxfull.956868938_joeq.jpg,https://img0.etsystatic.com/132/0/8046320/il_fullxfull.956870062_1d8c.jpg",,,184
14688,"The Best Leather Punch!, leather tool, make leather jewelry, leather beading tool, punch for leather, small hole punch, leather hole punch","
            This is my very favorite tool for working with leather! 
If you work with leather lace or scrap, you will want to add The Best Leather Punch to your tool collection. 
Crafted of stainless steel, this high quality tool punches clean holes every time even in the thinnest of leathers. 
Has five different sized punches -  approximately 1mm, 1.25mm, 1.5mm, 2mm, 2.5mm. 
Punched hole size will vary slightly depending on type and weight of leather. 
Recommended for leather thickness of 1/2 oz. to 5 oz.        ",28.00,4.9266,"Craft type: Beading, Jewelry making
Pliers type: Cutting
Material:  Stainless Steel
Ships worldwide from  United States
Feedback:  479 reviews
Favorited by:  409 people","Craft Supplies & Tools Tools & Equipment Tools Pliers, Tweezers & Tongs",479.0,409.0,https://www.etsy.com/listing/190764338/the-best-leather-punch-leather-tool-make,"https://img1.etsystatic.com/028/1/5340614/il_fullxfull.606788567_fg4o.jpg,https://img0.etsystatic.com/040/0/5340614/il_fullxfull.606686670_2vsu.jpg,https://img1.etsystatic.com/037/0/5340614/il_fullxfull.606788545_ih7y.jpg",,,184
14706,"Toothbrush Rag Rug Tool/Rug Tool/ Amish Knot Toothbrush Rug Tool/ 4"" wood rug needle/Rag Making/Toothbrush Rug Needle/Rug Supplies","
            Toothbrush Rag Rug Tool/Amish Knot Rag Rug Tool
This listing is for (1) ONE Toothbrush Rag Rug Tool
Amish Knot Toothbrush Rag Rug tools (also called needles) are now available in our shop! They are each hand crafted, sanded and carefully inspected before shipping. Each tool will vary slightly in color due to the nature of wood.
Shipping includes secure packaging and tracking.
Each tool is made of Red Oak wood and is about 4"" long. 7 each
Make beautiful Rag Rugs using this knotted rug method!
If you would like a tool and rug starter,  you may prefer to buy a kit. 
Check out our current inventory and other rug supplies here:
https://www.etsy.com/shop/WhimsiesandRugs?section_id=17253868&ref=shopsection_leftnav_2
        ",7.00,4.9658,"Handmade Supply
Craft type: Rug making
Machine: No
Material:  Red Oak Wood
Ships worldwide from  United States
Feedback:  214 reviews
Favorited by:  193 people",Craft Supplies & Tools Fabric & Notions Notions Pins & Needles,214.0,193.0,https://www.etsy.com/listing/268821881/toothbrush-rag-rug-toolrug-tool-amish,"https://img1.etsystatic.com/108/1/11108329/il_fullxfull.931972895_1jdg.jpg,https://img0.etsystatic.com/118/1/11108329/il_fullxfull.932232514_t8y0.jpg,https://img0.etsystatic.com/122/0/11108329/il_fullxfull.932232522_kxhi.jpg,https://img1.etsystatic.com/117/0/11108329/il_fullxfull.924928193_cqig.jpg",,,184
14785,PDF Digital Download - Artist Series - Floral Hands Embroidery Pattern - Thread Folk and Lauren Merrick,"
            Floral Field is the second of three stunning designs illustrated by Lauren Merrick (that will be rolled out three months) and turned into an embroidery pattern by Thread Folk for the collaborative project, the Artist Series. This is a beautiful stitching project with the downloadable PDF pattern including all the supplies you need as well as a simple to understand, visual stitch guide. This pattern is full of simple embroidery stitches and perfect for beginners and established stitchers alike! 
Included in the downloads:
 - two copies of the embroidery pattern, one facing the right way and one reversed
 - instructional booklet including an illustrated stitch guide, supply list and suggestions on how to transfer the pattern onto fabric
It's the perfect gift for your crafty friend, or treat yourself and enjoy the satisfaction of creating a piece of art for your walls!
Just a friendly reminder that nothing will be shipped to you with this purchase. All items are in digital format to be downloaded by you after purchase.
To see more of Lauren's work, visit her website: www.laurenmerrick.com and on Instagram: @lauren_merrick.
*the fine print: This pattern and supporting documentation is © Thread Folk/Libby Moore and is for personal use only. Please do not sell this pattern, kit, or any products made from this pattern.*        ",9.32,4.9847,"Handmade Supply
Craft type: Embroidery
Instant Digital Download: 3 PDF included
Feedback:  197 reviews
Favorited by:  51 people",Craft Supplies & Tools Patterns & How To Patterns & Blueprints needlework,197.0,51.0,https://www.etsy.com/listing/508354506/pdf-digital-download-artist-series,https://img1.etsystatic.com/148/0/11931817/il_fullxfull.1219672655_qq54.jpg,,,184
14899,"Colour Bulb pins -locking stitch markers, progress keeper, safety pins, sewing, knitting, crochet and crafts! (gourd/calabash/pear pin)","
            Listing for a set of 16, 32 or 64 bulb/pear/gourd/calabash pins, suitable for use as locking stitch markers in knitting and crochet or as safety pins for a wide variety of crafts. Only UK stockist of a full rainbow set, you will get markers in red, yellow, pink, green, orange, purple, blue and white. Alternatively I have black markers. 
These markers are really sturdy and made from high quality brass which is then coated in a colour. They're really hard wearing, ideal for putting in a craft bag for constant use!
Should you require the pins in a certain combination of colours, please send me a message.        ",3.32,4.9704,"Material:  brass
Ships worldwide from  United Kingdom
Feedback:  304 reviews
Favorited by:  185 people",Craft Supplies & Tools Fabric & Notions Notions Pins & Needles,304.0,185.0,https://www.etsy.com/listing/475531761/colour-bulb-pins-locking-stitch-markers,https://img0.etsystatic.com/130/1/13264228/il_fullxfull.1034372298_5pv3.jpg,Bright - 16 pins [3.32],,184
14910,KnitPro Zing. Fixed Circular Knitting Needles. 80cm/32 inches length. Sizes 2-12mm,"
            KnitPro/Knitters Pride Zing 80cm/32 inch circular knitting needles.
•Most Gorgeous Metal Needles manufactured from superior grade light weight metal
•Spectrum of Vibrant & Lively Colours
•Perfect points, flawlessly tapered – ideal for all yarns and every project
•Shiny silver tips for ultimate smart outlook
•Lustrous metallic shades, specific to sizes
•Very light on hands
•Warm to the touch, and gentle in the hand
•Laser printed sizes on all needles
•A smooth join ensures easy stitch glide and no snagging
•Resilient, flexible cables lay flat with no kink or twist – easy to store
New sizes now available up to 12 mm diameter.        ",5.44,4.977,"Craft type: Knitting
Size: Assorted
Material: Metal
Point type: Single
Circular: Yes
Set: No
Ships worldwide from  United Kingdom
Feedback:  1149 reviews
Favorited by:  610 people",Craft Supplies & Tools Fabric & Notions Notions Pins & Needles,1149.0,610.0,https://www.etsy.com/listing/256187289/knitpro-zing-fixed-circular-knitting,https://img1.etsystatic.com/177/0/10625458/il_fullxfull.1164562153_n7np.jpg,,,184
14929,Thimble Case - Embossed - Brass,"
            The thimble cases are cylinders with a screw-on top. The inside is lined with ultra-suede to protect your thimble. Can hold a thimble 1 inch tall. The thimble case can sit on a table or be attached to a chain or ribbon by the ring on top.
Length: 2 inch
Width: 1 inch
Weight: 2 oz.        ",28.00,5.0,"Handmade item
Craft type: Cross stitch, Embroidery, Needlepoint, Quilting, Sewing
Primary color: Gold
Material:  Brass
Ships worldwide from  United States
Feedback:  40 reviews
Favorited by:  44 people",Craft Supplies & Tools Fabric & Notions Notions Pins & Needles,40.0,44.0,https://www.etsy.com/listing/281380428/thimble-case-embossed-brass,"https://img0.etsystatic.com/132/0/11500588/il_fullxfull.979871902_i7sk.jpg,https://img1.etsystatic.com/128/0/11500588/il_fullxfull.1026404535_pm05.jpg",,,184
14942,Magnetic Doughnut Needle Minder | Handmade with Polymer Clay | Great gift for people that love cross stitch & embroidery |,"
            No more time wasted finding lost needles during your stitching sessions! These cute needle minders, handmade with polymer clay, help to keep your needle in one place using the neodymium magnet inside, preventing you making unnecessary holes in your fabric using other needle storing methods. Plus - these colourful sewing accessories brighten up your work in progress and put a smile on people's face - they make perfect gifts for your stitching pals.
---------------------------------------------------------------------------------------------------------
~*~ Due to a long order queue orders will take up to 3 weeks to be dispatched as they are all handmade to order. ~*~
---------------------------------------------------------------------------------------------------------
This item will be sent to you in a protective bubble lined mailing envelope. The product is packaged inside a clear plastic display bag, and attached to a card with a product description. There is no price displayed on the product so you can send these as gifts.
The product contains two magnets, one inside the doughnut and another inside a small polymer clay heart which is placed on the back of your work to attach the minder to your fabric. The doughnut measures approximately 20mm x 20mm x 3 mm and weighs just under 2g. 
DISCLAIMER: Neodymium magnets are perfectly safe unless more than one is swallowed (but you shouldn't ingest any magnet regardless!). Please do not leave small children or people who are likely to put objects into their mouth unsupervised with these needle minders. These little sewing treats do look good enough to eat, but they certainly are not!
Due to the handmade nature of this item, the needle minders may sometimes be of slightly different weights, widths and thickness to each other and may also have the odd fingerprint as these are sculpted by hand. Care is taken to keep each needle minder a uniform size, colour and shape.
If you like this product, you may enjoy other products available in my store. Please visit:
https://www.etsy.com/shop/ohsewquaint
You can also visit my blog at www.ohsewquaint.co.uk for shop updates and to have a nose at what’s on my sewing table.
The cross stitch in the photo is 'Slay All Day' by Geeky Stitching Co. which you can also get on Etsy here: 
http://etsy.me/2nww7Lk
        ",6.62,5.0,"Handmade item
Craft type: Cross stitch, Embroidery, Needlepoint, Quilting, Sewing
Magnetic: Yes
Material:  polymer clay
Made to order
Ships worldwide from  United Kingdom
Feedback:  99 reviews
Favorited by:  25 people",Craft Supplies & Tools Fabric & Notions Notions Pins & Needles,99.0,25.0,https://www.etsy.com/listing/506693416/magnetic-doughnut-needle-minder-handmade,"https://img0.etsystatic.com/163/0/13877623/il_fullxfull.1167803964_ide6.jpg,https://img0.etsystatic.com/156/0/13877623/il_fullxfull.1167804830_i83m.jpg,https://img1.etsystatic.com/146/0/13877623/il_fullxfull.1215019851_755m.jpg",White,,184
14945,"Tambour Embroidery Hook - Wood Handle, Various Needle Sizes","
            Tambour embroidery is an embroidery technique that uses  hook to make chain stitches on fabric or netting.  When done on fine tulle or netting with fine threads, the result is delicate embroidery.  When using heavier threads on fabric, the result is a decorative chain stitch that can be used for outlines or fillings. It is also used to for bead embroidery where the thread is pre-strung with beads or sequins, held under the embroidery surface and each stitch secures them to the ground fabric or net.
The wood handle is approximately 4 1/2 inches including the brass fitting, and each needle extends out of the top by about 2 inches when secured into the handle by the screw on the side.  
On this listing, you can purchase the 
* Starter set (handle plus the 3 needles) for 22.
  ** Needle sizes included are #70 (0.7mm), #90 (0.9mm) , #120 (1.20mm). Please specify alternative needle sizes in ""Notes to Seller"" section during check out if you want different sizes
* OR the handle only for 12 each
* OR the needles only for 4 each. Please note that is just the needle tip that cannot be used by itself (second photo).
  ** Sizes available are: #70 (0.7mm), #80 (0.8mm), #90 (0.9mm), #100 (1.0mm) , #120 (1.2mm), #130 (1.3mm), #140 (1.4mm) and #160 (1.6mm)
* Or the handle and 1 (ONE) tip if you only want to work with one size, for 16.  #70 is recommended for beading, and #120 or #130 for general thread embroidery.
* Or the set of handle plus 6 needles for 30, included are sizes 70 through 130
* Set of handle plus 2 large needles (sizes #140 and #160) for 20.  These two are the largest needle tips offered, for bulky threads or tough fabric        ",4.00,4.991,"Craft type: Crewel, Embroidery, Tatting & lacemaking
Machine: No
Materials:  Wood, brass, steel
Ships from  United States  to  select countries .
Feedback:  877 reviews
Favorited by:  413 people",Craft Supplies & Tools Fabric & Notions Notions Pins & Needles,877.0,413.0,https://www.etsy.com/listing/178193080/tambour-embroidery-hook-wood-handle,"https://img0.etsystatic.com/029/0/6682606/il_fullxfull.559875816_jw9z.jpg,https://img0.etsystatic.com/065/0/6682606/il_fullxfull.765067032_48wf.jpg",,,184
15720,Cow Furniture or Wall Stencil - Dairy Farm - Farm Fresh Milk,"
            A unique stencil featuring a cow with vintage stile ""Farm Fresh Milk"" ""Dairy Farm"". Designed in Canada by J. Mudd. this stencil measures  11 1/2"" by 22""
With our easy to use stencils, combined with our wide selection of Fusion Mineral Paint colors, Embossing Paste & other mediums decorating of your furniture & walls will be easy and fun
With unique and original designs, all our Stencils are laser cut out of hazy 10 mil tear resistant polyester base mylar witch is without question the favourite and most versatile for all your requirements.
- 10 mil is so sturdy there is  minimal movement when working on your paint projects providing   optimum accuracy
-  it’s thick enough to use for all your Sand Stone and Smooth Embossing Paste projects
-  Stencils  clean up beautifully with warm water between projects for multiple reuse.
-  The resealable packaging (with built in hanger) is perfect for storing your stencil between use
We will be very happy to consolidate orders.  Please request a more accurate quotation with your postal code if ordering more than one item. Local pickup also available at our store located 142 Mill St Creemore, Ontario        ",15.42,4.9467,"Material:  Polyester
Ships from  Canada  to  select countries .
Feedback:  348 reviews
Favorited by:  51 people",Craft Supplies & Tools Milk Paint Chalk Paint Made In Canada,348.0,51.0,https://www.etsy.com/listing/247473062/cow-furniture-or-wall-stencil-dairy-farm,https://img0.etsystatic.com/100/0/10624973/il_fullxfull.831222200_32ef.jpg,,,184
16633,"mothers day gift, Rose Gold Heart Locket Necklace, Etched Picture Locket, Gift for Mom, Heart Jewelry, Gift for her, rose gold jewelry","
            This is a large heart locket necklace in beautiful rose gold finish. The rose gold plated over brass heart locket measures approx. 1.6 inches (40mm) with beautiful etched floral design on both front and back. There are two frames inside the locket for placing pictures. The chain is high quality rose gold plated over brass cable chain with a lobster claw clasp closure.
I have other heart locket designs ( last photo) available here: 
www.etsy.com/listing/123602969
♥ Click here to see more vintage inspired necklaces:
www.etsy.com/shop/LeChaim?section_id=7408295
♥ Visit my shop:
www.etsy.com/shop/LeChaim
♥ Thank you for stopping by. Please feel free to contact me with any questions or if you need a different quantity :) 
♥´¨)
¸.•´ ¸.•*´¨)¸.•*¨) 
(¸.•´ (¸.•`♥~ an Original and Handmade design of Melanie        ",28.00,4.8833,"Handmade item
Primary color: Rose gold
Holiday: Mother's Day
Material:  brass chain in rose gold finish
Ships worldwide from  Japan
Feedback:  4330 reviews
Favorited by:  1453 people",Jewelry Necklaces Lockets heart locket,4330.0,1453.0,https://www.etsy.com/listing/481266313/mothers-day-gift-rose-gold-heart-locket,"https://img0.etsystatic.com/143/3/6031543/il_fullxfull.1153291604_s9ve.jpg,https://img1.etsystatic.com/154/0/6031543/il_fullxfull.1199901867_gfnj.jpg,https://img1.etsystatic.com/155/0/6031543/il_fullxfull.1199901869_nfnt.jpg,https://img0.etsystatic.com/169/0/6031543/il_fullxfull.1140779896_r5pd.jpg,https://img0.etsystatic.com/145/0/6031543/il_fullxfull.1153291608_7yia.jpg",,,184
17232,"Mothers day gift, Gold Laurel Wreath Dark Olive Glass Teardrop Dangle Earrings, Olivine Wedding Bridal Chandelier Earrings, Bridesmaid Gift","
            Matte gold plated laurel wreath and dark olive glass teardrop earrings. These elegant and sophisticated earrings are made with tarnish resistant matte gold plated laurel wreath pendants and beautiful dark olive faceted glass teardrops. The laurel wreath pendants have beautiful details on both front and back, hang from tarnish resistant gold plated over brass hook ear wires.
Total length: approx. 2.2"" (56mm)
Laurel wreath: 25mm x 30mm 
Dark olive glass teardrops: 15mm x 13mm
♥ Click here to see more of my handmade earrings:
www.etsy.com/shop/LeChaim?section_id=17655958
♥ Thank you for stopping by. Please contact me if you have any questions or need a different quantity :) Custom orders are welcome.
♥ Visit my shop:
www.etsy.com/shop/LeChaim
A0404-KG055
A0302-KGS070
A0704-HOOK62        ",27.50,4.8833,"Handmade item
Primary color: Gold
Secondary color: Green
Materials:  tarnish resistant gold plated laurel wreath, tarnish resistant gold plated ear wires, teardrop glass
Ships worldwide from  Japan
Feedback:  4330 reviews
Favorited by:  4729 people",Jewelry Earrings Chandelier Earrings laurel wreath,4330.0,4729.0,https://www.etsy.com/listing/181656719/mothers-day-gift-gold-laurel-wreath-dark,"https://img0.etsystatic.com/022/2/6031543/il_fullxfull.572666146_fd13.jpg,https://img1.etsystatic.com/024/1/6031543/il_fullxfull.572778207_l85z.jpg,https://img1.etsystatic.com/042/0/6031543/il_fullxfull.572794539_l6ju.jpg,https://img1.etsystatic.com/022/0/6031543/il_fullxfull.572794499_zzbj.jpg,https://img0.etsystatic.com/041/0/6031543/il_fullxfull.572666240_1qwf.jpg",,,184
17892,Acorn Pinecone Oak Leaf Pendant Necklace Fall Autumn Wedding Bridsmaid Gift Woodland Jewelry Gift for Mom mothers day gift,"
            This lovely nature inspired necklace features a charm cluster pendant made with antiqued copper oak leaf, a brass pinecone and a pearl acorn . The acorn pendant is made with high quality glass pearl topped with antiqued gold brass acorn bead cap.The glass pearls are available in many different colors. You can choose your preferred color from the drop-down menu before adding the necklace to cart.
Measurements & details:
Antiqued copper oak leaf: 35mm x 20mm
Pearl: 12mm
Copper pinecone: 12mm x 7mm
Chain: antiqued brass chain with a lobster clasp closure 
♥ More handmade vintage style necklaces:
www.etsy.com/shop/LeChaim?section_id=7408295
♥ Visit my shop:
www.etsy.com/shop/LeChaim
Thank you for stopping by. Please contact me if you have any questions or requests :)
L3-BA362
G11-NA144
G11-NA147
G1-NA8        ",28.00,4.8833,"Handmade item
Materials:  brass oak leaf, brass pinecone, antiqued brass chain, glass pearls
Ships worldwide from  Japan
Feedback:  4330 reviews
Favorited by:  1536 people",Jewelry Necklaces Charm Necklaces acorn necklace,4330.0,1536.0,https://www.etsy.com/listing/479533389/acorn-pinecone-oak-leaf-pendant-necklace,"https://img0.etsystatic.com/129/2/6031543/il_fullxfull.1050029096_d88a.jpg,https://img0.etsystatic.com/105/2/6031543/il_fullxfull.1044248888_dz1u.jpg,https://img0.etsystatic.com/109/0/6031543/il_fullxfull.1045256256_65g7.jpg,https://img1.etsystatic.com/122/0/6031543/il_fullxfull.1091816043_5m3s.jpg,https://img1.etsystatic.com/103/0/6031543/il_fullxfull.1096286405_bgxl.jpg",1-wine,,184
19388,Black crescent moon sweatshirt,"
             Will take 1-2 weeks to ship
Small
Width: 40 inches
length: 25 inches
medium
Width:44 inches
length: 26 inches
Large
Width: 48 inches
Length: 27 inches
XL
Width: 52 inches
length: 28 inches
2XL
Width: 56 inches
Length: 29 inches
Instagram: wbsshop        ",28.00,4.8454,"Handmade item
Materials:  paint, sweatshirt, studs
Ships worldwide from  United States
Feedback:  2899 reviews
Favorited by:  7586 people",Clothing Unisex Adult Clothing Sweaters jumper,2899.0,7586.0,https://www.etsy.com/listing/152490770/black-crescent-moon-sweatshirt,"https://img1.etsystatic.com/121/1/6727873/il_fullxfull.990795081_tphr.jpg,https://img1.etsystatic.com/015/0/6727873/il_fullxfull.463948349_a9c3.jpg",,,184
