,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
2190,"Set of 3 Vintage West German Bracelets, Glass, Mesh, Aluminum","
            All three of these bracelets are included in this price- These are very pretty West German bracelets.
The Aluminum bracelet is nicely polished with a pretty leaf design.  It measures about 2 ½ x 2”, but the chain allows it to open wider to place on the wrist.  It is ½” wide.
The golden mesh bracelet is shiny and is made of one continuous 1/16” wide piece of metal.  It is a 2 ¾” circle.  It is also 5/8” to 3/4” high.
The glass bracelet is black and gray.  The gray is beveled.  It is about 8” in length and opens to go around your wrist.
All three bracelets are stamped West Germany.  They are all in excellent condition and very pretty.
Please do us a favor and check out our other items!  We have a pretty eclectic inventory that we've pulled FromMyVintageAttic and you'll probably find something else you like.  Thanks for looking and have a wonderful day!!        ",8.99,5.0,"Vintage item from the 1980s
Only ships within  United States .
Feedback:  32 reviews
Favorited by:  4 people",Jewelry Bracelets Bangles West Germany,32.0,4.0,https://www.etsy.com/listing/515780757/set-of-3-vintage-west-german-bracelets,"https://img0.etsystatic.com/174/0/14513067/il_fullxfull.1154029986_7iu1.jpg,https://img1.etsystatic.com/178/0/14513067/il_fullxfull.1200641195_lz3e.jpg,https://img1.etsystatic.com/144/0/14513067/il_fullxfull.1200641207_cq55.jpg,https://img0.etsystatic.com/173/0/14513067/il_fullxfull.1154029984_jpcl.jpg,https://img1.etsystatic.com/142/0/14513067/il_fullxfull.1200641203_mlis.jpg",,,130
2334,Vintage Niello Silver Snake Bracelet with Arabic Mosque Minaret and Boats,"
            Stunning Niello etched silver snake bracelet.
This dates to around 1930. It is not hallmarked (that is normal for these bracelets) but tests positive for sterling silver.  Niello is a technique that dates back to the Roman period and uses a mixture of one or more metallic sulfides (silver, copper, and lead) to fill the surface of etched silver, producing a beautiful blue-black that contrasts with the silver background.
This bracelet was probably made by the marsh arabs in the area around Iraq in the first half of the 1900s, likely 1920s - 1930s.  The engraving is very detailed and depicts life on the river with sailing boats (Balam) and what appears to be a mosque with minaret on land.  This is very unusual as most snake bracelets feature camels with their riders or sheep with a shepherd and is very elegant as well as beautifully engraved.
The bracelet is a single twist that winds it way sinuously around your lower arm. It is in fantastic condition with no damage to the Niello aside from a couple of air bubbles from the original crafting, no dents and can be gently adjusted for any size, looking fantastic on.  If adjusted, gently warm the silver in your hand before gradually adjusting the circle size between head and tail.
Size:  Current diameter 60mm, widest point 8mm
Postage: My items are posted within three days of purchase. Items are securely and beautifully packaged within eco felt to ensure their safety and sent out via tracked post. Refund requests within 3 days of receipt of the item will be honoured provided the item is returned by recorded and signed for delivery in the same condition as it was when sent out. 
The boring bits....
Please read the listing carefully, all items are vintage or antique so will have signs of use, please refer carefully to the photos. I do try to make my descriptions as accurate as possible but i'm only human, honest. Many of the items I sell in my shop I have collected over the years and am now passing on, so they are looking for good new homes where other people will love them! If you have any queries please do contact me.        ",161.85,5.0,"Vintage item from the 1930s
Materials:  silver, niello
Ships worldwide from  United Kingdom
Feedback:  32 reviews
Favorited by:  54 people",Jewelry Bracelets Cuff Bracelets Niello silver,32.0,54.0,https://www.etsy.com/listing/489031378/vintage-niello-silver-snake-bracelet,"https://img0.etsystatic.com/153/0/13420729/il_fullxfull.1114087864_o8ex.jpg,https://img0.etsystatic.com/154/0/13420729/il_fullxfull.1114087866_ifjy.jpg,https://img1.etsystatic.com/169/0/13420729/il_fullxfull.1160691817_lk9q.jpg,https://img0.etsystatic.com/152/0/13420729/il_fullxfull.1114087862_9zaq.jpg,https://img0.etsystatic.com/151/0/13420729/il_fullxfull.1114087860_1vy5.jpg",,,130
3163,Janome Memorycraft 8000 Embroidery Program Discs,"
            Janome NEW HOME Memory Craft 8000 Embroidery Program Discs
My machine finally died; but I have some supplies that others may want for theirs....This machine was a workhorse!  Rather than pitch some of these hard to find items; I thought perhaps someone else could use them and I won't charge an arm and a leg for them....shipping costs however, I cannot lower because those are not controlled by me.  :D
I now have 8 discs in all left.  I will offer them at 6 each......  OR if you want them all, I'll bargain them at 40 for all.  Message me and I can just change this listing for all @ 40 and the new shipping charges. :D
CARD#                 /WHAT'S ON CARD(No.Designs)              
  
  14/                         Motor Sports Series(10)                            
   4/                             Variety Series (17)                                   
   5/                             Holiday Series (15)                                
   2/                            Design Series (25)                                    
  10/                           Applique Series (22)                             
  U1/                           American Series (9)                                 
    8/                             Children's Series  (13)  
    6/                              Floral Design Series (14)   
***Disks 3, 9, 30, and 31 shown in picture have been sold****
If you want more than one, I can send all together and return the extra postage that Etsy charges you.
Happy Sewing.        ",6.00,4.9474,"Vintage Supply
Craft type: Sewing
Primary color: __variation
Material:  Disc in case
Only ships within  United States .
Feedback:  19 reviews",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,19.0,,https://www.etsy.com/listing/503467554/janome-memorycraft-8000-embroidery,"https://img0.etsystatic.com/164/0/7039739/il_fullxfull.1157623326_kxy8.jpg,https://img0.etsystatic.com/159/0/7039739/il_fullxfull.1157623396_o8ke.jpg,https://img0.etsystatic.com/180/0/7039739/il_fullxfull.1157623598_8awz.jpg",,,130
3177,"Singer, singer cam discs, class 600 and 603 machine,  sewing cams, vintage singer  600, 12 special sewing cams, original singer sewing cams","
            This is a set of 12 special cam discs for classes 600 and 603 model Singer sewing machines, part no. 21976. The box and cams are in great condition, 
this is the list of the cams
#3  172 189 
#6  172 229
#7  172 230
#11 174 540
#12 174 534
#13 174 535
#14 174 536
#15 174 537
#16 174 544
#19/61? 174 539
#20 174 546
#21  174 547
Original parts and a great deal when buying the set rather than individual cams, it will ship in a USPS priority mail box which includes tracking. delivery time is between 2-3days after acceptance at the post office. I do not accept returns or exchanges due to fact it's a vintage/collectible item, item has been inspected for major flaws and is being sold AS-IS condition.        ",20.00,5.0,"Vintage item from the 1970s
Craft type: Sewing
Materials:  plastic, cardboard
Only ships within  United States .
Feedback:  2 reviews",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,2.0,,https://www.etsy.com/listing/503913441/singer-singer-cam-discs-class-600-and,"https://img1.etsystatic.com/176/0/5971107/il_fullxfull.1164557191_5h6n.jpg,https://img0.etsystatic.com/172/0/5971107/il_fullxfull.1117948382_ompq.jpg,https://img1.etsystatic.com/160/0/5971107/il_fullxfull.1164600279_ge1v.jpg,https://img1.etsystatic.com/157/0/5971107/il_fullxfull.1164600273_trup.jpg,https://img0.etsystatic.com/159/0/5971107/il_fullxfull.1117991476_763x.jpg",,,130
3713,sale 20% off Blue floral prairie dress,"
            Blue floral prairie dress with elastic waist. Navy blue with red and light blue flowers and light blue piping throughout, elastic waist, cuff button closures. Just below knee length.
was 55, now 44
material: unlisted, feels like cotton
condition: great except for two small areas where threading has come undone - left and right side of front panel underneath piping.
size: unlisted, small
label: Lanz Originals
era: 1970s or 80s
approximate measurements:
sleeve length 22''
bust lying flat 14.5'' across
length 41''
waist lying flat 10'' across (elastic)
please let me know if you'd like more info/photos
---
instagram @laurelhartnett        ",44.00,5.0,"Vintage item
Primary color: Blue
Occasion: Birthday
Only ships within  United States .
Feedback:  32 reviews
Favorited by:  51 people",Clothing Women's Clothing Dresses blue,32.0,51.0,https://www.etsy.com/listing/490363857/sale-20-off-blue-floral-prairie-dress,"https://img0.etsystatic.com/170/1/11445111/il_fullxfull.1102834538_psuu.jpg,https://img1.etsystatic.com/170/0/11445111/il_fullxfull.1149424139_th7v.jpg,https://img0.etsystatic.com/155/0/11445111/il_fullxfull.1102834908_282d.jpg,https://img1.etsystatic.com/180/0/11445111/il_fullxfull.1149424799_kp3a.jpg,https://img1.etsystatic.com/154/0/11445111/il_fullxfull.1149424907_2qcr.jpg",,,130
3759,"Vintage 60s Emilio Pucci for Formfit Rogers nightgown, EPFR nightgown, vintage 60s nightgown, 60s mod nightgown, Pucci nightgown","
            ✂DESCRIPTION✂
60s Emilio Pucci for Formfit Rogers nylon nightgown in floral print of pink, turquoise and white on black ground.  Perfect as summer dress when worn with slip underneath.  Matching robe is in another listing.
~Distinctive Pucci border prints
~Lined bodice
~Easy wash and wear
~Sheer nylon knit
✂MEASUREMENTS/SIZING/LABEL✂
Brand ~ Emilio Pucci for Formfit Rogers
Size on label ~ N/A
Approx current size ~ M
Bust ~ 34 1/2""
Waist ~ 29""
Hip ~ 42""
Length ~ 51""
Sweep ~ 52""
✂CONDITION✂
Excellent/Very good ~ Tension of bodice stitching is a little loose, showing a bit on outside as 3rd pic.
mint ~ perfect, often unworn or deadstock
excellent ~ signs of normal wear but no obvious flaws
very good ~ some minor flaws and/or repairs 
good~ many flaws and/or repairs but still wearable
✂OTHER INFO✂
Please compare measurements to something similar that you own (stable knit).  There are no returns unless the items was misrepresented.  In some cases a store credit can be discussed.
All items are clean, repaired if necessary and ready to wear except for a press if necessary. 
Any more questions, please ask!
More lingerie ~ 
www.etsy.com/shop/SelvedgeFineVintage?section_id=16781917&ref=shopsection_leftnav_2
Return to shop ~ 
www.etsy.com/shop/SelvedgeFineVintage
My other vintage shop ~ /www.etsy.com/shop/RedAshRedux?ref=search_shop_redirect
My hand knit and crochet wire jewelry shop ~ 
www.etsy.com/shop/SusanaBernardini?ref=search_shop_redirec
        ",185.00,5.0,"Vintage item from the 1960s
Material:  nylon
Only ships within  United States .
Feedback:  32 reviews
Favorited by:  13 people",Clothing Women's Clothing Lingerie EPFR nightgown,32.0,13.0,https://www.etsy.com/listing/267041247/vintage-60s-emilio-pucci-for-formfit,"https://img0.etsystatic.com/111/0/10683064/il_fullxfull.917413860_810l.jpg,https://img0.etsystatic.com/113/0/10683064/il_fullxfull.917413864_egfa.jpg,https://img1.etsystatic.com/113/0/10683064/il_fullxfull.917159865_8qrz.jpg,https://img1.etsystatic.com/115/0/10683064/il_fullxfull.917159869_1yy2.jpg,https://img0.etsystatic.com/115/0/10683064/il_fullxfull.917413868_609t.jpg",,,130
5039,"Special Blue Plate, Homer Laughlin Riviera China, Depression Era","
            A cornflower blue plate in a stepped Southwestern shape gives new meaning to ""the blue plate special"". This interestingly shaped plate was part of a Homer Laughlin China line called Riviera, made for about a decade beginning in the 1930's. The other two lines were Fiesta and Harlequin.
There are chips on the back edge but in overall good vintage condition.
The plate is 9"" wide.        ",20.00,4.9412,"Vintage item from the 1930s
Only ships within  United States .
Feedback:  32 reviews
Favorited by:  30 people",Art & Collectibles Collectibles Collectible Plates Collectible plates,32.0,30.0,https://www.etsy.com/listing/261669390/special-blue-plate-homer-laughlin,"https://img0.etsystatic.com/116/0/12174076/il_fullxfull.893505150_476h.jpg,https://img1.etsystatic.com/123/0/12174076/il_fullxfull.893264285_lhzy.jpg,https://img0.etsystatic.com/117/0/12174076/il_fullxfull.893505152_1rkn.jpg",,,130
5098,Fortnum and Mason Musical Commemorative Coronation Anniversary Cookie Tin,"
            Fortnum and Mason Musical Commemorative Coronation Cookie Tin. Duck egg blue tin with music box in bottom. Tin is empty and clean. Music box works well and it plays ""God Save the Queen"" This tin commemorates the 60th anniversary of the coronation of Queen Elizabeth. 1953-2013. It's not really vintage yet, but collectible. 
As with any treasure, please review the photos carefully before you buy, and use the 'zoom' button at the bottom of the pictures for an enlarged view.        ",20.00,5.0,"Vintage item
Primary color: Blue
Secondary color: Gold
Material:  metal
Only ships within  United States .
Feedback:  11 reviews",Art & Collectibles Collectibles Music Boxes Musical Cookie Tin,11.0,,https://www.etsy.com/listing/242883906/fortnum-and-mason-musical-commemorative,"https://img0.etsystatic.com/076/1/6662615/il_fullxfull.811948478_fcra.jpg,https://img0.etsystatic.com/075/0/6662615/il_fullxfull.811948540_9daz.jpg,https://img0.etsystatic.com/069/0/6662615/il_fullxfull.811948608_4kpb.jpg,https://img0.etsystatic.com/076/0/6662615/il_fullxfull.811948638_ek8g.jpg,https://img0.etsystatic.com/072/0/6662615/il_fullxfull.811953446_accu.jpg",,,130
5130,"Vintage Bird Music Box, Hand Painted Porcelain Robin Bird Figurine, Tune Memory from Cats, Vintage Music Box, Brown, Blue, Orange Bird","
            Beautiful vintage Robin bird, rotating windup music box.
This is such a pretty hand painted porcelain music box that plays the song Memory from the musical Cats.
It would be lovely sitting in your living room. What an added touch of beauty!
Perfect for anyone that loves, music boxes, birds or the musical Cats.
It is 6.25' tall and rotates as the music plays. The dial to wind it up is on the bottom of the figurine.        ",20.00,4.9375,"Vintage item from the 1980s
Primary color: Brown
Secondary color: Green
Materials:  Porcelain, Wood Base, Metal Dial
Ships worldwide from  United States
Feedback:  32 reviews
Favorited by:  12 people",Art & Collectibles Collectibles Music Boxes Vintage,32.0,12.0,https://www.etsy.com/listing/510457039/vintage-bird-music-box-hand-painted,"https://img0.etsystatic.com/161/2/8395205/il_fullxfull.1137851320_ov4e.jpg,https://img1.etsystatic.com/179/0/8395205/il_fullxfull.1184454877_7g2y.jpg,https://img1.etsystatic.com/141/0/8395205/il_fullxfull.1184454961_421z.jpg,https://img1.etsystatic.com/175/0/8395205/il_fullxfull.1184455029_8wsc.jpg,https://img0.etsystatic.com/161/0/8395205/il_fullxfull.1137851640_hbge.jpg",,,130
5262,"Snoopy, Have a Rainbow Day, mini puzzle, Hallmark, Springbok, Peanuts","
            Snoopy mini puzzle from Springbok and Hallmark Cards.  The puzzle is titled 'Have A Rainbow Day'.
It measures 7 x 7"" when put together and the box states there are 'over 70 pieces'.
It is like new with the box.
Please do us a favor and check out our other items!  We have a pretty eclectic inventory that we've pulled FromMyVintageAttic and you'll probably find something else you like.  Thanks for looking and have a wonderful day!!        ",2.99,5.0,"Vintage item
Only ships within  United States .
Feedback:  32 reviews",Art & Collectibles Drawing & Illustration Puzzle Snoopy,32.0,,https://www.etsy.com/listing/520791763/snoopy-have-a-rainbow-day-mini-puzzle,"https://img1.etsystatic.com/148/0/14513067/il_fullxfull.1215694095_du2k.jpg,https://img0.etsystatic.com/141/0/14513067/il_fullxfull.1168478480_stu8.jpg,https://img1.etsystatic.com/150/1/14513067/il_fullxfull.1215694099_gtxp.jpg,https://img1.etsystatic.com/145/0/14513067/il_fullxfull.1215694089_jkwu.jpg,https://img1.etsystatic.com/159/0/14513067/il_fullxfull.1215694117_jygr.jpg",,,130
