,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
4843,Flags of the World New Zealand - 1970 TOPPS Punchout Trading Card Number 50,"
            Flags of the World New Zealand - 1970 TOPPS Punchout Trading Card Number 50
Grade: Near Mint        ",4.00,5.0,"Vintage item
Materials:  TOPPS card, Flags of the world
Ships worldwide from  United States
Feedback:  96 reviews
Favorited by:  8 people",Art & Collectibles Artist Trading Cards topps cards vintage topps card,96.0,8.0,https://www.etsy.com/listing/269648115/flags-of-the-world-new-zealand-1970,"https://img0.etsystatic.com/110/0/10958479/il_fullxfull.928771778_8q9v.jpg,https://img1.etsystatic.com/101/0/10958479/il_fullxfull.928515841_qlnj.jpg,https://img1.etsystatic.com/108/0/10958479/il_fullxfull.928515855_n2dh.jpg",,,156
5276,Album Tintin. 'The blue LOTUS'. The adventures of TINTIN. year 1946,"
            The Adventures of Tintin ""THE BLUE LOTUS""
'THE BLUE LOTUS'.
The adventures of TINTIN
year 1946
Correct State considering his age, photos (other on request)...
COMBINE YOUR PURCHASES TO REDUCE YOUR SHIPPING COSTS.
So ask me the TOTAL to get an invoice account the discount on shipping costs.
The buyer can see the reduction at the checkout.
----------------------------------------
ASSEMBLE YOUR PURCHASES TO REDUCE YOUR SHIPPING FEES.
So THE TOTAL ASK me to get a bill taking into account the reduction of delivery costs.
The buyer can see the reduction in the finalization of the purchase.        ",277.59,5.0,"Vintage item from the 1950s
Ships from  France  to  select countries .
Feedback:  18 reviews
Favorited by:  8 people",Art & Collectibles Drawing & Illustration vintage french vintage,18.0,8.0,https://www.etsy.com/listing/287992127/album-tintin-the-blue-lotus-the,"https://img0.etsystatic.com/102/0/9570391/il_fullxfull.949728002_toh7.jpg,https://img1.etsystatic.com/107/0/9570391/il_fullxfull.996272653_jiba.jpg,https://img0.etsystatic.com/123/0/9570391/il_fullxfull.949728284_db6z.jpg,https://img1.etsystatic.com/126/0/9570391/il_fullxfull.996273011_fmjp.jpg,https://img1.etsystatic.com/102/0/9570391/il_fullxfull.996273203_ua7v.jpg",,,156
5392,"Oval Silvertone Chain Belt, Oval Silver Chain Belt, Vintage Chain Belt, 1990s Silver Chained Belt, Large Silver Chained Belt","
            Large Oval Silvertone Chained Belt can be worn with a black velvet dress (as shown) or with a pair of jeans, either way, great Retro Style Belt.
Large and Medium Oval Medallions with a long extender chain, make this a very adjustable belt that can fit many sizes.
Measures:
44"" overall length
Just the Decorative part is 31"" Long
The chain drop / extender is 12"" Long
The oval medallions rage from 1"" High to 1 3/4"" High
Lobster clasp adjusts to anywhere on the belt
Vintage belt in excellent condition.
Please convo me with questions
We stand behind our work and want you to be satisfied 
Colors may vary slightly on different computer monitors
I buy limited yardage on the fabric I choose so that I can continually offer you a greater selection of items and many one of a kind designs.
Visit the Shop – EclectiqueFlatteries for more fashion accessories and home accents
Offering an eclectic assortment of “flatteries” to compliment your style
“Because you have many moods”        ",17.95,5.0,"Vintage item
Primary color: Silver
Secondary color: Silver
Materials:  Oval Silvertone Medallions, Silvertone Chain, Silvertone Lobster Clasp
Ships from  United States  to  select countries .
Feedback:  46 reviews
Favorited by:  8 people",Accessories Belts & Suspenders Belts Silver Chain Belt,46.0,8.0,https://www.etsy.com/listing/482379342/oval-silvertone-chain-belt-oval-silver,"https://img0.etsystatic.com/151/0/10560580/il_fullxfull.1096383220_h0i3.jpg,https://img1.etsystatic.com/178/0/10560580/il_fullxfull.1142971995_brsj.jpg,https://img0.etsystatic.com/180/0/10560580/il_fullxfull.1096384958_q6np.jpg,https://img0.etsystatic.com/179/0/10560580/il_fullxfull.1096385276_lxdh.jpg,https://img1.etsystatic.com/177/0/10560580/il_fullxfull.1142972873_pdyq.jpg",,,156
5851,"Vintage Statue of Liberty Commemorative Key Chain, NY Souvenir, Patriotic, Statue of Liberty Centennial , US Landmark, Liberty Key Chain","
            This Statue of Liberty key chain commemorates the 100th anniversary (1886-1986). It is a nice patriotic, commemorative piece! The face of the key chain is enamel - light green, dark green, red, yellow, and black. Gold lettering reads ""Liberty 1886 Centennial 1986"". The back of the keychain has the following hallmark:""1982 S.L./E.I.F.,Inc, Weingeroff Enterprises Inc. Taiwan""
Dimensions:
Key ring diameter 1 1/8""
Rectangle shape 1 5/8"" high x 1"" wide
Condition: Enamel is shiny and bright with vibrant colors. Minor wear to the back. Some loss of gold-tone finish on the ring.        ",4.75,5.0,"Vintage item from the 1980s
Materials:  red enamel, green enamel, black enamel, yellow enamel, gold tone metal, cloisonne
Only ships within  United States .
Feedback:  34 reviews
Favorited by:  8 people",Accessories Keychains & Lanyards Keychains Statue of Liberty,34.0,8.0,https://www.etsy.com/listing/487207044/vintage-statue-of-liberty-commemorative,"https://img0.etsystatic.com/179/0/13967711/il_fullxfull.1109179676_bznl.jpg,https://img0.etsystatic.com/162/0/13967711/il_fullxfull.1109179722_mswk.jpg,https://img1.etsystatic.com/169/0/13967711/il_fullxfull.1155785017_pknh.jpg,https://img0.etsystatic.com/168/0/13967711/il_fullxfull.1109179734_j26x.jpg,https://img0.etsystatic.com/176/0/13967711/il_fullxfull.1109179750_ks6n.jpg",,,156
9135,lati yellow shoes SP,"
            chaussure pour Lati Yellow Spéciale
neuve jamais utilisé
choisissez la couleur rose ou noire        ",19.00,5.0,"Vintage item
Ships worldwide from  France
Feedback:  5 reviews
Favorited by:  8 people",Toys & Games Toys Miniature Toys lati yellow,5.0,8.0,https://www.etsy.com/listing/498276143/lati-yellow-shoes-sp,"https://img1.etsystatic.com/143/1/12163192/il_fullxfull.1149820005_nrai.jpg,https://img0.etsystatic.com/156/1/12163192/il_fullxfull.1103230670_p732.jpg,https://img0.etsystatic.com/173/1/12163192/il_fullxfull.1103230784_dz4v.jpg,https://img0.etsystatic.com/161/0/12163192/il_fullxfull.1103226920_nxxg.jpg,https://img1.etsystatic.com/158/1/12163192/il_fullxfull.1149820355_sjop.jpg",Black,,156
12048,Invitation cards wedding set watercolor A5,"
            Invitation cards to the wedding - for you individually made in the format of 14,8 x 21 cm incl. envelopes and labels
The cards have a kraft paper look (they are not kraft paper, but the surface is depressed accordingly)
Mass map: 148 x 210 mm | DIN A5
Paper: 260 g / m2, mat board surface
Envelopes: Off-white clouds embossing and matching paper inlay
Sticker 5cm diameter, Matt film
I need after your purchase:
1. your email address for the design
1. your text for the invitation (back)
1. If you want a money gift saying and if so what (lower rear)
1. the desired number (minimum order 25 pieces)
1. would you like address labels (which address?) or maybe which with name and date?
Once your payment is received, I'm sending to the design to release you.
Would you like the cards in other colors? No problem, share your desires with me!
Please note: the piece price applies to a decrease of 25 sets (minimum order quantity). Please enter the desired number in the checkout process.
Following price graduations are available:
-25 piece | €97.50 ¦. = €3.90 per piece
-50 piece | 185,-€. = €3.70 per piece
-75 pieces. €262,50 ¦. = €3.50 per piece
-the card sets cost €3,20 from 100 units and are available in 25 graduations (125, 150, 175, etc.)
Because this product is individually made for you, a withdrawal is excluded.        ",4.33,5.0,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  Germany
Feedback:  28 reviews
Favorited by:  8 people",Weddings Invitations & Paper Invitation Kits Invitation,28.0,8.0,https://www.etsy.com/listing/466145234/invitation-cards-wedding-set-watercolor,"https://img0.etsystatic.com/131/0/5314660/il_fullxfull.1045545580_9mw4.jpg,https://img1.etsystatic.com/110/0/5314660/il_fullxfull.1092105219_h7wy.jpg",,,156
14150,There's No Crying in Baseball SVG/ Baseball SVG/ Baseball Mom SVG/ Baseball Quote,"
            There's No Crying in Baseball SVG/ Baseball SVG/ Baseball Mom SVG/ Baseball Quote
This is an SVG/ PNG File only. This design is perfect for people using Design Space (Cricut Explore) and the Silhouette Designer Edition Software.  
This item is an INSTANT DOWNLOAD and only comes in SVG/ PNG Format.  No physical item will be shipped.  You will receive an email from Etsy after your payment has been processed letting you know your file is ready for download.
Please message me if you have any concerns about this file before paying for it.
**********************************************************************************Since this item is an instant download, there will be NO refunds.  Since it is an instant download, we cannot get this item back from you so no refunds will be allowed.
**********************************************************************************
Feel free to use this file for commercial use up to 200 sales.
This file is NOT to be resold, or used to create a file being resold.  Feel free to put it on a physical item, but please DO NOT resale or distribute this file
Please let me know if there is anything wrong with the file as soon as you realize it so I can make the appropriate changes and send you the correct file.  I strive to make every customer completely satisfied with their purchase and will work with you if there is something wrong with your download.  
The watermark and background shown in the listing image will not be on the download file. 
THIS IS AN INSTANT DOWNLOAD. NO PHYSICAL ITEM WILL BE SENT TO YOU.        ",2.99,5.0,"Handmade item
Craft type: Card making & stationery, Painting, Printing & printmaking, Scrapbooking, Woodworking & carpentry
Instant Digital Download: 1 PNG, 1 other file included
Materials:  Instant Download, SVG File, PNG File, DXF File
Made to order
Feedback:  69 reviews
Favorited by:  8 people",Craft Supplies & Tools svg files cut files cricut svg file,69.0,8.0,https://www.etsy.com/listing/523736875/theres-no-crying-in-baseball-svg,https://img1.etsystatic.com/156/0/13541461/il_fullxfull.1224463631_8390.jpg,,,156
14276,"Feather, silk, wool, cashmere and Yarn Dyes - BURNT ORANGE Jacquard Acid Dyes - 1/2 Oz : 3710","
            This listing is for 1 jar of BURNT ORANGE Dye.
Extremely brilliant and colorfast, Jacquard’s Acid Dyes are concentrated, powdered, hot water acid dyes that yield the most vibrant results possible for protein fiber. When immersion dying, Jacquard’s Acid Dyes produce a uniform color, which is always a challenge for dyers, and they exhaust extremely well. The colors are beautiful, transparent and luscious enough to dive into.
In addition to yarn or garment dyeing, Jacquard Acid Dyes may also be used for painting or printing applications using steam setting.
Don’t be alarmed by the name–the only acid involved is the white vinegar or citric acid that you add to the dye bath.
- A half oz/14 gram bottle will color up to 2 lbs/.91 kg of feathers, depending on the depth of the shade.
USE ON : Feathers, silk, Wool, cashmere, alpaca, and some nylons 
PLEASE NOTE: If you buy the 8 oz. bottle, shipping will be delayed or back ordered.        ",4.95,4.8827,"Craft type: Hat making & hair crafts, Leatherworking, Weaving & tapestry
Primary color: Orange
Format: Powder
Dye type: Acid
Materials:  acid dyes, dyes, powder dye, ink, plastic bottle, pigment, dye fabrix, organic dyes, dye wool, dye knit  diy, ombre custom dye feathers, special color dye request, wool dye
Ships worldwide from  United States
Feedback:  38553 reviews
Favorited by:  8 people","Craft Supplies & Tools Paints, Inks & Dyes Dyes fly tying feathers",38553.0,8.0,https://www.etsy.com/listing/238694097/feather-silk-wool-cashmere-and-yarn-dyes,"https://img0.etsystatic.com/063/0/5613210/il_fullxfull.794567764_dlj4.jpg,https://img0.etsystatic.com/062/0/5613210/il_fullxfull.760407666_qfw8.jpg,https://img1.etsystatic.com/047/0/5613210/il_fullxfull.677129141_ewxt.jpg,https://img1.etsystatic.com/056/0/5613210/il_fullxfull.760530375_r6qj.jpg,https://img1.etsystatic.com/064/0/5613210/il_fullxfull.760545111_ieku.jpg",,,156
14293,"Organic Dye Liquids, Orasol Red, Blue, Yellow - (Contact shop to request actual ship cost for multi items)","
            ----   Go here to see all listings for this material:  <----
https://www.etsy.com/shop/NorthernWestStuff?ref=hdr_shop_menu&search_query=orasol
There is currently only one ""size"" this comes in: 7.5 grams each of Red, Blue, and Yellow, 22.5 gr total.
These are Orasol dye powders that have been pre-dissolved in denatured alcohol.  Powdered dye was added to the alcohol until it was close to being saturated.  It is concentrated and a little will go a long way.  If you feel it's too concentrated, simply decant it to a larger container and add more denatured alcohol.   Be careful with these dropper bottles.  The dye is dissolved and there should not be any solids to clog the tip.  If for some reason the tip does plug up, don't squeeze the bottle.  If the dropper insert pops out, you'll have a mess of very concentrated dye on whatever you had in range.  Use a needle to unclog the tip.
I have 5 different Orasol dyes:  Red G (Red 363), Blue GN (Blue 825), Yellow 2GLN (Yellow 152), Yellow 4GN (Yellow 078), and Yellow 3R.  These particular dyes are now manufactured by BASF and are named Orasol Red 363, Blue 825, and Yellow 152.  The original manufacturer listed Red G as a ""Clear, strong mid shade red"", Blue GN as a ""Greenish blue with best bleeding resistance"", and Yellow 2GLN as a ""Mid shade yellow, broad solubility spectra"".  All Orasol dye powders are very concentrated.
Orasol dyes are 'organic', meaning they dissolve in solvents like acetone, MEK, or alcohol.  They will not work as water based dyes.  They are ideal for liquid resins like epoxies, urethanes, or unsaturated polyesters, but they can be used in many other polymeric systems.  When used in clear resins they give brilliantly transparent colors. They can also be used in stains for a variety of materials including fibers.
They're usually sold as concentrated powders, and need to be pre-dissolved in a solvent before adding to whatever it is you're dying (there are exceptions to this: interesting effects can result from adding the powders directly to some resins).  For the dyes I have:  acetone will work as a dissolving solvent, but low alcohols are better because they're more people friendly and they usually dissolve the powders faster.  They dissolve fine in 91% or higher isopropanol(rubbing alcohol) although isopropanol sometimes does not do well with some polymers.  I use denatured alcohol (which is mostly ethanol) and I have listed some small quantities of pre-dissolved dyes in that alcohol.  Methanol also works great but carries some health risks.
Orasol dyes were originally developed by Ciba-Geigy, which through a number of mergers ended up being owned by BASF in 2008.  The Orasol line of dyes and along with their original names continued to be sold by BASF for a number of years until they were partially renamed a few years later (the ""Orasol"" trade name was kept, mostly).
Orasol dyes are well known because they've been around for over 40 years and because of their superior lightfastness.  The CAMEO materials database (Conservation and Art Materials Encyclopedia Online) says they are:
""...a series of solvent soluble dyes....are transparent, have good tinting strength and are lightfast. They are used in resin, wax, shellac, and epoxy coatings. Orasol dyes are also used in inks, paints, wood stains, fibers and plastics.""
Dyes are different animals than pigments.  They are organically based and are truly transparent.  Pigments are (usually) mineral based and opaque, although degrees of transparency can be had by small particle sizes and low loading percentages.  Dyes are normally much less colorfast than pigments.  UV rays can cause them to fade and/or change color in less than a year if they're in the sun.  Here's a more accurate technical definition/difference between dyes and pigments (past the generalization that ""dyes are transparent, pigments are opaque""):  http://www.colour-index.com/definitions-of-a-dye-and-a-pigment
""ETAD defines dyes as intensely colored or fluorescent organic substances only, which impart color to a substrate by selective absorption of light. They are soluble and / or go through an application process which, at least temporarily, destroys any crystal structure by absorption, solution, and mechanical retention, or by ionic or covalent chemical bonds.""
""CPMA defines pigments as colored, black, white or fluorescent particulate organic or inorganic solids which usually are insoluble in, and essentially physically and chemically unaffected by, the vehicle or substrate in which they are incorporated. They alter appearance by selective absorption and/or by scattering of light. Pigments are usually dispersed in vehicles or substrates for application, as for instance in the manufacture or inks, paints, plastics or other polymeric materials. Pigments retain a crystal or particulate structure throughout the coloration process.""
Orasol dyes are among the most lightfast dyes available and several lightfastness studies have been done and are available on the internet.  An original product brochure of Orasol dyes for printing from Ciba-Geigy is still available online through a research project for restoring fur colors on taxidermy exhibits by the American Museum of Natural History (NY) called ""In Their True Colors"".  The brochure includes CG's original lightfastness testing:
https://intheirtruecolors.files.wordpress.com/2016/02/ciba_orasol_brochure.pdf  
The research project also did its own lightfastness tests (this also includes good general info on Orasol dyes):
https://intheirtruecolors.wordpress.com/2016/02/02/the-dye-is-cast/  
This has info on the actual fur restoration project:
https://intheirtruecolors.wordpress.com/2016/07/06/dyed-fur-samples-part-1/
I'm using the old BASF ""Orasol ABCD"" designation versus the newer BASF designation ""Orasol [or Neptun] NNN"" designation because that's what's on the labels of my cans (where ""ABCD"" is a number or letter and ""NNN"" are all numbers).   That means the Orasol dyes I have were purchased sometime between 2008 and whenever they were renamed ""Orasol [or Neptun] NNN"" (which I haven't been able to ascertain- I'm guessing it would be about 2010 to 2012).  I 'inherited' the dyes I have from a craftsperson who used them in jewelry that sometimes had resin (epoxy) elements and whom I worked with sometimes.
I've used them sporadically over the 3 or so years I've had them (once just within the last week), and they are the same colors they always were.  I dissolved some in denatured alcohol to test them and they were just as soluble as they ever were.  One of the links from the from the above AMNH study discusses the properties of Orasol dyes that are several years old and their basic conclusion was there is no discernible difference.
These dyes are very expensive.  You can't buy them from BASF unless you buy large quantities but there are a couple of places you can get them if you need larger quantities than what I offer.  One place is Kremer Pigments and the other is Museum Services Corporation (MSC):
http://shop.kremerpigments.com/en/
http://www.museumservicescorporation.com/scat/pa.html
I price checked both of those suppliers.  Kremer sells them in 2 sizes, a small quantity (5 gr) like mine and a larger quantity than mine (25gr).  MSC only sells in 1 size, an approximately 60 gr quantity (they are actually sold by volume, but they weigh about 60 gr).  Both places charge a lot for ""shipping"" (most of which would be handling; they are charging labor for dispensing from larger containers [I do not]).
Using Orasol Yellow 2GLN as an example:
Kremer:  5 gr, 12 for dye, 15 flat shipping = (27) 5.40/gr
Kremer: 25 gr, 19 for dye, 15 flat shipping = (34) 1.36/gr.
MSC: 2oz, 60 gr, 13.21 for dye, 16.31 ship, my Zip = (29.52) 0.492/gr.
Clearly MSC is the best value, but you still have to spend about 30 for one color just to try it out.  This is where my shop comes in.  Most of what I sell is intended for people who just want a small quantity for testing or to use for just one or two projects.  I have these in 5 and 10 gram quantities as well as groups of 3 primary colors in both dry concentrated powders and pre-dissolved in alcohol (concentrate).
(The pure dye powders from my shop come out to 1.50/gr (shipped) for 5 gr, 0.95/gr (shipped) for 10 gr, 0.80/gr for 15 gr:  3 colors of 5 gr packages) (My shop's pre-dissolved dyes come out to 0.44/gr for 22.5 gr:  3 colors).
---     
-------------------------------  COMBINED SHIPPING <----------------------------------
Shipping cost will be reduced when buying multiple items that are small & light weight.  To see total cost with actual shipping, mark the items you want as favorites, then message me with a request for actual shipping of your favorited items.  Or, list your items in a message, requesting ship cost.  I'll send you the cost & if you approve I'll make a reserved listing.  
Or, just buy the items in your cart.  I will do a refund for the ship overage as soon as I see your order.  (Don't want to message me?  I automatically check for ship overages, & will make a refund if applicable).  
---------------------------------------------------------------------------------------------------------        ",7.00,4.9913,"Weight: 22.5 grams
Craft type: Basket weaving, Candle making, Leatherworking, Molding & casting
Format: Liquid
Natural: No
Dye type: Solvent
Only ships within  United States .
Feedback:  343 reviews
Favorited by:  8 people","Craft Supplies & Tools Paints, Inks & Dyes Dyes colorant",343.0,8.0,https://www.etsy.com/listing/480245228/organic-dye-liquids-orasol-red-blue,"https://img1.etsystatic.com/179/0/13034700/il_fullxfull.1134843437_fd7j.jpg,https://img1.etsystatic.com/171/0/13034700/il_fullxfull.1134827341_5mi9.jpg,https://img1.etsystatic.com/154/0/13034700/il_fullxfull.1134827227_6zdj.jpg",,,156
15178,"SPLATOON Candy Box, Instant Download, Splatoon Birthday Decoration, Splatoon Party Supplies, Splatoon Candy Boxes, Ready to Print","
            SPLATOON CANDY BOXES
This printable pack will include:
- Splatoon Candy Boxes ( two different models) in three paper size ( dinA4, dinA3 and letter, 8,5"" x 11"")
HERE'S HOW IT WORKS
1. Place your order and submit payment (via Paypal or major credit card)
2. Your party package will be available to download in your Etsy account once your order is placed. Go to your ""Purchases"" on the top right of your Etsy account. Find your order. There will be a blue ""Download Files"" button to the right of the order. 
3.- Download your PDF file and print it and cut! 
4.- Print on your home printer or bring to your favourite print shop such as Staples, Office Depot, Kinko's etc. We recommend printing on bright white paper or white cardstock. Print as many as you need!
It's very easy! All items are formatted by 8.5 x 11, dinA3 and dinA4
More from SPLATOON here:
https://www.etsy.com/es/shop/SusanedaPrintables?ref=hdr&search_query=splatoon
NOTICE
- This is a digital purchase and no physical product will be mailed.
- For personal use only.
- Due to the nature of instantly downloadable products, refunds will not be given after purchase. 
- Please note that colours may vary slightly from computer to computer and printer to printer.
IMPORTANT: All the orders will be sent by default to you ETSY EMAIL ACCOUNT.
COPYRIGHT® NOTICE
I do not sell or claim ownership over the character clipart or graphics, clipart, or characters. All copyrights and trademarks of the character images used belong to their respective owners and are not being sold. This item is not a licensed product and I do not claim ownership over the characters used in my designs. This listing is for the time/effort used to create your item. There will be no copyright release from me, so please make sure the printing company you'll be using doesn't need any of this.
You will be responsible for the printing. You can print as many copies as you’d like at home or from most local photo labs (Wal-Mart, Walgreens, CVS, Snapfish, Vistaprint, Mpix, etc site print online lab)
MATERIALS YOU MAY NEED
*Colour printer
*Scissors 
*Craft, lollipop sticks for cupcake toppers
*Glue (hot or stick)
*Tape or double tape
*Hole punch
*Ribbon or twine for gift tags
*Stapler for treat toppers
Thank you for visiting Susaneda Printables!!
Back to our shop: 
https://www.etsy.com/es/shop/SusanedaPrintables?ref=hdr_shop_menu
        ",2.00,5.0,"Handmade item
Craft type: Party & gifting
Primary color: Rainbow
Occasion: Birthday
Instant Digital Download: 3 PDF included
Materials:  pdf, digital, Splatoon Printable, Printable, Photoshop
Made to order
Feedback:  51 reviews
Favorited by:  8 people",Craft Supplies & Tools Party & Gifting Party Supplies Party Favors,51.0,8.0,https://www.etsy.com/listing/479247362/splatoon-candy-box-instant-download,"https://img0.etsystatic.com/164/0/11143842/il_fullxfull.1084938686_sxs7.jpg,https://img0.etsystatic.com/162/0/11143842/il_fullxfull.1084938682_dbmb.jpg,https://img0.etsystatic.com/165/0/11143842/il_fullxfull.1084938688_65vq.jpg,https://img1.etsystatic.com/152/0/11143842/il_fullxfull.1186812823_8lvv.jpg",,,156
16298,"ON SALE Tulip Digital Paper, Tulip Scrapbook Paper, Spring Digital Paper, Pink Tulip Background Paper, Pink Spring Printable Paper. No. P174","
            Pretty spring tulips in pink and spring colors, perfect for you announcements for a garden party or birthday affair, blogs, cards and endless imaginations. Each paper is a 12 x 12 size.
You will get:
10  12 x 12 digital papers
2 zip files.
See FAQ section for additional information.
By purchasing, you agree to the Terms of Use as explained in my FAQ section.
**Copyright does not transfer with purchase. 
**Put GOD First and may GOD bless you as HE blessed me.        ",2.00,5.0,"Handmade item
Instant Digital Download: 2 ZIP included
Materials:  Digital Art, Old Vintage Photo Images, Grunge Texture, Shabby Background Paper, 300 dpi, Scrapbook Elements, Scrapbook Supplies, Photoshop, Printable Art
Feedback:  62 reviews
Favorited by:  8 people",Craft Supplies & Tools Canvas & Surfaces Paper digital paper,62.0,8.0,https://www.etsy.com/listing/515422997/on-sale-tulip-digital-paper-tulip,"https://img1.etsystatic.com/171/0/11911203/il_fullxfull.1221512541_9dbd.jpg,https://img1.etsystatic.com/151/0/11911203/il_fullxfull.1199559061_i60o.jpg,https://img0.etsystatic.com/157/0/11911203/il_fullxfull.1152947632_hz8b.jpg,https://img1.etsystatic.com/163/0/11911203/il_fullxfull.1199559005_qr69.jpg,https://img1.etsystatic.com/171/0/11911203/il_fullxfull.1199559181_awtc.jpg",,,156
16884,Karma Circle Ring in Sterling Silver,"
            Karma circle ring is handmade using a delicate sterling silver wire with a light hammered texture, a minimalist design and a cute addition to add to your jewelry collection. Comfortable for everyday wear. Tumbled to a fabulous shiny finish.
♥ Width of band wire - 1 mm
♥ Diameter of Circle - 12 mm
♥ In Gold Filled
https://www.etsy.com/listing/504328588/gold-karma-circle-ring?ref=shop_home_feat_1
♥ In Oxidized Silver
https://www.etsy.com/listing/231429193/black-silver-karma-circle-ring?ref=shop_home_active_1
♥ Beautifully packaged in an eco-friendly recycled kraft cotton filled gift box.        ",17.77,5.0,"Handmade item
Material:  sterling silver
Made to order
Ships worldwide from  Cyprus
Feedback:  90 reviews
Favorited by:  542 people",Jewelry Rings Midi Rings sterling silver,90.0,542.0,https://www.etsy.com/listing/100239904/karma-circle-ring-in-sterling-silver,"https://img0.etsystatic.com/057/1/5713066/il_fullxfull.765722856_o52u.jpg,https://img1.etsystatic.com/057/1/5713066/il_fullxfull.765822569_ixhp.jpg,https://img0.etsystatic.com/054/1/5713066/il_fullxfull.765694210_d5c3.jpg,https://img0.etsystatic.com/065/0/5713066/il_fullxfull.765694488_6pr8.jpg,https://img1.etsystatic.com/128/0/5713066/il_fullxfull.1034896775_t6ub.jpg",,,156
19751,Flower girl barefoot sandals Baby Starfish barefoot sandal Girl Beach sandal Baby Shower Gift Baptism shoes Beach wedding Foot thongs,"
            These beaded barefoot sandals are wonderful foot accessory for your lil one. They are made of high quality glass beads with crystals and sparkle rhinestone centerpiece! They are super cute and comfortable for your little princess! 
JUST PERFECT with Christening gown, for your flower girl or just like a cute accessory!
Use them to make nice pictures, on the beach – pool, for any special occasion, like a baby shower gift, flower girl, etc.
<The price is for a PAIR 
These sandals are made with stretch cord so fit one size up and down normally.
Could be made in Adult sizes as well!
You can select US size from the drop-down menu. For the UK and Europe sizes check our size chart.
Check matching adult styles:
https://www.etsy.com/listing/289440507/the-maldives-beach-wedding-barefoot?ref=shop_home_active_4
https://www.etsy.com/listing/466279993/beach-wedding-foot-jewelry-beaded-bridal?ref=related-1
PLEASE BE AWARE: Some of my products may contain small parts that can pose a choking hazard. Do not leave small children unattended while wearing.
www.facebook.com/Barmine
www.instagram.com/barmine_official        ",17.77,4.8816,"Handmade item
Occasion: Wedding
Materials:  glass pearl beads, seed beads, crystals, rhinestone starfish
Made to order
Ships worldwide from  Latvia
Feedback:  1394 reviews
Favorited by:  920 people",Shoes Girls' Shoes Sandals baby barefoot sandal,1394.0,920.0,https://www.etsy.com/listing/264484618/flower-girl-barefoot-sandals-baby,"https://img0.etsystatic.com/108/1/6832988/il_fullxfull.1006535374_8vjx.jpg,https://img1.etsystatic.com/114/0/6832988/il_fullxfull.905547707_bu9p.jpg,https://img1.etsystatic.com/117/0/6832988/il_fullxfull.905547473_tpgg.jpg,https://img0.etsystatic.com/134/0/6832988/il_fullxfull.1002265666_ae8c.jpg,https://img1.etsystatic.com/061/0/6832988/il_fullxfull.778818705_g0mz.jpg",White (picture),,156
