,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
7927,"Honeycomb Inspired Wooden Wall Clock With Non Ticking, Silent Sweep, Unique and Minimalist Clock - Bamboo Kitchen Wall Decor","
            Hexagonal-Open bamboo honeycomb clock with black hands. 
----
Non-Ticking Seconds: 
The silent quartz clock movement means no more ticking sounds! 
Requires 1 x AA battery which is not included. 
----
Handmade:
This laser-cut wall clock is inspired by the natural beauty of a bee’s honeycomb & has been made and assembled by hand in the UK.
----
Product Dimensions: 
26cm x 26cm x 0.4cm (10.25” x 10.25” x 0.16”)
----
Eco-Friendly:
Bamboo has a beautiful natural finish and is a sustainable material. It is able to grow up to 90 centimetres (3 feet) per day!
We use bamboo in all our products at BU, check out our Etsy shop here: 
https://www.etsy.com/uk/shop/buProducts?ref=hdr_shop_menu
----
Honeybees:
""Over the last 3 years, more than 1 in 3 honeybee colonies has died nationwide""
To help preserve the honeybee an optional 5 donation is available with every purchase. The donation will be made to a bee preservation organisation called HoneyLove.
HoneyLove says;
Your contribution directly supports the educational outreach, community action and advocacy efforts to protect the health and well-being of honeybees. Visit HoneyLove.org for more information on how to get involved!        ",27.86,4.8415,"Handmade item
Clock-hand Colour: Black
Materials:  Bamboo, Clock Mechanism, Wood, Sustainable Material
Ships worldwide from  United Kingdom
Feedback:  228 reviews
Favorited by:  4765 people",Home & Living Home Décor Clocks eco friendly,228.0,4765.0,https://www.etsy.com/listing/234630804/honeycomb-inspired-wooden-wall-clock,"https://img0.etsystatic.com/064/2/9153397/il_fullxfull.780193926_jsxy.jpg,https://img1.etsystatic.com/068/1/9153397/il_fullxfull.780173295_8fwt.jpg,https://img0.etsystatic.com/068/2/9153397/il_fullxfull.780196030_4ifi.jpg,https://img0.etsystatic.com/066/0/9153397/il_fullxfull.780194058_mtbo.jpg,https://img1.etsystatic.com/043/0/9153397/il_fullxfull.610093037_5p6w.jpg",,,101
7930,"LITTLE PRINCE wall clock, unique decoration, christmas gift","
            This is a hand painted wall clock, the best gift for everyone who loves little prince!
The size is: 11,8” (30cm) width and 11,8” (30cm) height
Material: MDF (Medium-density fibreboard), 0.12'' (3mm) thick 
There's a heavy duty hanger on the back for secure and easy hanging.
Requires 1 AA battery (not included)
I process your order within 3-5 working days at most
and it will be very carefully protected with bubble wrap.
Any requests are welcomed!!
Thank you for visiting my shop!        ",30.00,5.0,"Handmade item
Ships worldwide from  Greece
Feedback:  40 reviews
Favorited by:  561 people",Home & Living Home Décor Clocks the little prince,40.0,561.0,https://www.etsy.com/listing/224006134/little-prince-wall-clock-unique,https://img0.etsystatic.com/054/0/6170001/il_fullxfull.732959794_ipvv.jpg,,,101
8084,"ROCK ON Gold Foil Print    |   gallery wall print, apartment decor, gold foil prints, home decor, modern prints, wall art","
            Rock On Print
SIZES 5X7 OR 8X10
Other dimensions are available upon request.
COLORS
Choose between a beautiful bright gold foil, rose gold or silver foil. Also available in matte black (ink only). All prints are printed on bright white quality card stock.
DESIGN
All of the designs are original, either drawn or created by me.
Interested in more than one print?  Save with our combo deals!
ANY 3 PRINTS - COMBO DEAL
Like more than one print? Check out the combo deals here - 
https://www.etsy.com/ca/listing/291322505/any-three-prints-4x6-5x7-or-8x10-combo?ref=shop_home_feat_2
ANY 7 PRINTS - GALLERY WALL COMBO DEAL
https://www.etsy.com/ca/listing/497823329/any-7-prints-for-50-dollars-canadian?ref=shop_home_active_10
Please note that very small imperfections may appear due to the hand made process.
Don't hesitate to contact me with any questions or requests you may have.        ",9.99,5.0,"Handmade item
Materials:  Deco Foil, Gold Deco Foil, Wall Art by Karlie, Wallartbykarlie, apartment decor, home decor, colourful print, 8 x 10 print, 8x10 print, 5x7 print, Summer Print, Positive Print
Made to order
Ships worldwide from  Canada
Feedback:  40 reviews
Favorited by:  254 people",Home & Living Home Décor Wall Décor Gold Foil Print,40.0,254.0,https://www.etsy.com/listing/277164140/rock-on-gold-foil-print-gallery-wall,"https://img0.etsystatic.com/179/2/10905579/il_fullxfull.1161488476_l8ue.jpg,https://img1.etsystatic.com/167/0/10905579/il_fullxfull.1205437893_qe0g.jpg,https://img0.etsystatic.com/159/0/10905579/il_fullxfull.1161488516_kd22.jpg,https://img1.etsystatic.com/161/0/10905579/il_fullxfull.1205438121_stpa.jpg",Gold,,101
8478,ABSTRACT PAINTING Yellow Gray White Black Blue Painting Original Canvas Art Contemporary Abstract Modern Art 48x24 wall decor - Unstretched,"
            This is an original acrylic painting on UNSTRETCHED canvas.
This will ship direct from my studio. 
This painting arrives UNSTRETCHED rolled in a protected tube !!!!
Title: AB53 us
Image Size: 48 x 24 inch
Total canvas size: 54 x 30 inch 
( image size  6 inch for stretching : 1,5 - 1,5 inch painted, 1,5-1,5 inch white)
All my paintings are finished with semi gloss coat which adds a subtle luster and protects your investment.
Artist: Imre Toth (Emerico)
Signed on front – I. Toth. '16
Color palette: White, black, naples yellow, gray
I send the painting carefully wrapped with FedEx, with tracking number,
usually in 1 - 3 work days after payment (In certain cases it may vary). 
Currently start shipping please see here: Shipping & Policies
THIS PAINTING SHIPPED ROLLED IN A TUBE ! ! !
Please feel free to ask any questions if needed.
Thanks for visiting my shop!        ",225.00,5.0,"Handmade item
Materials:  acrylic, varnish, canvas, handpainting with acryl colors, white paint, black paint, Yellow paint, Blue paint, Gray paint, UNSTRETCHED canvas, 48 x 24 inch
Ships worldwide from  Hungary
Feedback:  40 reviews
Favorited by:  3403 people",Art & Collectibles Painting Acrylic abstract art,40.0,3403.0,https://www.etsy.com/listing/223925611/abstract-painting-yellow-gray-white,"https://img1.etsystatic.com/136/0/7178636/il_fullxfull.1077517351_25rd.jpg,https://img1.etsystatic.com/103/0/7178636/il_fullxfull.1077517365_d7av.jpg",,,101
9483,"LUCIFER MORNINGSTAR TV hit series 1  1/4"" brass coin","
            LUCIFER MORNINGSTAR TV HIT SERIES 1  1/4"" BRASS COIN        ",12.80,4.875,"Handmade item
Ships worldwide from  United States
Feedback:  40 reviews
Favorited by:  317 people",Art & Collectibles Collectibles Figurines & Knick Knacks,40.0,317.0,https://www.etsy.com/listing/450557528/lucifer-morningstar-tv-hit-series-1-14,"https://img0.etsystatic.com/112/0/13309910/il_fullxfull.1003282342_kyio.jpg,https://img1.etsystatic.com/106/0/13309910/il_fullxfull.1049808171_7lq2.jpg",,,101
9605,"Paw Patrol 36 Images in PNG Transparent Background, Printable Digital Graphics","
            These digital images are meant for personal and small projects use only in its digital format or as printables. This listing is solely a service/ design fee for our team on their time and skills spent in sourcing, compiling, editing and customizing these digital images. We do not claim to create or hold copyrights to these images.
ITEM DESCRIPTION
---------------------------
4 zipped folders with a total of 36 PNG images in transparent background.
**We had to save these in separate folders due to Etsy's upload limit of 20mb per folder**
INSTANT DOWNLOAD
------------------------------
All listings are in digital formats. No physical products will be shipped to you, which also means no shipping cost and no waiting. Download will be available instantly after payment has been received. If you need a guide on how to download your product, please go to: 
https://www.etsy.com/help/article/3949
Due to the nature of the product being digital, there will be NO REFUND or EXCHANGE. However, if you are not completely satisfied with the images (files error, bad resolution, etc.), you can always contact me and we will work out a solution.
Your satisfaction is our priority. Before submitting a review, please direct all feedback and complaints directly to us so we can help you solve the issue, then you can review our after-sales service as well.
COUPON CODES FOR BULK PURCHASE!
-------------------------------------------------------
30% discount for purchase of 5.00 and above. Use code DISC30
40% discount for purchase of 10.00 and above. Use code DISC40
50% discount for purchase of 20.00 and above. Use code DISC50
COPYRIGHTS
-------------------
Reselling and distribution of designs and digital artworks are strictly prohibited. All images and artworks are copyrighted property of their respective owners. We are not selling these images but only fee for our time and skills in compiling these images.        ",1.80,4.9709,"Handmade item
Instant Digital Download: 4 ZIP included
Materials:  Adobe Illustrator, Adobe Photoshop
Feedback:  172 reviews
Favorited by:  89 people",Art & Collectibles Drawing & Illustration Digital digital clipart,172.0,89.0,https://www.etsy.com/listing/477676586/paw-patrol-36-images-in-png-transparent,https://img0.etsystatic.com/144/0/8463552/il_fullxfull.1080033926_9yzj.jpg,,,101
9784,Terraforming Mars - Player Play Area Overlay Insert Wooden Cube Tray - Prevents Loss of Game Progress from Table Bumps! - SET of 5 Overlays,"
            Compatible with the following games : 
Terraforming Mars ™
This unique design helps prevent loss of game progress from table bumps and elbow slips by keeping your player cubes on the correct Production spaces and your Resources in the correct Resource Areas.
Features : 
- Prevents Game State Loss from Bumps of the Table
- Added Production Spaces Above and Below each Resource Type for Tracking 20-60 Production Levels without having to stack cubes on the 10 space.
- 5 Player Overlays fit inside the game box with all other game components including premium sleeved cards
- No Assembly
This is a 3rd party non-licensed product and all trademarks and copyrights are properties of their respective owners.
This listing is for the overlay only, board game and board game pieces not included.
Individual Player Overlays can be bought here : 
https://www.etsy.com/ca/listing/501628059/terraforming-mars-player-play-area
        ",26.99,5.0,"Handmade item
Materials:  Baltic Birch Wood, Lasers
Made to order
Ships worldwide from  Canada
Feedback:  40 reviews
Favorited by:  28 people",Toys & Games Games & Puzzles Board Games terraforming,40.0,28.0,https://www.etsy.com/listing/501627451/terraforming-mars-player-play-area,"https://img0.etsystatic.com/173/0/10088067/il_fullxfull.1111460784_7efq.jpg,https://img1.etsystatic.com/179/0/10088067/il_fullxfull.1158067197_mlag.jpg,https://img0.etsystatic.com/180/0/10088067/il_fullxfull.1111460798_jip5.jpg,https://img0.etsystatic.com/175/0/10088067/il_fullxfull.1111460788_8q98.jpg,https://img1.etsystatic.com/148/0/10088067/il_fullxfull.1158067215_8ngk.jpg",,,101
9923,Vintage 1970s Orange Telephone - French Retro Socotel Phone,"
            French vintage orange push-button telephone from the 1970s, of ""Socotel"" brand, with an earphone.
It works; just note a static when composing the phone number with the buttons. Note also some small chips on the edge of the transparent plastic piece, and the earphone stand lacks.
Dimensions: 22 x 13 x 13 cm (8.6 x 5.1 x 5.1 in). Weight: 1,7 kg (3.7 lb).
Other vintage items in my shop:
www.etsy.com/shop/BrocAndPop
*** Feel free to contact me if you want to order several items, I will recalculate shipping costs as tightly as possible! ***        ",66.62,4.88,"Vintage item from the 1970s
Materials:  plastique, plastic
Ships worldwide from  France
Feedback:  188 reviews
Favorited by:  89 people",Electronics & Accessories Telephones & Handsets vintage telephone orange telephone,188.0,89.0,https://www.etsy.com/listing/506153447/vintage-1970s-orange-telephone-french,"https://img0.etsystatic.com/179/1/10616798/il_fullxfull.1124698156_58a9.jpg,https://img0.etsystatic.com/144/0/10616798/il_fullxfull.1124698006_6yif.jpg,https://img0.etsystatic.com/177/0/10616798/il_fullxfull.1124698152_186i.jpg,https://img0.etsystatic.com/151/0/10616798/il_fullxfull.1124698100_sozf.jpg,https://img1.etsystatic.com/177/0/10616798/il_fullxfull.1171301513_inwe.jpg",,,101
10117,"Super Fun White Hand Spinner Fidget Spinner Toy Fun Desk Toy EDC Kids or Adults, NEW - Long Spin Time","
            We upgraded our Hybrid Hand Spinners and they now can spin for well over 2 minutes. We offer quality spinners at quality prices! 
Our customers are pleased with our quality and our service. We believe in taking care of the customer first and if there are any issues please let us know. Please check out our shop or send me a message through Etsy with any questions, thank you!
The Tri Fidget Hybrid Hand Spinner is a really fun way spend the time.  These items are durable and very easy to carry. I take mine everywhere I go just in case I get bored :)
Many people have used this product to help them with quitting smoking, ADHD, obsessive-compulsive disorder, anxiety, post-traumatic stress disorder, insomnia or meditation. (All are possible uses that people may use this item. I have found that people just enjoy something fun to do.) 
Please see video on the shop's main page. Please let me know if you have any questions. 
The picture of the product is exactly what you will receive. All our spinners comes with bearings and are fully assembled ready to use. 
The caps are removable, but we do not recommend that you make adjustments to a perfectly working item.
Multiple Colors are available for lower prices, but the white color is the only upgraded spinner we currently carry. We have other great quality spinners that I am sure you will love. Please check out our shop!
**Orders placed prior to 2pm CST are shipped on the same day. Any orders placed after 2pm CST are shipped the following day. Check shipping rates as you check out, the fastest shipping option is Priority shipping (Typically 1-2 days). The default shipping is First Class shipping (Typically 2-5 days).  Please be aware of this and plan accordingly. Orders placed on Sunday will ship on Monday, if there are any questions, please send me a message through Etsy, thank you. **        ",8.99,4.85,"Handmade item
Primary color: White
Ships worldwide from  United States
Feedback:  40 reviews
Favorited by:  148 people",Toys & Games Toys Stress Balls & Desk Toys Desk Toys,40.0,148.0,https://www.etsy.com/listing/504431352/super-fun-white-hand-spinner-fidget,"https://img0.etsystatic.com/148/1/14790004/il_fullxfull.1179900974_mslr.jpg,https://img0.etsystatic.com/143/0/14790004/il_fullxfull.1179898244_215l.jpg,https://img0.etsystatic.com/164/0/14790004/il_fullxfull.1179898206_qpnm.jpg,https://img0.etsystatic.com/159/0/14790004/il_fullxfull.1179898276_8vah.jpg,https://img0.etsystatic.com/180/0/14790004/il_fullxfull.1179898238_irxi.jpg",,,101
10398,Dance Costume with Swarovski  BLING! Any color!,"
            Beautiful made-to-order dance costume is made of 4-way stretch fabrics for maximum comfort. Lace appliques and Swarovski tons of crystals are scattered on costume for extra BLING. The front bodice and panties are fully lined. The back skirt is made of corresponding mesh.  The costume is available in several colors (shown in black, dusty rose #70 and brick #67).   The colors are bright and electric on stage.  This dress is perfect for practice or competition. 
OPTIONAL COLORS AVAILABLE.
Please include your color choice number in order message.
BLING has been added using Swarovski crystals.
***sizes are leotard sizes. For most accurate sizing, please message me your child's measurements and I can assist you with sizing.        ",185.00,5.0,"Handmade item
Materials:  lace, lycra, mesh, swarovski, bra top, skirt, appliques
Made to order
Only ships within  United States .
Feedback:  39 reviews
Favorited by:  89 people",Clothing Girls' Clothing Costumes dance,39.0,89.0,https://www.etsy.com/listing/287818277/dance-costume-with-swarovski-bling-any,"https://img0.etsystatic.com/175/0/8311693/il_fullxfull.1171217428_nbno.jpg,https://img0.etsystatic.com/154/0/8311693/il_fullxfull.1124044106_9u4r.jpg,https://img0.etsystatic.com/177/0/8311693/il_fullxfull.1124045192_d3m1.jpg,https://img1.etsystatic.com/130/0/8311693/il_fullxfull.995978219_1kew.jpg,https://img0.etsystatic.com/104/0/8311693/il_fullxfull.1027602166_est0.jpg",,,101
10429,Poorboy Electric Guitar: American Handmade,"
            Solid Body Electric Guitars, hand made in Escondido, California. 
Bare Bones Tone, Rock Solid Design.
This listing is to show the options available if you would like to custom order a guitar.  The pictures are previous guitars which have been sold.  If you are considering ordering a guitar, or have any questions, use the ""Ask a Question"" or ""Request a Custom Order"" buttons to start a conversation.  If you use the ""Request a Custom Order"" button, you are under no obligation to buy anything.  It's just a way to start talking about what you might want, and if I can build it for you.
There are a lot more pictures and information on Facebook/Weir Guitars.  Check it out!
https://www.facebook.com/pages/Weir-Guitars/255127584634146
You can also contact me directly at  dave [!at] weirguitars.com.  All sales are handled through Etsy.
Current price including most options is 565.00 plus 50.00 shipping.  Some premium woods cost a little extra, prices are listed below.
Standard Features:
One piece neck/finger board.
One piece solid parlor style body. Fore Arm & Belly Carves.
Direct Drive humbucking pickup. No volume or tone pots. Great clean and driven tones.
Sta-Tite open back tuners.
25"" scale.
Side dots at 3,5,7,9,12.
Zero fret & Nickel Silver Inverted Nut.
Double U Truss Rod.
Bare Trap neck joint.
Intonated Z Bridge.
Aluminum Dead Stop Tail Piece. 
End Pin Jack.  
Deluxe padded gig bag
Standard neck wood options
Maple
Lyptus
Ipe
Merbau
Sapele
Cumaru
Goncalo Alves
Premium neck wood options
Jatoba                  45.00     
Wenge                 65.00
Bocate                 65.00
PaU Ferro            35.00           
Kingwood           125.00
Roasted Maple   25.00 
Canerywood      35.00
         
Standard body wood options
African Mahogany
Meranti
Alder
Poplar
Pine
Premium body wood options
Ash                    35.00        
Walnut              35.00
Parota               45.00
Standard pickups are my PF2 humbuckers.  Electrically similar to a mini humbucker, but with no adjustable pole pieces, and no backplate.  The bobbins are wrapped in copper foil which shields everything and grounds the pole pieces.   Usually they run between 6K and 7K ohms.  Pickups are placed more or less at the guitars center of mass, close to what is normally called the neck position. I also have Bill Lawrence L45S pickups.  Very clear and quiet.  Really excellent quality and still made locally by Bill's family.
Bridges are available in Aluminum or cream colored Corian.  The Aluminum is standard and a little brighter, the Corian a little warmer.
Current standard finish is a gun stock oil varnish with rottensone ground on the more porous woods like Mahogany.  I normally bring the body up to a satin sheen, and the necks have the thinnest possible buildup, giving them a very fast, natural feel..  I can also do a ""Barn Burst"" on the lighter colored woods like poplar and pine, which is painted with milk paint and then sanded back to make it look like old barn wood.  
Please feel free to contact me if you have any questions or comments.  And again, tons of pictures on Facebook/Weir Guitars.  
Please feel free to contact me if you have any questions or comments.  And again, tons of pictures on Facebook/Weir Guitars
Thanks
Dave Weir        ",565.00,5.0,"Handmade item
Materials:  wood, hardwood, steel, aluminum, corian, Sapele
Only ships within  United States .
Feedback:  40 reviews
Favorited by:  333 people","Books, Movies & Music Music Musical Instruments Stringed Instruments",40.0,333.0,https://www.etsy.com/listing/236162215/poorboy-electric-guitar-american,"https://img0.etsystatic.com/104/0/8302817/il_fullxfull.942055366_qfol.jpg,https://img0.etsystatic.com/124/0/8302817/il_fullxfull.929421326_p7f3.jpg,https://img1.etsystatic.com/063/0/8302817/il_fullxfull.777019733_sdya.jpg,https://img0.etsystatic.com/132/0/8302817/il_fullxfull.929421502_7fa3.jpg,https://img0.etsystatic.com/119/0/8302817/il_fullxfull.942055476_jnsk.jpg",,,101
11430,"PRINCE 6"" Large BOOKMARK w/ Bead/Charm Tassel-Themed his work Purple Rain Like it's 1999 Dove Cried Album Revolution Fan Art Symbol Keepsake","
            LET PRINCE on this LARGE BOOKMARK, hold your place in YOUR book....Here he holds the tassel in my artwork.
When ordering a Bookmark, You get here 1 Prince Bookmark per order,Large/Jumbo bookmark for 5.95 each, has the purple tassel (2""x 6 1/2"") with HANDMADE BEAD.   I hand designed the artwork for the bead, and made a few beads to slip onto these tassels.  The Bead is NOT glued on, so you can take it off the tassel and put it on anything You want.  Or you can take the tassel off with the bead and use it for your Cell phone or attach to a purse (as I did).
I so admired his work, and was so down today, that I designed a few of these for some to enjoy....I am keeping the cost low so most can get one if they want,  nice useful keepsake...he sure will be missed....I themed this one all of him in happy times.....Enjoy!
FULLY LAMINATED with a light weight but durable lamination so they will not damage the binding of your books.
***************
LARGE Size with Measurements: 6 1/2  inches tall/long x 2 inches wide. This Large bookmark also comes with a Purple tassel and with a beautiful Handmade Bead/charm as shown.  There is some sparkle to the bead, but that does now show up in the photos.
(Metric for Europe/UK- 16.5 cm tall x 5 cm wide)
**************
My Artisan Bookmarks are designed on both sides of each bookmark they are double-sided.  
ALL are Fully laminated, glossy.
Each individual bookmark is carefully hand done ~ This is so you can truly enjoy my Artisan Bookmarks I create for many years.  I have some that kids and me are still using which are over 10 years old and just as colorful as the day I made them.
-----------------------------------------------------------------------------------------------
Message below here is for only Foreign purchases out of the USA:
(A note for only OUT OF THE COUNTRY PURCHASES, shipping parcels this year tripled, so I will only be sending them out in LETTER form, so please be patient, some overseas packets can take 2-8 weeks, thank you).  I can send these out of the country but with NO bead, email me to order.
-----------------------------
CONNECT WITH US
-----------------------------
FACEBOOK: https://www.facebook.com/247bookmarks/
YouTube:  https://www.youtube.com/watch?v=dGp89TqjPPE        ",5.95,5.0,"Handmade item
Bookmark SIZE: Jumbo Size w/Tassels
Only ships within  United States .
Feedback:  58 reviews
Favorited by:  89 people","Books, Movies & Music Books Book Accessories Bookmarks",58.0,89.0,https://www.etsy.com/listing/398481189/prince-6-large-bookmark-w-beadcharm,"https://img1.etsystatic.com/140/1/6882542/il_fullxfull.1053802159_rmq4.jpg,https://img0.etsystatic.com/122/0/6882542/il_fullxfull.971383482_q3sv.jpg",,,101
12483,Wooden Rings from Olive Wood and Abalone,"
            Any of our beautiful handcrafted wooden rings are suitable as wedding, engagement or 5th wedding anniversary rings. Sold separately these wooden rings have been individually crafted from carefully selected Olive wood and inlaid with wonderful iridescent Mediterranean Abalone shell.
This stunning wooden ring measures 7mm in width by just over 2mm in depth and has a slight camber on the inside to give a comfortable fit. The rings are finished with a hard wearing coating. We offer a full year warranty against breakage and a lifetime free refinishing service. 
These wooden rings are made to order in 3-5 working days and are presented in our quality Maple wooden ring boxes.
PLEASE ADD RING SIZE AT CHECKOUT IN 'NOTE TO SELLER'
 
A free personalised inscription can be burnt into the inside of the ring eg a name or date, up to 15 characters long - please give details at checkout in 'note to seller'.
Available in UK and US ring sizes
If you are unsure of your ring size please contact us as we can send you a free and accurate ring sizing gauge.
Please note this ring is sold individually and the price stated is for one ring only.        ",99.50,5.0,"Handmade item
Occasion: Anniversary
Materials:  wood, inlay, olivewood, abalone
Made to order
Ships worldwide from  United Kingdom
Feedback:  40 reviews
Favorited by:  1163 people",Jewelry Rings Wedding & Engagement Anniversary Rings,40.0,1163.0,https://www.etsy.com/listing/225337969/wooden-rings-from-olive-wood-and-abalone,"https://img1.etsystatic.com/057/0/10818458/il_fullxfull.738425145_61y5.jpg,https://img0.etsystatic.com/050/0/10818458/il_fullxfull.738297706_s8z1.jpg,https://img0.etsystatic.com/055/0/10818458/il_fullxfull.738297812_c8xq.jpg",,,101
12730,Wedding black and white stripe table runner,"
            table runner in black and white stripe. Each runner is finished with 1/4 in. seam. Beautiful on your wedding tables .Each runner has 1 1/2 in. stripes. Finished with black edges and white edges.        ",4.00,4.7016,"Handmade item
Occasion: Wedding
Only ships within  United States .
Feedback:  1476 reviews
Favorited by:  89 people",Weddings Decorations Centerpieces wedding runners,1476.0,89.0,https://www.etsy.com/listing/464499211/wedding-black-and-white-stripe-table,https://img0.etsystatic.com/122/0/7080770/il_fullxfull.1004473482_c9y7.jpg,,,101
13393,"Sea Shell Boutineer Groom, Groomsman, Ushers, Father Of Bride, Father Of Groom","
            Seashell boutonniere is a perfect accent for the groom's jacket at a beach-themed or seashell wedding.  The boutonniere is real shells with white pearls and has a pin in the back.  Size: 2.75"".
Matching Bouquet
https://www.etsy.com/listing/214086700/sea-shell-bouquet-bride-bridesmaid-beach?ref=listing-shop-header-0
Time frame is 1 weeks sometimes sooner,
Have a nice day.        ",5.99,4.5225,"Handmade item
Occasion: Wedding
Made to order
Only ships within  United States .
Feedback:  435 reviews
Favorited by:  89 people",Weddings Accessories Cummerbunds weddings,435.0,89.0,https://www.etsy.com/listing/228052002/sea-shell-boutineer-groom-groomsman,https://img1.etsystatic.com/058/0/10321317/il_fullxfull.749679451_k2wj.jpg,,,101
13816,UTTA / long sleeves wedding dress Elegant tight fit wedding dress mermaid wedding dress lace wedding gown boho wedding dress lace gold,"
            ♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥
On the website www.victoriaspirina.com you can see more than 150 models of wedding, evening dresses, jewelry, accessories. Photos of our real brides you can see here http://eng.victoriaspirina.com/real-bride/
♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥
Attention! Before to order you have to decide what kind of lace and color version. We have some versions lace for this model. And have to check the availability.
♥ Model UTTA
This dress is made of lace - 100% cotton with textured pattern in gold thread, lined with delicate fine Batiste. The dress is full closed, it is straight or we can make the silhouette dress (mermaid) is more fitted. The sleeve can be long or 3/4. This style is so gorgeous! Love this look!! This model can be a wedding dress or bridesmaid dress, evening dress or prom dress. Patterns for dresses have designed by professional designer. The dress has a perfect fit, you'll be gorgeous in it. Being soft and romantic, it has made for a bride who dreams about her individuality, beauty and comfort. Your wedding style becomes realy unique with the bohemian wedding dress from VICTORIASPIRINA.
*Accessories, jewelry, belt not included, sold separately.
♥ Colour: warm white with gold threads. If you need other color please contact us.
♥ Fabric: lace 100% cotton. The dress is very light-weightless, because it has sewn entirely of 100% natural silk! The concept of the brand Victoria Spirina it is application of natural materials, only very high quality and the elegance of natural elements - ECO style.
♥ Available Sizes
All the sizes according to the standard size range (EUR 34-58 / US 0-3x). Please provide us with the measurements that regard your height and give us a preferable length of them. We need to determine the exact amount of your dress according to your measurements (height, bust, under bust, waist, hips). 
**Please look at our size chart before placing an order!
♥ Production period of sewing dresses is 1-3 weeks (after payment of the order and confirmation of details and measurements). If you need dress urgently you let to know us and we will make the dress faster.
♥ Shipping
Delivery is made all over the world. All orders are shipped via EMS. 
- Shipping to USA & Canada ~ 7-10 days
- Shipping to EU ~7-14 days
- Shipping to Australia, NZ ~10-15 biz days
♥ SIZE CHART
Here's our size chart, please be careful choosing the right size. 
...Size........................Bust..........................Waist.......................Hips
US0/EU34......30-31.5""/76-80cm......22-23.5""/55-59cm....32.5-34""/82-86cm
US2/EU36......31.5-33""/80-86cm......23.5-25""/59-67cm....34-35.5""/86-94cm
US4/EU38......33-34.5""/86-90cm.....26 -28""/67-72cm......37-38.5""/94-98cm
US6/EU40......35-37""/90-94cm........28-30""/72-76cm.......38.5-40""/98-102cm
US8/EU42.......34-38.5""/94-98cm....30- 31.5""/76-80cm...40-41.7""/102-106cm
US10/EU44.....38.5-40""/98-102cm...31.5-33""/80-84cm....41.7-43""/106-110cm
US12/EU46.....40–41.7""/102-106cm...33 - 34""/84-88cm....43-45""/110-114cm
US14/EU48.....42-43""/106-110cm......34-37""/86-92cm......45–46.5""/114-118cm
US16/EU50.....43-45""/110-114cm.......36-38""/92-96cm......46.5-48""/118-122cm
US18/EU52......45.6-48""/116-122cm....39-42""/100-106cm...47-49""/119-124cm
US20/EU54.....48-50""/122-128cm......42-44""/106-112cm.....49-51""/124-129cm
US22/EU56...50,8-52,7""/128-134cm..44-46,5""/112-118cm..51-52,7""/129-134cm
We know the choice of dress is a very exciting time, if you need more photos, information about the dress please contact us.
♥ Visit my site to see more models - http://victoriaspirina.com.
♥ Write us per e-mail to get more detailed info: storides [!at] gmail.com
♥ https://instagram.com/victoriaspirina/
♥ http://vk.com/victoriaspirina
♥ https://www.pinterest.com/VICTORIASPIRINA/
Sincerely,
Victoria        ",760.00,5.0,"Handmade item
Occasion: Wedding
Materials:  eco, naturale fabric, cotton with gold threads
Made to order
Ships worldwide from  Russia
Feedback:  40 reviews
Favorited by:  957 people",Weddings Clothing Dresses Bridal Gowns & Separates,40.0,957.0,https://www.etsy.com/listing/460926232/utta-long-sleeves-wedding-dress-elegant,"https://img0.etsystatic.com/175/1/8012545/il_fullxfull.1121065188_5upa.jpg,https://img0.etsystatic.com/105/0/8012545/il_fullxfull.1031236328_69lx.jpg,https://img1.etsystatic.com/139/0/8012545/il_fullxfull.1077772317_dqp4.jpg,https://img1.etsystatic.com/161/0/8012545/il_fullxfull.1163513641_g8v8.jpg,https://img1.etsystatic.com/163/0/8012545/il_fullxfull.1152588845_ptui.jpg",,,101
