,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
4058,Sterling silver case 925    VJSE,"
            Sterling silver case
Marked sterling inside along with british stamps for sterling
Stamped with image of lion anchor and atg then BCV
1 3/4""x 3 1/4"" x 1/4"" thick
spring is in good condition keeping the case closed
No sure exactly what it is used to contain.        ",89.00,4.9615,"Vintage item from the 1920s
Material:  sterling silver
Ships worldwide from  United States
Feedback:  180 reviews
Favorited by:  28 people",Bags & Purses Accessory Cases sterling silver case sterling silver,180.0,28.0,https://www.etsy.com/listing/265454274/sterling-silver-case-925-vjse,"https://img1.etsystatic.com/110/1/6103096/il_fullxfull.909741779_2fzr.jpg,https://img1.etsystatic.com/138/1/6103096/il_fullxfull.909741915_qwin.jpg,https://img1.etsystatic.com/103/0/6103096/il_fullxfull.909741525_q3ou.jpg,https://img1.etsystatic.com/112/0/6103096/il_fullxfull.909741543_n71d.jpg,https://img0.etsystatic.com/112/1/6103096/il_fullxfull.909988182_oe8p.jpg",,,91
4424,Vintage - mid century leather bag leather bag,"
            Vintage - mid century leather bag leather bag
------------------------------------------------------
Contact us: Shriprasad 0669309128
------------------------------------------------------
Hello
Here is a beautiful leather travel bag natural vintage! Great patina.
Classier than the suitcases on wheels!
Large inside pocket and 3 side pockets. Closed by the adjustable straps.
Beautiful volume of storage for a weekend getaway...
It is in calfskin. Very clean inside, was apparently little used. The leather is skated outside. A few marks of time and ageing. It has been cleaned and fed.
Its dimensions:
Length 70 cm,
Height 35 cm,
Depth 30 cm
Possible national or sending colissimo Ile-de-France.
You will find a nice bag leather on this ad: 
https://www.etsy.com/fr/listing/493538527/sac-a-main-en-cuir-vintage-mid-century
You can find other vintage items in my shop:
Link: 
https://www.etsy.com/fr/shop/CollectionIt?ref=hdr_shop_menu
Kind regards
Shriprasad        ",310.90,4.9706,"Vintage item from the 1960s
Primary color: Brown
Occasion: Bachelor party
Ships worldwide from  France
Feedback:  74 reviews
Favorited by:  28 people",Bags & Purses Luggage & Travel Overnight Bags suitcase leather,74.0,28.0,https://www.etsy.com/listing/480046652/vintage-mid-century-leather-bag-leather,"https://img0.etsystatic.com/180/0/9727876/il_fullxfull.1087670718_6o2o.jpg,https://img0.etsystatic.com/165/0/9727876/il_fullxfull.1087670688_q00q.jpg,https://img1.etsystatic.com/179/0/9727876/il_fullxfull.1134260797_309p.jpg,https://img0.etsystatic.com/173/0/9727876/il_fullxfull.1087670944_9jfc.jpg,https://img0.etsystatic.com/144/0/9727876/il_fullxfull.1087671126_lwm2.jpg",,,91
4819,Vintage Halloween Dennison Gummed Seals N0 9,"
            Antique Dennsion and old Halloween Seals Lot of 8 Amazing all the details on these and so spooky , great to add to cards, scrapbooks, place cards, altered art and collage- sizes vary - approx 7/8 - 1 7/8. enjoy        ",5.95,4.9792,"Vintage Supply
Material:  vintage gummed stickers labels
Ships from  United States  to  select countries .
Feedback:  18336 reviews
Favorited by:  295 people",Art & Collectibles Collectibles antique supplies,18336.0,295.0,https://www.etsy.com/listing/246394976/vintage-halloween-dennison-gummed-seals,"https://img0.etsystatic.com/074/0/5452951/il_fullxfull.826620346_bfpx.jpg,https://img0.etsystatic.com/073/0/5452951/il_fullxfull.826620344_bbzs.jpg,https://img0.etsystatic.com/069/0/5452951/il_fullxfull.826620352_cebq.jpg",,,91
5180,Colorfully detailed mola,"
            This mola invokes happiness.  The subject (the bird) is so darn cute.  The colors (black, orange, green, red, yellow, blue and white) are vibrant and fun.  
The mola itself measures 6 x 8.5 inches with the outer framing measuring 12x14.  The ""mat"" is burlap and the frame is wood.  It's all in great condition.
Molas are made in Central America.        ",48.00,4.9333,"Vintage item from the 1970s
Material:  fabric
Only ships within  United States .
Feedback:  75 reviews
Favorited by:  28 people",Art & Collectibles Fiber Arts Quilting mola,75.0,28.0,https://www.etsy.com/listing/453289234/colorfully-detailed-mola,"https://img0.etsystatic.com/119/0/11776579/il_fullxfull.1010704996_j6rs.jpg,https://img0.etsystatic.com/121/0/11776579/il_fullxfull.1010705080_ebo8.jpg,https://img0.etsystatic.com/134/0/11776579/il_fullxfull.1010705186_7wzx.jpg",,,91
5759,Pinnacle Cosmetic Packaging Embroidered Baseball Cap Vintage Find!,"
            Vintage Pinnacle Cosmetic Packaging baseball cap hat. It is a beige hat with Pinnacle and a perfume bottle on the front. It is in excellent unworn condition from a collection. It is a 100 percent Cotton hat. It is made by Port and Company. This is a very cool find if you are in the cosmetics business or just like perfume. Adjustable one size fits all. (See pictures of the actual item you will receive)  It is one size fits all and has the Velcro adjuster for a perfect fit every time. 
1375-ACC
PLEASE NOTE ANY FAIRIES IN THE PICTURES ARE NOT FOR SALE THEY JUST LIKE TO PHOTOBOMB MY PICTURES.
PLEASE NOTE THIS ITEM CAN BE SENT FIRST CLASS MAIL TO SAVE YOU A TON ON SHIPPING SO SELECT THAT OPTION
WE STRIVE TO BRING YOU THE BEST ITEMS AT THE BEST PRICES. WE WANT TO SELL OUR ITEMS AND SEARCH THE WORLD FOR MORE. IF YOU THINK WE HAVE A PRICE THAT YOU FIND IS TOO HIGH PLEASE CONTACT US AND WE CAN SEE IF WE CAN COME TO AGREEMENT ON THE PRICE. ALSO PLEASE NOTE THAT USED, VINTAGE, AND ANTIQUE ITEMS DO HAVE INHERENT WEAR SO PLEASE CHECK PICTURES OR ASK QUESTIONS. WE WILL RESPOND AS QUICKLY AS POSSIBLE.
WE DO COMBINE SHIPPING PLEASE CONTACT US FOR THE CORRECT TOTAL FOR MORE THEN ONE ITEM. 
Thanks for viewing our item,
The Lost Fairies        ",5.95,4.9437,"Vintage item
Materials:  Magic, Metal, Cotton
Ships worldwide from  United States
Feedback:  199 reviews
Favorited by:  12 people",Accessories Hats & Caps Baseball & Trucker Caps Baseball Cap,199.0,12.0,https://www.etsy.com/listing/466861201/pinnacle-cosmetic-packaging-embroidered,"https://img0.etsystatic.com/104/0/9895904/il_fullxfull.1010967446_7p73.jpg,https://img1.etsystatic.com/107/0/9895904/il_fullxfull.1057496333_bn7v.jpg,https://img0.etsystatic.com/123/0/9895904/il_fullxfull.1010967484_bnp1.jpg,https://img0.etsystatic.com/113/0/9895904/il_fullxfull.1010967544_6n4i.jpg,https://img0.etsystatic.com/139/0/9895904/il_fullxfull.1010967596_5lza.jpg",,,91
6382,"Personalized Dog Toy with Squeakers - Denim - Small, Medium, and Large Sizes","
            Personalized Dog Toy with Squeakers
CUTE!    Toy is in the shape of a dog bone with your dog's name embroidered on it! Three different sizes!
NAME INFO!   Letters are bold and easy to read. Can embroider up to 8 letters. *Please contact me with the name information.
GENTLE TOY!     Denim material. Soft toy. Good for all dogs/animals, especially ones with small mouths. Safe for dogs/animals with problem teeth or no teeth. 
LIGHTWEIGHT!   Small dog bone toy weighs only 1.2 oz.!  Medium toy is 1.8 oz.!  Large toy is 2.8 oz.!   
 
FUN!    Various denim fabrics! 
MACHINE WASHABLE!    Care instructions below
*********************************************************************
*********************************************************************
NOTE: Fabrics vary in thickness and softness
Light Blue Denim Fabric: Very thick and soft
Medium Blue Denim Fabric: Thin and very soft
Black Denim Fabric: Thick and soft
NOTE: If do not want tag sewn on item, please contact me.
*********************************************************************
*********************************************************************
FABRIC & CARE:
 
-  Toy Bone Measurements
-           Small:   5.50"" long x 3.25"" wide x 1.50"" height (2 small squeakers)
-           Medium:  9.25"" long x 3.25"" wide x 1.50"" height (3 small squeakers)
-           Large:  12"" long x 4.50"" wide x 2"" height (3 large squeakers)
-  Color:  Light blue denim! Medium blue denim! Black denim! 
-  Fabric: 70% cotton, 28% polyester and 2% spandex
-  Care Instructions - Machine Wash / Hand Wash / Spot Clean.
           -  When needed, machine wash on the delicate cycle with cool water. No chlorine bleach.
           -  Air dry or tumble dry low.
       
*********************************************************************
Photos:  Light blue denim with white thread (#1). 
Medium blue denim with medium blue thread (#27). 
Black denim with tan thread (#8). 
*********************************************************************
AS COMFORTABLE FOR THE OWNERS AS IT IS FOR THE DOGS:  Everything is built with the dog's comfort in mind. The materials used are soft and will only get softer with age. Nothing is hard or uncomfortable, except for the needed hardware on the leashes (swivel snap hook), collars (buckles and rings), and squeaky toys (squeak box). 
INSPIRATION FOR THE PRODUCTS:  The inspiration for these products is our family dog, Brindy. She is a beautiful, hairy-hairless Chinese Crested, who sometimes will take the time out of her day to pose with our products in photos.  With her sensitive skin and her breed's tendency to have joint and teeth problems, these products were made with her in mind. All dogs can enjoy these products, from the most sensitive to the ones who don't have a care in the world.
UNIQUE ITEMS:  Our pet items are individually hand-crafted. No two pieces will be exactly alike, and the slight variations in the products make each piece unique. Our products are made with love and with pride in the U.S.A. We hope your dogs and you enjoy them!
PROCESSING: Normal processing time can be up to 1 week, sometimes up to 2 weeks.
PROCESSING:  HOLIDAY SEASON 2017:  During the holiday season, processing time takes longer. Orders received by Tuesday, December 5, 2017, will arrive in time for Christmas. Orders received Wednesday, December 6, 2017, through Monday, January 1, 2018, will not begin processing until January 2, 2018. 
SHIPPING: Shipping is USPS. Once the item is created, I will ship it out by the next business day. 
*************************************************************************
Please check out our other wonderful pet items for sale - leashes, collars, beds, and toys!
Thank you for visiting. Have a sunny day!        ",5.95,4.9496,"Handmade item
Materials:  all new, small plastic squeaker, denim, poly fil
Ships from  United States  to  select countries .
Feedback:  207 reviews
Favorited by:  396 people",Pet Supplies Pet Toys Dog Toys personalized dog toy,207.0,396.0,https://www.etsy.com/listing/242577691/personalized-dog-toy-with-squeakers,"https://img0.etsystatic.com/071/0/10248045/il_fullxfull.811291652_tcbk.jpg,https://img0.etsystatic.com/075/0/10248045/il_fullxfull.811291724_k0yl.jpg,https://img0.etsystatic.com/070/0/10248045/il_fullxfull.811291602_emxk.jpg,https://img0.etsystatic.com/159/0/10248045/il_fullxfull.1162654916_d5gm.jpg",,,91
6650,Dusty Rose Headband/Baby Headband/Baby Girl Hair Accessories/Infant Headband/Baby Girl Headband/Girl Headband Baby/Toddler Headband/Headband,"
            ~Dusty Rose & Ivory Shabby Chic Headband~
https://www.facebook.com/OohLaLaDivasandDudes
This beautiful headband features vintage inspired chiffon flowers on a matching headband. The center of the  bow is made of beautiful pearl and rhinestone clusters.  Our flowers are felt backed for comfort. Simple and yet elegant, sure to be a real head turner!! Pair it with one of our adorable lace petti rompers for a complete look. 
Choose your colors!  I have listed a photo of most of the shabby flowers that can be made up!  When you place your order, select ""Custom Colors"" and leave me a note in the comment section of your order as to the colors you want in your headband.
ADD A BEAUTIFUL LACE PETTI ROMPER FOR ONLY  12.95.
https://www.etsy.com/listing/224544819/lt-pink-petti-romperpetti-romper-setlace?ref=shop_home_active_1
Small:  If your Princess wears size 0 - 9 mths 
Medium:  If your Princess wears size 9 - 18 mths 
Large:  If your Princess wears size 18 mths - 4T
*******Current turn around time right now is 1 - 4  business days BEFORE shipping. Shipping is an additional 3-5 days, if you need it sooner please purchase the RUSH LISTING in our shop & contact me before purchase. Please order early to insure you get your items timely.***************
*******Shipping Insurance*******
We are responsible for your lovely new purchase until it reaches the Post Office. After that, it is out of our control and we recommend that you purchase shipping insurance. If you would like to insure your package, purchase the SHIPPING INSURANCE listing in our shop. Insurance is to protect against loss or damage during shipping. If you choose not to buy insurance and your purchase is lost or damaged by USPS, we cannot provide a refund. All purchases are shipped by USPS and insured through U-PIC Insurance Services.
******For International Orders we ship  USPS first class international. We can provide a customs number.  Our experience tells us that arrival time is 1-4weeks depending on your location.*******        ",5.95,4.9221,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  5227 reviews
Favorited by:  3186 people",Accessories Hair Accessories Headbands & Turbans Baby Headbands,5227.0,3186.0,https://www.etsy.com/listing/225214308/dusty-rose-headbandbaby-headbandbaby,"https://img0.etsystatic.com/073/0/7837579/il_fullxfull.825887864_jpmp.jpg,https://img0.etsystatic.com/055/0/7837579/il_fullxfull.737828436_kt3p.jpg,https://img1.etsystatic.com/140/0/7837579/il_fullxfull.880610399_c56v.jpg",,,91
6988,"Modern Wedding Invitations, Purple Wedding Invitation Set, Calligraphy Wedding Invitation, Eggplant and Gold - ""Modern Calligraphy"" PF-NL-v1","
            Stand out from the crowd by creating an invitation personalized to your theme, colors and wording with our unique and affordable “Build-Your-Invite” collection! Any of our 35 designs can be customized with our selection of the finest quality cardstocks and embellishments, giving your invitation the perfect look for your event.
Our easy ordering process and expert designers take the stress and guesswork out of designing your invitations. You’ll work 1 on 1 with our team to ensure no question goes unanswered and no detail is overlooked!
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • 
INVITATION SAMPLES
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • 
Need to see to believe? Check our unparalleled quality for yourself by purchasing a sample of this listing! Your order will ship within 1 business day.
Can’t decide on just one? Use our coupon code to save on multiple samples! Simply add each listing to your cart and enter one of the following codes during checkout! 
♦ 3 for 15 Coupon Code: JHD3FOR15 ♦
♦ 5 for 20 Coupon Code: JHD5FOR20 ♦
EXPLORE OUR OTHER DESIGNS:
http://etsy.me/2nUdYrf
SAMPLES INCLUDE: 
• Hand-crafted invitation, inserts and embellishments as shown in the listing
• Pricing Guide
• Printed Color Chart
• Standard and Luxury Cardstock Swatch Booklet
• Information explaining our simple and easy ordering process! 
*** Customized tailoring of samples is not available, however, if you note your color scheme during checkout, we are happy to include coordinating paper swatches! ***
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • 
INVITATION PRICING
http://www.juliehanandesign.com/pricing-guide
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • 
**Sample price does not reflect cost as-shown**
Want an estimate for your customized invitation? Simply fill out our form to receive your price, qualifying discounts and any recommendations to stay within your budget!
http://www.juliehanandesign.com/design-quick-quote
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • •
HOW TO ORDER
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • •
1 • RESERVE YOUR DATE
Get started by purchasing our “Invitation Deposit” with a Quantity of “1” to lock in our current pricing and your date in our production schedule. We will send our links to submit your exact order and wording details. You don’t need to complete everything right away, but can relax knowing your space is secured. When you’re ready to begin, we’re here to guide you!
2 • PROOF
A digital proof of your invitation showing the style, colors, wording and embellishments will be emailed to you within your specified turnaround time. 3 complimentary rounds of revisions are included to fine tune your design to perfection! Once your approval and final payment is made, we can work our magic to bring your design to life!
3 • SHIP
Take a breath and relax as you wait for your order to arrive! Your order will be assembled by hand to your exact specifications, ensuring each invitation is just the way you want it! Orders over 400 in the Continental USA qualify for free shipping!
(International shipping cost and time vary by location)
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • •
ADDITIONAL INFORMATION
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • •
♦ PROOF DESIGN TURNAROUND ♦
[included] • STANDARD receive your proof within 5 business days
[50] • EXPEDITED receive your proof within 3 business days
[100] • EXPRESS receive your proof on the same day!
♦ PRODUCTION TURNAROUND ♦
[included] • STANDARD ships within 15 business days
[15% of order total] • EXPEDITED ships within 10 business days
[35% of order total] • EXPRESS ships within 5 business days
The time it takes to proof is entirely up to you. The faster you are to proof, approve and pay your balance, the faster production can begin! If your order requires no assembly, or you have selected to fully assemble the invitation yourself, we will automatically upgrade you to the next production tier, free of charge! 
Expedited or Express Production times may be selected either before or after your invitations have been designed and approved. PLEASE NOTE: Shipping is not included in the above times.
♦ BUY MORE SAVE MORE! yes, we offer discounts! ♦
ORDERS TOTALING OVER:
500 - 5% off Coordinating Stationery
750 - 5% off Invitations & 10% off Stationery
1000 - 10% off Invitations & 15% off Stationery
1500 - 15% off Invitations & 20% off Stationery
2000 - 20% off Invitations & 25% off Stationery
2500 - 25% off Invitations & 35% off Stationery
3500 - 35% off Invitations & 35% off Stationery
ON A TIGHT BUDGET? ask about our DIY assembly discounts!
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • •
POPULAR COORDINATING ITEMS
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • •
SHOP HOME: 
https://juliehanandesign.etsy.com/
INVITATION SAMPLES & DEPOSITS: 
http://etsy.me/2n5MuKS
SAVE THE DATES: 
http://etsy.me/2n5MuKS
CEREMONY PROGRAMS: 
http://etsy.me/2nb0eVo
DINNER MENUS: 
http://etsy.me/2n5ScMG
PLACE CARDS: 
http://etsy.me/2nCyzzF
PHOTO PLACE CARD BOARDS: 
http://etsy.me/2o6Lg3M
THANK YOU CARDS: 
http://etsy.me/2o6zHcA
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • •
please visit our website at 
HTTP://WWW.JULIEHANANDESIGN.COM
or contact us for more information!
• • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • • •
All copy and designs are Copyright © Julie Hanan Design, Ltd. 2017        ",5.95,4.8898,"Handmade item
Occasion: Wedding
Primary color: Gold
Secondary color: Purple
Materials:  merlot metallic pocketfold, gold leaf mailing envelope, gold leaf rsvp envelope, cream linen cardstock, small insert card, large insert card, rsvp card, printed belly band, printed guest and return address wraps, mini dots envelope liner, pocketfold no layer style
Ships worldwide from  United States
Feedback:  986 reviews
Favorited by:  387 people",Weddings Invitations & Paper Invitations modern wedding,986.0,387.0,https://www.etsy.com/listing/62669943/modern-wedding-invitations-purple,"https://img1.etsystatic.com/175/0/5858231/il_fullxfull.1228342949_e8eg.jpg,https://img0.etsystatic.com/158/0/5858231/il_fullxfull.1181125234_q3l2.jpg,https://img0.etsystatic.com/171/0/5858231/il_fullxfull.1181125340_izhd.jpg,https://img0.etsystatic.com/151/0/5858231/il_fullxfull.1181125220_n1ea.jpg,https://img1.etsystatic.com/160/0/5858231/il_fullxfull.1227062519_mp2x.jpg",,,91
6997,"Save The Date Magnet, Rustic Heart Wooden Wedding Magnet, Rustic Save the Date Personalised Wedding Invite, Custom Wedding Magnet","
            Wooden Save the Date Wedding Magnets
Let you friends and family know your big day in advance so they don't book anything else!
These wedding magnets give the perfect rustic look with the engraved double heart
and also have the option of adding ""Invite to follow"" or a wedding venue. 
They can also be engraved as ""Save the Evening"" too.
Material: 4 mm thick Oak Veneer
Dimension: 5 cm wide & 5 cm high (Approx)
Envelopes: Made from 200gsm white card with peel and seal tab. Perfect size for the magnets! Dimension of the envelopes are 81 mm x 114 mm (C7 Size)
Please note that the magnets come without envelopes unless you choose a quantity with envelopes.
To place your order: 
Please choose the quantity from the drop down list and click the Add to Cart button.
At the checkout, click on Message to Seller box and insert the following engraving details in the format below:
Save the Date/Evening
Name & Name
Are getting married/Are tying the knot
Optional line of text
Date
Examples:
Save the Date
Jennifer & Thomas
Are tying the knot
Invitation to follow
21st July 2018
or
Save the Evening
Jennifer & Thomas
Are getting married
Inglenook Village Hall, Stoughton
21st July 2018
Thank you for visiting!        ",1.31,4.9889,"Handmade item
Occasion: Wedding
Materials:  wood, magnet
Made to order
Ships from  United Kingdom  to  select countries .
Feedback:  160 reviews
Favorited by:  242 people",Weddings Invitations & Paper Save The Dates Save the date,160.0,242.0,https://www.etsy.com/listing/511312739/save-the-date-magnet-rustic-heart-wooden,"https://img1.etsystatic.com/147/0/10462448/il_fullxfull.1186902093_mssz.jpg,https://img1.etsystatic.com/178/0/10462448/il_fullxfull.1186902235_24em.jpg,https://img1.etsystatic.com/170/0/10462448/il_fullxfull.1186902299_lpqn.jpg,https://img0.etsystatic.com/162/0/10462448/il_fullxfull.1140300522_ghds.jpg,https://img1.etsystatic.com/159/0/10462448/il_fullxfull.1186902597_cp03.jpg",,,91
9030,"Bug Off Insect Repellent Lotion Bar - Mango Butter, Beeswax - Solid Lotion Bar, Travel Toiletry, Skin Cream, Body Butter, Citrus","
            Our BUG OFF insect repelling lotion bars will keep the critters away while making you smell fantastic, and all without any chemicals! This blend of bug repelling essential oils helps to keep away mosquitoes, ticks, and fleas but smells so good to us that we have people continue to request it in the winter just for its lovely fragrance!
Apply as needed while outdoors to help repel insects. Perfect for travel, gardening, camping, picnics, or anything on the go. Makes a great addition to gift baskets and care packages. 
DIRECTIONS: Gently rub onto your hands and body. The warmth of your skin will soften the lotion bar to glide on smoothly. Great for dry skin areas such as feet and elbows. Lotion bars are convenient, portable, and mess-free. Great for your purse, travel, or gym bag!
INGREDIENTS: Sunflower Oil, Beeswax, Mango Butter, Cedarwood, Peppermint, Geranium, Lemongrass, & Citronella Essential Oils
•••••••••• 
{100% natural}
Our lotion bars are handmade in small batches using moisturizing butters, pure aroma therapeutic essential oils and beeswax from treatment free hives. They contain no artificial colors, synthetic fragrances, preservatives, or petroleum products.
•••••••••• 
Net Wt. 1.5 oz
•••••••••• 
Available in Lavender, Lemon Creme, Pure & Simple (Unscented), Cocoa, Orange Ylang Ylang, and Bug Off (Insect Repelling).        ",5.95,4.9579,"Handmade item
Materials:  Sunflower Seed Oil, Beeswax, Mango Butter, Cedarwood, Lemongrass, Peppermint, Geranium, Citronella
Only ships within  United States .
Feedback:  1621 reviews
Favorited by:  1552 people",Bath & Beauty Skin Care Moisturizers bath and beauty,1621.0,1552.0,https://www.etsy.com/listing/266881808/bug-off-insect-repellent-lotion-bar,"https://img0.etsystatic.com/126/0/10162345/il_fullxfull.916270050_p5m1.jpg,https://img1.etsystatic.com/117/0/10162345/il_fullxfull.916019313_gak0.jpg",,,91
9146,12 metal knights miniatures kinder surprise egg kinder surprise toy,"
            12 metal knights miniatures kinder surprise egg kinder surprise toy
Great for crafts, props or display        ",7.71,4.9212,"Ships worldwide from  Canada
Feedback:  1171 reviews
Favorited by:  28 people",Toys & Games Toys Miniature Toys miniature toy,1171.0,28.0,https://www.etsy.com/listing/273489858/12-metal-knights-miniatures-kinder,"https://img0.etsystatic.com/115/0/6882258/il_fullxfull.945251548_7j09.jpg,https://img1.etsystatic.com/127/0/6882258/il_fullxfull.991804293_fs6o.jpg,https://img0.etsystatic.com/119/0/6882258/il_fullxfull.945251716_g883.jpg,https://img1.etsystatic.com/104/0/6882258/il_fullxfull.991804487_fv3q.jpg",,,91
9873,Reward Drone Decal Set,"
            Want to increase your chances of getting your drone back should you have a flyaway or crash. 
You can choose to have your FAA registration number or other line of text along with your phone number. 
Includes a set of 2 decals.        ",3.99,4.7527,"Handmade item
Materials:  Oracal 631 Vinyl, Oracal 651 Vinyl
Made to order
Ships from  United States  to  select countries .
Feedback:  268 reviews
Favorited by:  28 people",Electronics & Accessories Gadgets FAA registration drone crash,268.0,28.0,https://www.etsy.com/listing/274669168/reward-drone-decal-set,"https://img0.etsystatic.com/130/0/9931511/il_fullxfull.950550058_e7er.jpg,https://img1.etsystatic.com/123/0/9931511/il_fullxfull.997094125_bxjo.jpg,https://img1.etsystatic.com/121/0/9931511/il_fullxfull.997094121_gmw2.jpg,https://img0.etsystatic.com/179/0/9931511/il_fullxfull.1075685276_czoo.jpg,https://img1.etsystatic.com/144/0/9931511/il_fullxfull.1122275687_trdr.jpg",Black,,91
10727,"Reba McEntire - Reba in Concert - VHS video cassette, 71min/color (MCA Music Video,1991) ~ 90s Country music","
            Here's a vintage 90s music video cassette...
Reba McEntire - Reba in Concert - VHS cassette, 71min/color (MCA Music Video,1991) comes in cardboard slipcase
Song List:
1 	Love Will Find It's Way To You 		
2 	Can't Even Get The Blues 		
3 	Somebody Should Leave 		
4 	One Promise Too Late 		
5 	Let The Music Lift You Up 		
6 	Whoever's In New England 		
7       Medley (How Blue / Today All Over Again / You're The First Time I've Thought About Leaving / New Fool At An Old Game / I Know How He Feels / What Am I Gonna Do About You? 		
8 	 Walk On 		
9 	 Rumor Has It 		
10 	 Respect 		
11 	 Little Rock 		
12 	 Oklahoma Swing 		
13 	 Fancy 		
14 	 Cathy's Clown 		
15 	 You Lie 		
16 	 Sweet Dreams 
Video is in good condition. Box shows typical wear, some creasing but no writing, no major rips or tears.  Video plays good - there is an occasional flicker, but overall looks and sounds great!
-----------------------------------------------------------------
Follow this link to view our entire current selection of VHS tapes: 
https://www.etsy.com/shop/kitschannette?ref=hdr_shop_menu&search_query=vhsvideo
        ",5.95,4.8956,"Vintage item
Primary color: Red
Materials:  plastic, video tape, cardboard, ink
Ships worldwide from  United States
Feedback:  834 reviews
Favorited by:  206 people","Books, Movies & Music Movies vintage collectible retro video cassette",834.0,206.0,https://www.etsy.com/listing/170815202/reba-mcentire-reba-in-concert-vhs-video,"https://img1.etsystatic.com/033/1/6532289/il_fullxfull.531675513_cavz.jpg,https://img0.etsystatic.com/031/0/6532289/il_fullxfull.531590108_f2f5.jpg,https://img0.etsystatic.com/019/0/6532289/il_fullxfull.531590196_al2t.jpg,https://img0.etsystatic.com/025/0/6532289/il_fullxfull.531590376_60nu.jpg,https://img1.etsystatic.com/038/0/6532289/il_fullxfull.531675523_q2lh.jpg",,,91
10743,Music Book Mark and Page Holder - Silver Page Clip,"
            -Holds your music book open flat, so your hand are free to play.
-Hand-polished to a bright silver finish.
-Also works on cookbooks, textbooks, and manuals. 
-Made of 18-gauge tempered steel.
-Measures 2"" by 4""        ",5.95,4.8,"Handmade item
Materials:  Steel, Silver plated
Only ships within  United States .
Feedback:  46 reviews
Favorited by:  176 people","Books, Movies & Music Music Sheet Music Music page holder",46.0,176.0,https://www.etsy.com/listing/239163840/music-book-mark-and-page-holder-silver,"https://img1.etsystatic.com/064/0/11339752/il_fullxfull.796032647_j7pg.jpg,https://img1.etsystatic.com/061/0/11339752/il_fullxfull.796032721_ylfr.jpg",,,91
